Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
401,19,204.6556,-2.667308,1.81279,-2.01149,6.063959
401,19,204.8778,-2.697184,1.800323,-1.780496,6.946754
401,19,205.1,-2.776205,1.764552,-1.445473,8.535304
401,19,205.3222,-2.811546,1.813874,-1.182264,4.331103
401,19,205.5444,-2.797122,1.779988,-0.9103081,7.764363
401,19,205.7667,-2.770755,1.765862,-0.666657,1.50982
401,19,205.9889,-2.758696,1.813298,-0.3845183,2.452936
401,19,206.2111,-2.753689,1.77035,-0.08186333,27.21528
401,19,206.4333,-2.766061,1.75991,0.2473559,40.56418
401,19,206.6556,-2.728683,1.816067,0.492081,41.4102
401,19,206.8778,-2.643783,1.787552,0.6986945,42.71387
401,19,207.1,-2.465617,1.782619,0.9414109,40.35862
401,19,207.3222,-2.344664,1.807168,1.138272,44.16023
401,19,207.5444,-2.222101,1.75209,1.360806,48.46591
401,19,207.7667,-2.102502,1.753351,1.5731,51.42173
401,22,229.9778,-1.770483,1.824191,-3.310737,358.9832
401,22,230.2,-1.771276,1.839741,-3.318677,356.7764
401,22,230.4222,-1.768505,1.847441,-3.335347,354.3993
401,22,230.6445,-1.75452,1.849155,-3.349828,358.3475
401,22,230.8667,-1.748893,1.846224,-3.350632,358.1199
401,22,231.0889,-1.748879,1.845184,-3.349659,356.6281
401,22,231.3111,-1.756927,1.843091,-3.345882,352.337
401,22,231.5333,-1.811906,1.810522,-3.336974,318.7125
401,22,231.7556,-1.817418,1.80483,-3.351488,309.3267
401,22,231.9778,-1.801448,1.809973,-3.361526,307.6849
401,22,232.2,-1.795279,1.780447,-3.353717,306.9076
401,22,232.4222,-1.838964,1.721177,-3.319454,302.9213
401,22,232.6445,-1.935418,1.722831,-3.252067,306.3255
401,22,232.8667,-2.080864,1.738706,-3.114886,331.9427
401,22,233.0889,-2.243384,1.768209,-2.984348,345.231
401,22,233.3111,-2.340898,1.793107,-2.856459,354.4687
401,22,233.5333,-2.407335,1.765205,-2.652899,359.9559
401,22,233.7556,-2.431695,1.78644,-2.418717,4.285186
401,22,233.9778,-2.507651,1.815629,-2.200208,5.468822
401,22,234.2,-2.604925,1.777199,-1.950441,5.785259
401,22,234.4222,-2.674891,1.787717,-1.747203,9.095605
401,22,234.6445,-2.663303,1.819716,-1.555953,36.89681
401,22,234.8667,-2.614538,1.792971,-1.405048,61.0449
401,22,235.0889,-2.55059,1.783824,-1.215179,55.61921
401,22,235.3111,-2.557114,1.800719,-1.004192,28.08209
401,22,235.5333,-2.619186,1.776936,-0.756416,7.73237
401,22,235.7556,-2.690009,1.730603,-0.4144522,15.50496
401,22,235.9778,-2.696888,1.790491,-0.1616187,21.68723
401,22,236.2,-2.650882,1.779628,0.04313227,32.09345
401,22,236.4222,-2.557759,1.741908,0.2763954,38.26735
401,22,236.6445,-2.484039,1.789447,0.4979073,43.01826
401,22,236.8667,-2.420617,1.791574,0.6627411,64.30708
401,22,237.0889,-2.363554,1.773872,0.8308392,71.56529
401,22,237.3111,-2.27811,1.805113,0.9709624,78.36975
401,22,237.5333,-2.171723,1.798782,1.033078,84.56242
401,22,237.7556,-1.946402,1.769416,1.022795,85.9357
401,22,237.9778,-1.705616,1.784209,0.9583787,83.74435
401,22,238.2,-1.497533,1.812723,0.9389718,85.32182
401,22,238.4222,-1.283612,1.774341,0.9627938,88.16417
401,22,238.6445,-1.001785,1.758598,1.023575,91.11005
401,22,238.8667,-0.7480763,1.807756,1.051846,88.6702
401,22,239.0889,-0.4743401,1.777862,1.049122,88.72718
401,22,239.3111,-0.1861583,1.770161,1.022433,87.28135
401,22,239.5333,0.09383234,1.812292,1.024261,90.66428
401,22,239.7556,0.398226,1.757892,1.062484,95.29192
401,22,239.9778,0.7148541,1.749944,1.117735,104.7955
401,22,240.2,0.9539964,1.794228,1.096494,115.1392
401,22,240.4222,1.152094,1.749804,1.052719,122.4048
401,20,254.4445,1.660973,1.838185,-1.973822,88.81706
401,20,254.6667,1.660066,1.839161,-1.980274,90.13216
401,20,254.8889,1.651738,1.839777,-1.999217,100.0993
401,20,255.1111,1.651494,1.837681,-2.004092,102.148
401,20,255.3333,1.658435,1.836265,-2.005943,101.8311
401,20,255.5556,1.66981,1.83546,-2.002886,102.8847
401,20,255.7778,1.699546,1.814762,-1.956006,82.29473
401,20,256,1.644408,1.777705,-1.845043,4.904812
401,20,256.2222,1.604162,1.745479,-1.837585,332.7766
401,20,256.4445,1.589381,1.730146,-1.755423,319.3433
401,20,256.6667,1.577843,1.743283,-1.667017,313.4173
401,20,256.8889,1.567366,1.780665,-1.595288,306.2882
401,20,257.1111,1.547356,1.786108,-1.485535,294.2697
401,20,257.3333,1.525049,1.786352,-1.338375,281.0256
401,20,257.5556,1.458333,1.810941,-1.196514,284.5598
401,20,257.7778,1.314682,1.797187,-1.105876,286.3385
401,20,258,1.045271,1.770071,-1.066513,288.6515
401,20,258.2222,0.8339567,1.808582,-1.051208,281.3654
401,20,258.4445,0.6296463,1.794465,-1.016971,278.517
401,20,258.6667,0.4233077,1.770481,-0.9567707,276.1657
401,20,258.8889,0.1895949,1.810633,-0.9246479,272.4927
401,20,259.1111,-0.03730592,1.802933,-0.9585596,267.8006
401,20,259.3333,-0.2591038,1.755672,-1.100667,216.5432
401,20,259.5556,-0.4492756,1.784839,-1.141093,210.3182
401,20,259.7778,-0.70171,1.791597,-1.100779,246.4125
401,20,260,-0.9943689,1.754346,-1.017213,269.2162
401,20,260.2222,-1.275771,1.791256,-0.9627025,270.7833
401,20,260.4445,-1.478175,1.80267,-1.01008,248.7359
401,20,260.6667,-1.694292,1.762611,-1.066398,245.653
401,20,260.8889,-1.896456,1.792155,-1.063204,277.1764
401,20,261.1111,-2.060654,1.794321,-0.984356,327.459
401,20,261.3333,-2.227691,1.764787,-0.9040439,340.4102
401,20,261.5556,-2.379761,1.742497,-0.7853953,347.2659
401,20,261.7778,-2.481353,1.762583,-0.6884701,2.285541
401,20,262,-2.585282,1.77415,-0.6102952,8.572042
401,20,262.2222,-2.743596,1.759755,-0.4904795,8.889985
401,20,262.4445,-2.865904,1.786307,-0.3499878,13.26422
401,20,262.6667,-2.891948,1.800236,-0.2050916,21.80679
401,20,262.8889,-2.868757,1.782374,-0.04243198,26.10254
401,20,263.1111,-2.780238,1.742876,0.2004914,28.3005
401,20,263.3333,-2.648436,1.771002,0.4699667,30.38798
401,20,263.5556,-2.53175,1.801338,0.6875833,36.38319
401,20,263.7778,-2.374187,1.756698,0.8861178,78.87217
401,20,264,-2.268222,1.767332,1.086208,82.3555
401,20,264.2222,-2.151339,1.789065,1.350182,39.59829
401,20,264.4445,-2.058536,1.748636,1.535322,355.6231
401,20,264.6667,-1.932424,1.780477,1.687441,342.4207
401,20,264.8889,-1.894973,1.780502,1.817342,326.3505
401,20,265.1111,-1.913426,1.74114,2.000543,312.8494
401,20,265.3333,-1.972665,1.742018,2.208609,307.9169
401,20,265.5556,-1.965846,1.776863,2.390118,328.516
401,20,265.7778,-1.820545,1.786261,2.506187,52.84891
401,20,266,-1.735427,1.76675,2.59564,75.80124
401,20,266.2222,-1.580307,1.736827,2.756221,81.7869
401,20,266.4445,-1.424057,1.752028,2.865383,85.64944
401,20,266.6667,-1.321787,1.797581,2.927889,87.89171
401,20,266.8889,-1.195395,1.790687,3.002662,90.17493
401,20,267.1111,-0.9664948,1.747068,3.128947,94.23193
401,20,267.3333,-0.7289345,1.772525,3.202869,92.23051
401,20,267.5556,-0.4942394,1.775568,3.196005,95.8373
401,20,267.7778,-0.1951382,1.732803,3.156763,95.45444
401,20,268,0.09394076,1.790455,3.124831,96.09457
401,20,268.2222,0.3996185,1.775219,3.132676,100.1985
401,20,268.4445,0.7183197,1.722697,3.178627,110.0416
401,20,268.6667,0.969587,1.789245,3.163661,117.9853
401,14,287.9556,-2.868029,1.842917,-0.05493062,83.29391
401,14,288.1778,-2.882035,1.844421,-0.05865687,83.77048
401,14,288.4,-2.902566,1.842185,-0.06739217,87.80773
401,14,288.6222,-2.917792,1.839659,-0.05875124,79.77281
401,14,288.8445,-2.925455,1.840162,-0.0606614,78.96695
401,14,289.0667,-2.913954,1.832907,-0.04132475,67.2853
401,14,289.2889,-2.877171,1.806005,0.001991458,45.63834
401,14,289.5111,-2.85134,1.796354,0.02900293,33.03898
401,14,289.7333,-2.853734,1.799749,0.08377473,32.32474
401,14,289.9556,-2.870872,1.802096,0.1853951,33.99298
401,14,290.1778,-2.871102,1.805494,0.284069,35.45345
401,14,290.4,-2.834948,1.800012,0.379182,40.44463
401,14,290.6222,-2.74699,1.781745,0.5076792,43.91151
401,14,290.8445,-2.607069,1.785541,0.6351068,50.65368
401,14,291.0667,-2.501744,1.807634,0.7226373,66.49361
401,14,291.2889,-2.411906,1.802523,0.8124116,77.40463
401,14,291.5111,-2.299205,1.781829,0.9262884,82.64835
401,14,291.7333,-2.147077,1.791735,1.066586,85.79568
401,14,291.9556,-2.000896,1.808582,1.122857,91.57825
401,14,292.1778,-1.813573,1.779174,1.122638,95.71517
401,14,292.4,-1.57665,1.777977,1.065698,95.45744
401,14,292.6222,-1.334768,1.815698,1.024,98.16579
401,14,292.8445,-1.104534,1.785689,1.026963,99.07664
401,14,293.0667,-0.8270495,1.766803,1.055876,102.4719
401,14,293.2889,-0.5941738,1.801883,1.020065,122.5798
401,14,293.5111,-0.4343293,1.79709,0.9623759,145.882
401,14,293.7333,-0.2258674,1.764265,0.8916707,154.8144
401,14,293.9556,-0.006405878,1.79576,0.8526217,144.9812
401,14,294.1778,0.2123564,1.79669,0.8824209,111.9696
401,14,294.4,0.3417537,1.778816,0.8249318,173.9714
401,14,294.6222,0.4482687,1.778535,0.8499225,208.7476
401,14,294.8445,0.5297027,1.787249,0.866218,211.6988
401,14,295.0667,0.5484822,1.787181,0.8541245,215.2114
401,14,295.2889,0.4395665,1.778757,0.8036695,221.036
401,14,295.5111,0.1971755,1.753298,0.7040311,221.1294
401,7,316.2,-2.595205,1.84374,-2.034881,277.3723
401,7,316.4222,-2.591411,1.842116,-2.038915,273.993
401,7,316.6444,-2.567483,1.840761,-2.046287,268.7854
401,7,316.8667,-2.548054,1.840633,-2.046603,269.3081
401,7,317.0889,-2.548762,1.840352,-2.041347,272.17
401,7,317.3111,-2.556268,1.840762,-2.036538,274.2561
401,7,317.5334,-2.565886,1.838972,-2.031049,276.8404
401,7,317.7556,-2.571298,1.83766,-2.026917,279.3839
401,7,317.9778,-2.574306,1.839627,-2.01162,289.9115
401,7,318.2,-2.577796,1.830371,-1.973929,317.2568
401,7,318.4222,-2.574234,1.814873,-1.943179,341.1815
401,7,318.6444,-2.578152,1.811164,-1.926845,347.1923
401,7,318.8667,-2.596645,1.814447,-1.916242,334.7126
401,7,319.0889,-2.674712,1.793516,-2.027828,243.9325
401,7,319.3111,-2.593601,1.761647,-2.142124,168.2313
401,7,319.5334,-2.602736,1.744112,-2.265113,154.1963
401,7,319.7556,-2.576993,1.755641,-2.382459,134.1443
401,7,319.9778,-2.549556,1.770125,-2.452129,119.1785
401,7,320.2,-2.538312,1.768704,-2.55213,105.5976
401,7,320.4222,-2.552221,1.768427,-2.676841,88.68219
401,7,320.6444,-2.556898,1.79315,-2.814047,78.77317
401,7,320.8667,-2.500121,1.786265,-2.911733,66.75515
401,7,321.0889,-2.367386,1.753685,-2.959964,57.30981
401,7,321.3111,-2.198943,1.763527,-2.98248,51.17547
401,7,321.5334,-2.030346,1.800068,-3.110158,92.11685
401,7,321.7556,-1.866172,1.779082,-3.214002,99.11528
401,7,321.9778,-1.712743,1.804063,-3.266608,89.0339
401,7,322.2,-1.541165,1.819619,-3.278722,83.44593
401,7,322.4222,-1.345361,1.795169,-3.230063,82.8044
401,7,322.6444,-1.153038,1.797166,-3.142802,77.86532
401,7,322.8667,-0.9887514,1.823365,-3.121042,77.4772
401,7,323.0889,-0.8389475,1.811982,-3.127398,74.32231
401,7,323.3111,-0.7223291,1.803369,-3.08907,27.75619
401,7,323.5334,-0.7161101,1.803693,-3.064299,345.6519
401,7,323.7556,-0.6940699,1.804217,-3.025342,341.2783
401,7,323.9778,-0.6900584,1.802383,-2.95577,348.3967
401,7,324.2,-0.7542596,1.781877,-2.809876,354.068
401,7,324.4222,-0.8457009,1.794817,-2.651045,358.2752
401,7,324.6444,-0.8843943,1.801859,-2.520959,6.106741
401,7,324.8667,-0.8872323,1.78391,-2.362007,10.17879
401,7,325.0889,-0.8371513,1.753159,-2.139596,14.17526
401,7,325.3111,-0.7629027,1.796481,-1.890681,20.97908
401,7,325.5334,-0.7305928,1.80003,-1.685843,30.90869
401,7,325.7556,-0.6905391,1.758107,-1.447694,48.85191
401,7,325.9778,-0.640558,1.790793,-1.262182,68.17899
401,7,326.2,-0.5942147,1.80975,-1.132603,77.24201
401,7,326.4222,-0.5317066,1.811709,-1.050327,78.59662
401,7,326.6444,-0.4156193,1.814426,-1.006012,80.00934
401,7,326.8667,-0.2511855,1.798247,-0.9309856,55.35187
401,7,327.0889,-0.1612444,1.802847,-0.8310401,2.767222
401,7,327.3111,-0.06028875,1.787497,-0.6946733,353.7449
401,7,327.5334,-0.04428725,1.753085,-0.5178148,345.6888
401,7,327.7556,-0.06479541,1.758788,-0.3084485,322.689
401,7,327.9778,-0.01793918,1.78052,-0.1384014,322.0353
401,7,328.2,0.06041063,1.76738,0.0373206,328.4935
401,7,328.4222,0.09584108,1.784352,0.2084195,329.2755
401,7,328.6444,0.05289153,1.789692,0.3540682,318.1511
401,7,328.8667,-0.04756358,1.768819,0.508033,309.0728
401,7,329.0889,-0.2215289,1.767766,0.6695781,298.0495
401,7,329.3111,-0.3861609,1.790017,0.7853174,286.936
401,7,329.5334,-0.5396414,1.779122,0.901908,286.3821
401,7,329.7556,-0.7258584,1.769086,1.050964,283.0926
401,7,329.9778,-0.903319,1.800593,1.155442,283.369
401,7,330.2,-1.064975,1.78114,1.202041,290.8155
401,7,330.4222,-1.278198,1.741351,1.26287,319.4204
401,7,330.6444,-1.488236,1.758755,1.333774,351.5108
401,7,330.8667,-1.617702,1.771557,1.398131,7.488346
401,7,331.0889,-1.684601,1.757862,1.493699,18.35769
401,7,331.3111,-1.736506,1.743656,1.666672,15.33804
401,7,331.5334,-1.790255,1.770244,1.830604,5.35838
401,7,331.7556,-1.870698,1.770844,1.98616,348.7663
401,7,331.9778,-1.991313,1.729307,2.16141,320.6453
401,7,332.2,-2.044566,1.764215,2.316016,313.802
401,7,332.4222,-1.975007,1.783377,2.494816,6.899249
401,7,332.6444,-1.843377,1.763834,2.599519,58.61764
401,7,332.8667,-1.685779,1.745825,2.720448,71.68152
401,7,333.0889,-1.499245,1.764371,2.830562,83.05236
401,7,333.3111,-1.367697,1.789484,2.911189,87.932
401,7,333.5334,-1.181906,1.77126,3.03025,94.01312
401,7,333.7556,-0.9891883,1.77981,3.148351,96.19814
401,7,333.9778,-0.8062018,1.800512,3.190351,99.39758
401,7,334.2,-0.6205682,1.767561,3.199717,98.91491
401,7,334.4222,-0.3632588,1.770139,3.180045,91.92012
401,7,334.6444,-0.1351622,1.805203,3.171563,92.41913
401,7,334.8667,0.1080451,1.779663,3.180304,95.7868
401,7,335.0889,0.3826266,1.778198,3.207584,99.80778
401,7,335.3111,0.6278863,1.812147,3.213353,100.4218
401,7,335.5334,0.9154343,1.76862,3.195645,98.69398
401,7,335.7556,1.18401,1.770357,3.157106,85.95525
401,7,335.9778,1.402045,1.809448,3.126675,91.69421
401,7,336.2,1.609301,1.7752,3.086416,119.8682
401,7,336.4222,1.906895,1.745249,3.088258,138.0403
401,7,336.6444,2.159453,1.780148,3.040931,149.6512
401,7,336.8667,2.313774,1.784658,2.938583,158.2601
401,7,337.0889,2.409576,1.771509,2.759615,161.6227
401,7,337.3111,2.466592,1.781592,2.55141,167.7166
401,7,337.5334,2.553083,1.792869,2.349918,184.9377
401,7,337.7556,2.71283,1.744349,2.12286,158.3024
401,7,337.9778,2.800421,1.777391,1.893593,157.135
401,7,338.2,2.801076,1.807356,1.737827,149.2907
401,23,358.6444,0.8140814,1.836043,-3.225744,2.878371
401,23,358.8667,0.8143847,1.836905,-3.232365,1.6221
401,23,359.0889,0.8256758,1.83713,-3.239787,7.632427
401,23,359.3111,0.8325002,1.835689,-3.240553,10.1994
401,23,359.5334,0.8351133,1.834374,-3.235876,10.45614
401,23,359.7556,0.8375542,1.831338,-3.229107,8.664877
401,23,359.9778,0.794794,1.812122,-3.209528,343.8397
401,23,360.2,0.7280036,1.804406,-3.233853,302.8327
401,23,360.4222,0.6314415,1.796726,-3.25052,293.4655
401,23,360.6444,0.4936821,1.781059,-3.269858,291.9663
401,23,360.8667,0.3477179,1.796129,-3.297008,287.4246
401,23,361.0889,0.2306132,1.808862,-3.307971,286.7039
401,23,361.3111,0.08397764,1.796811,-3.286188,287.9595
401,23,361.5334,-0.0979331,1.776049,-3.206566,299.3672
401,23,361.7556,-0.2391211,1.801123,-3.130465,316.8612
401,23,361.9778,-0.3883161,1.813249,-3.069816,328.286
401,23,362.2,-0.5575855,1.787986,-3.005501,337.9386
401,23,362.4222,-0.7196285,1.80697,-2.927809,345.9281
401,23,362.6444,-0.795653,1.811688,-2.838511,355.4979
401,23,362.8667,-0.8431708,1.791711,-2.709414,359.3066
401,23,363.0889,-0.8366408,1.768013,-2.513851,359.1542
401,23,363.3111,-0.8084232,1.793233,-2.314851,0.4782444
401,23,363.5334,-0.8117654,1.804196,-2.158227,1.268758
401,23,363.7556,-0.8360575,1.777098,-1.973186,3.309288
401,23,363.9778,-0.8638505,1.774979,-1.72191,12.84982
401,23,364.2,-0.8433281,1.792824,-1.574761,21.73331
401,23,364.4222,-0.7957445,1.78352,-1.440493,25.22929
401,23,364.6444,-0.6665553,1.769106,-1.283411,23.64279
401,23,364.8667,-0.499936,1.790833,-1.112179,23.84312
401,23,365.0889,-0.3890829,1.818378,-0.9523524,16.1956
401,23,365.3111,-0.3078333,1.797755,-0.7743806,11.34841
401,23,365.5334,-0.2589847,1.77008,-0.5517361,2.056888
401,23,365.7556,-0.2140554,1.773598,-0.3430871,350.7771
401,23,365.9778,-0.1726147,1.771375,-0.1372606,334.5087
401,23,366.2,-0.04520732,1.753903,0.1624329,343.7731
401,23,366.4222,0.02187686,1.803491,0.403458,354.8577
401,23,366.6444,0.01901422,1.788147,0.6333759,358.2846
401,23,366.8667,-0.02161112,1.761406,0.8674159,2.078308
401,23,367.0889,-0.05370263,1.803885,1.119798,1.551245
401,23,367.3111,-0.03846077,1.787125,1.363189,4.870945
401,23,367.5334,0.002077844,1.757553,1.624818,1.690962
401,23,367.7556,0.03642246,1.788229,1.858004,6.100341
401,23,367.9778,0.05683251,1.768966,2.09176,21.61587
401,23,368.2,0.06693511,1.733953,2.393073,47.09026
401,23,368.4222,0.1165864,1.76898,2.608576,70.0681
401,23,368.6444,0.197254,1.759462,2.747678,87.42222
401,23,368.8667,0.3077686,1.733244,2.873541,90.63892
401,23,369.0889,0.4524727,1.745042,2.989478,96.34317
401,23,369.3111,0.5664444,1.782269,3.072284,104.6252
401,23,369.5334,0.737246,1.760071,3.174211,110.7472
401,23,369.7556,0.9450759,1.752024,3.261955,118.708
401,23,369.9778,1.111676,1.788096,3.259695,128.195
401,21,389.5445,-1.830039,1.839854,-3.229493,6.345584
401,21,389.7667,-1.819646,1.841896,-3.235833,6.151092
401,21,389.9889,-1.816055,1.840426,-3.24722,3.82364
401,21,390.2111,-1.81448,1.838354,-3.259603,1.264217
401,21,390.4333,-1.822603,1.831376,-3.257034,356.9041
401,21,390.6556,-1.8304,1.812891,-3.240434,350.0599
401,21,390.8778,-1.817766,1.826454,-3.251116,354.4634
401,21,391.1,-1.811772,1.819521,-3.250926,358.4369
401,21,391.3222,-1.808642,1.825552,-3.249094,358.4965
401,21,391.5445,-1.838143,1.825222,-3.240669,343.2402
401,21,391.7667,-1.928595,1.793702,-3.223017,313.9321
401,21,391.9889,-2.073258,1.769221,-3.209688,286.8437
401,21,392.2111,-2.208558,1.765915,-3.233531,239.5347
401,21,392.4333,-2.33622,1.784955,-3.156498,263.9785
401,21,392.6556,-2.4118,1.797231,-2.955079,340.82
401,21,392.8778,-2.488667,1.759451,-2.805374,355.1965
401,21,393.1,-2.557215,1.790085,-2.674082,356.8069
401,21,393.3222,-2.59377,1.808787,-2.585593,0.6906245
401,21,393.5445,-2.647644,1.798977,-2.422672,359.8818
401,21,393.7667,-2.713614,1.773281,-2.167441,2.118376
401,21,393.9889,-2.762497,1.814961,-1.880937,1.331736
401,21,394.2111,-2.751624,1.80113,-1.600062,3.697677
401,21,394.4333,-2.705585,1.763415,-1.266093,2.752428
401,21,394.6556,-2.695946,1.83034,-0.9246747,3.224155
401,21,394.8778,-2.737002,1.782582,-0.6420672,3.395174
401,21,395.1,-2.786689,1.777324,-0.3145719,9.738801
401,21,395.3222,-2.74213,1.812268,-0.07152785,22.10255
401,21,395.5445,-2.651528,1.763402,0.1929237,39.76309
401,21,395.7667,-2.553212,1.78528,0.4466919,37.53232
401,21,395.9889,-2.483938,1.802232,0.6859146,39.81704
401,21,396.2111,-2.366187,1.771027,0.9019325,75.98417
401,21,396.4333,-2.250588,1.804615,1.121911,84.10329
401,21,396.6556,-2.118607,1.777222,1.424558,32.92087
401,21,396.8778,-2.033114,1.750834,1.617002,344.9654
401,21,397.1,-1.932983,1.789277,1.798665,339.4661
401,21,397.3222,-1.905313,1.768597,1.972084,331.9908
401,21,397.5445,-1.832533,1.752501,2.213263,19.3539
401,21,397.7667,-1.765307,1.79086,2.427754,51.80603
401,21,397.9889,-1.677471,1.779578,2.598099,64.75452
401,21,398.2111,-1.516671,1.751287,2.736011,78.82327
401,21,398.4333,-1.344859,1.770116,2.851389,85.92837
401,21,398.6556,-1.137087,1.780012,2.994103,89.88583
401,21,398.8778,-0.8687845,1.742079,3.158251,93.07233
401,21,399.1,-0.6220838,1.784589,3.258239,89.34943
401,21,399.3222,-0.3815597,1.785276,3.259601,96.38456
401,21,399.5445,-0.06994172,1.749474,3.229518,99.47604
401,21,399.7667,0.2271652,1.808115,3.209467,100.6222
401,21,399.9889,0.5162635,1.774226,3.223034,99.89055
401,21,400.2111,0.8609214,1.75999,3.257874,102.1565
401,21,400.4333,1.144015,1.806219,3.219237,104.0489
401,21,400.6556,1.491783,1.745011,3.114808,113.1821
401,21,400.8778,1.744828,1.762845,2.981178,136.642
401,21,401.1,1.980788,1.795797,2.94306,128.1835
401,21,401.3222,2.206603,1.750266,2.870323,147.6609
401,21,401.5445,2.408986,1.774235,2.791069,153.4012
401,21,401.7667,2.528135,1.799516,2.668746,160.6257
401,21,401.9889,2.582973,1.7666,2.499135,162.262
401,21,402.2111,2.597846,1.756971,2.223515,159.573
401,21,402.4333,2.632666,1.799334,2.021733,158.0421
401,21,402.6556,2.726774,1.791913,1.860428,152.6925
401,21,402.8778,2.837214,1.755704,1.688021,154.8897
401,24,419.2889,0.8391588,1.841595,-3.21673,1.894528
401,24,419.5111,0.8357992,1.841666,-3.215592,1.131839
401,24,419.7333,0.8337476,1.840992,-3.216573,359.7875
401,24,419.9556,0.8334123,1.839858,-3.215393,359.8588
401,24,420.1778,0.831118,1.830278,-3.195475,1.869939
401,24,420.4,0.8120991,1.800305,-3.148391,355.0649
401,24,420.6222,0.7414538,1.800986,-3.161588,324.1065
401,24,420.8445,0.6767972,1.7865,-3.200016,293.03
401,24,421.0667,0.5798071,1.770859,-3.214074,290.8484
401,24,421.2889,0.4869412,1.78408,-3.235484,288.3818
401,24,421.5111,0.390503,1.792952,-3.221503,292.0475
401,24,421.7333,0.2546618,1.774098,-3.171632,297.0236
401,24,421.9556,0.07215974,1.747683,-3.084733,306.093
401,24,422.1778,-0.1109055,1.780417,-2.989566,314.2934
401,24,422.4,-0.2764139,1.795806,-2.909243,322.7996
401,24,422.6222,-0.4897424,1.75865,-2.807102,336.8565
401,24,422.8445,-0.6836137,1.787758,-2.673621,349.9886
401,24,423.0667,-0.7840531,1.793201,-2.515641,1.348585
401,24,423.2889,-0.8149904,1.760573,-2.30935,8.171461
401,24,423.5111,-0.7882955,1.771963,-2.062257,9.909464
401,24,423.7333,-0.7704916,1.818176,-1.899382,15.07561
401,24,423.9556,-0.7502764,1.782777,-1.654909,23.1486
401,24,424.1778,-0.7128907,1.791066,-1.363229,27.64004
401,24,424.4,-0.6175159,1.809478,-1.183562,27.96963
401,24,424.6222,-0.4645957,1.764089,-1.005011,24.95786
401,24,424.8445,-0.2638698,1.775863,-0.8106596,14.59027
401,24,425.0667,-0.1218688,1.816619,-0.5671193,3.86165
401,24,425.2889,-0.05562076,1.763012,-0.2916326,1.991069
401,24,425.5111,-0.02904201,1.786766,0.01784907,359.3859
401,24,425.7333,0.02413442,1.81772,0.2740586,359.509
401,24,425.9556,0.07992578,1.775845,0.5225841,0.727676
401,24,426.1778,0.1423499,1.80279,0.8017368,0.170494
401,24,426.4,0.1272049,1.808746,1.063426,359.3206
401,24,426.6222,0.07140222,1.754344,1.35467,1.823525
401,24,426.8445,0.01650497,1.784406,1.628722,4.87596
401,24,427.0667,0.02173203,1.778383,1.858979,15.65129
401,24,427.2889,0.05698951,1.734957,2.158643,28.69805
401,24,427.5111,0.1161236,1.753942,2.39457,46.49233
401,24,427.7333,0.1709059,1.780074,2.562413,64.79755
