Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
423,14,53.85111,-0.7235111,1.552536,-2.812993,86.50739
423,14,54.07333,-0.6343404,1.559057,-2.798454,86.87882
423,14,54.29556,-0.5475346,1.562612,-2.802413,88.26488
423,14,54.51778,-0.459402,1.561136,-2.840879,86.93207
423,14,54.74,-0.3666469,1.550816,-2.932013,82.46278
423,14,54.96222,-0.2788597,1.564533,-3.044097,81.34913
423,14,55.18444,-0.2006464,1.570463,-3.113584,81.99538
423,14,55.40667,-0.1108992,1.569566,-3.144981,82.58304
423,14,55.62889,0.00657875,1.557645,-3.128423,80.53188
423,14,55.85111,0.1612667,1.574936,-3.100918,76.6659
423,14,56.07333,0.3060573,1.57801,-3.10457,74.55292
423,14,56.29556,0.4495202,1.562777,-3.128551,68.74266
423,14,56.51778,0.607236,1.575767,-3.167657,63.80545
423,14,56.74,0.7428514,1.577796,-3.171554,59.41261
423,14,56.96222,0.8626374,1.560136,-3.136274,58.5275
423,14,57.18444,0.9661126,1.574744,-3.068836,56.19076
423,14,57.40667,1.081435,1.5814,-3.029862,55.75401
423,14,57.62889,1.21529,1.576448,-3.009181,50.84635
423,14,57.85111,1.383233,1.56715,-3.013723,44.00113
423,14,58.07333,1.504388,1.579688,-2.999223,26.83946
423,14,58.29556,1.570577,1.580492,-2.952086,8.554869
423,14,58.51778,1.59042,1.575424,-2.879727,4.38498
423,14,58.74,1.619272,1.583773,-2.8006,12.19313
423,14,58.96222,1.680941,1.578681,-2.755552,38.26105
423,14,59.18444,1.722283,1.577579,-2.710021,38.51193
423,14,59.40667,1.768292,1.578678,-2.668177,31.35565
423,14,59.62889,1.840437,1.580385,-2.629451,27.52289
423,14,59.85111,1.904544,1.576436,-2.58896,20.53455
423,14,60.07333,1.939562,1.574484,-2.535217,11.64106
423,14,60.29556,1.934548,1.564572,-2.450055,11.43655
423,14,60.51778,1.885267,1.563357,-2.339516,17.29476
423,14,60.74,1.827046,1.581384,-2.214371,21.99033
423,14,60.96222,1.800332,1.581085,-2.108193,20.44514
423,14,61.18444,1.816099,1.569917,-2.010476,11.11433
423,14,61.40667,1.858634,1.563076,-1.901261,344.4895
423,14,61.62889,1.896123,1.571014,-1.80722,319.3504
423,14,61.85111,1.913023,1.571894,-1.723516,313.1585
423,14,62.07333,1.919014,1.559341,-1.626363,334.4855
423,14,62.29556,1.921902,1.561742,-1.554147,18.28685
423,14,62.51778,1.916351,1.569835,-1.514619,59.55792
423,14,62.74,1.919532,1.566666,-1.471042,78.93774
423,14,62.96222,1.938895,1.562589,-1.372899,58.81332
423,14,63.18444,1.908576,1.575003,-1.26168,353.9044
423,14,63.40667,1.88252,1.569597,-1.243248,310.9724
423,14,63.62889,1.872743,1.569173,-1.249389,292.5962
423,14,63.85111,1.830339,1.566376,-1.238009,278.9926
423,14,64.07333,1.753632,1.560141,-1.22311,286.4452
423,14,64.29556,1.642343,1.568308,-1.262846,295.0382
423,14,64.51778,1.535403,1.584515,-1.277764,299.4725
423,14,64.74,1.426899,1.579606,-1.252686,301.9148
423,14,64.96223,1.307981,1.564144,-1.183669,300.567
423,14,65.18445,1.189437,1.57046,-1.104064,299.5886
423,14,65.40667,1.073279,1.571211,-1.067838,298.4605
423,14,65.62889,0.9331718,1.550153,-1.076058,302.7763
423,14,65.85111,0.7792672,1.57219,-1.110689,305.4944
423,14,66.07333,0.6488869,1.571412,-1.096602,308.7443
423,14,66.29556,0.5489547,1.560356,-1.034996,309.4664
423,14,66.51778,0.4805529,1.559914,-0.9285841,309.2936
423,14,66.74,0.4156636,1.559071,-0.8317135,309.9449
423,14,66.96223,0.3419729,1.559897,-0.7699401,308.388
423,14,67.18445,0.2511273,1.553741,-0.7503906,308.379
423,14,67.40667,0.1493866,1.571719,-0.7296451,307.505
423,14,67.62889,0.07681647,1.567125,-0.6663079,313.9019
423,14,67.85111,0.04690519,1.557626,-0.582865,317.9315
423,14,68.07333,0.04829535,1.550827,-0.4743329,311.6574
423,14,68.29556,0.05515572,1.551917,-0.3605751,302.734
423,14,68.51778,0.05327635,1.557333,-0.2950355,293.436
423,14,68.74,0.05501221,1.557917,-0.2748166,290.4556
423,13,103.9511,-2.79598,1.54092,-0.04700694,78.61494
423,13,104.1733,-2.808681,1.555497,-0.04550359,77.41103
423,13,104.3956,-2.868209,1.568503,-0.03665856,86.16683
423,13,104.6178,-2.964318,1.568825,0.01802975,95.69153
423,13,104.84,-3.047556,1.56581,0.08649495,100.2872
423,13,105.0622,-3.111785,1.571779,0.1196613,105.9378
423,13,105.2844,-3.149458,1.572926,0.1226918,104.8077
423,13,105.5067,-3.162447,1.571913,0.1183845,99.20284
423,13,105.7289,-3.171543,1.569074,0.1219836,91.83871
423,13,105.9511,-3.182936,1.563377,0.1443791,77.73146
423,13,106.1733,-3.197635,1.551057,0.1793497,57.58991
423,13,106.3956,-3.202641,1.548736,0.1923584,51.1177
423,13,106.6178,-3.187533,1.548234,0.1818188,60.57004
423,13,106.84,-3.166733,1.54465,0.1457137,84.95072
423,13,107.0622,-3.166065,1.542549,0.1114183,106.1323
423,13,107.2844,-3.181525,1.538531,0.07636818,116.7293
423,13,107.5067,-3.209769,1.535129,0.02154647,126.9673
423,13,107.7289,-3.239607,1.523612,-0.01922379,143.1459
423,13,107.9511,-3.233535,1.522558,-0.01369877,151.7512
423,13,108.1733,-3.196939,1.519501,0.01415654,153.1339
423,13,108.3956,-3.168931,1.520202,0.00924943,150.7793
423,13,108.6178,-3.141685,1.510846,-0.05691176,146.23
423,13,108.84,-3.13622,1.508303,-0.1771873,136.6199
423,13,109.0622,-3.119984,1.52159,-0.2782594,128.6937
423,13,109.2844,-3.070185,1.522568,-0.3501523,122.8186
423,13,109.5067,-2.980918,1.514136,-0.3910309,119.8381
423,13,109.7289,-2.879008,1.536875,-0.4316584,115.7749
423,13,109.9511,-2.785359,1.540949,-0.4979665,117.6902
423,13,110.1733,-2.681538,1.532413,-0.577399,115.5106
423,13,110.3956,-2.564664,1.52886,-0.6893934,108.5464
423,13,110.6178,-2.444312,1.533995,-0.7702303,101.4335
423,13,110.84,-2.307066,1.518574,-0.7925334,93.55518
423,13,111.0622,-2.172058,1.524686,-0.7747918,92.10704
423,13,111.2844,-2.0377,1.539508,-0.7838972,97.57779
423,13,111.5067,-1.91056,1.537143,-0.817302,101.1902
423,13,111.7289,-1.776088,1.533831,-0.8866386,98.48658
423,13,111.9511,-1.653924,1.540633,-0.9470775,94.63794
423,13,112.1733,-1.526001,1.537607,-0.9714326,93.22803
423,13,112.3956,-1.381838,1.539623,-0.9526287,93.70473
423,13,112.6178,-1.235177,1.557106,-0.9474673,93.1785
423,13,112.84,-1.090882,1.550869,-0.9850378,96.24685
423,13,113.0622,-0.9539696,1.546416,-1.058234,94.95625
423,13,113.2844,-0.8184617,1.553895,-1.107961,93.26511
423,13,113.5067,-0.6892786,1.547045,-1.11127,90.25372
423,13,113.7289,-0.5528487,1.541682,-1.061091,88.62052
423,13,113.9511,-0.3973569,1.565785,-1.011371,87.58087
423,13,114.1733,-0.2356547,1.558466,-1.019317,94.25733
423,13,114.3956,-0.08396465,1.547741,-1.067192,94.76929
423,13,114.6178,0.05635934,1.562087,-1.09549,94.8507
423,13,114.84,0.1898268,1.559559,-1.085201,96.80128
423,13,115.0622,0.3349705,1.552481,-1.03307,101.509
423,13,115.2844,0.492472,1.575523,-0.983804,105.6439
423,13,115.5067,0.6425753,1.569352,-0.9940308,111.7462
423,13,115.7289,0.7886087,1.5594,-1.052114,112.3525
423,13,115.9511,0.9254203,1.569612,-1.094862,111.3171
423,13,116.1733,1.070141,1.56012,-1.110786,113.6724
423,13,116.3956,1.229454,1.558244,-1.111054,120.4088
423,13,116.6178,1.374959,1.575523,-1.143095,125.7091
423,13,116.84,1.506745,1.565672,-1.223906,128.6807
423,13,117.0622,1.60744,1.566497,-1.338802,124.0795
423,13,117.2844,1.690381,1.570439,-1.421837,120.1577
423,13,117.5067,1.769184,1.559787,-1.474258,120.2534
423,13,117.7289,1.845383,1.568951,-1.495366,119.1465
423,13,117.9511,1.902478,1.571565,-1.552268,120.6626
423,13,118.1733,1.926205,1.564676,-1.639558,116.6006
423,13,118.3956,1.92231,1.560824,-1.729349,111.6678
423,13,118.6178,1.921071,1.562998,-1.781188,106.0988
423,24,145.6511,0.8148383,1.579817,-3.089976,357.4933
423,24,145.8733,0.8220043,1.591844,-3.121921,357.1617
423,24,146.0956,0.8226573,1.594943,-3.169725,1.086376
423,24,146.3178,0.7799031,1.595159,-3.263161,10.7756
423,24,146.54,0.711553,1.593958,-3.354929,13.75267
423,24,146.7622,0.6777607,1.606869,-3.432689,13.35691
423,24,146.9845,0.686087,1.606454,-3.480081,18.68581
423,24,147.2067,0.7287011,1.603103,-3.504205,31.3769
423,24,147.4289,0.7668218,1.591985,-3.526323,43.63794
423,24,147.6511,0.7405246,1.591588,-3.513547,22.23208
423,24,147.8733,0.6893504,1.584451,-3.508445,340.1777
423,24,148.0956,0.7088912,1.578132,-3.519568,313.1545
423,24,148.3178,0.7715526,1.569397,-3.508113,310.6799
423,24,148.54,0.8091215,1.569389,-3.514692,309.8224
423,24,148.7622,0.8035728,1.570449,-3.509579,309.8118
423,24,148.9845,0.7427054,1.565908,-3.495788,303.4846
423,24,149.2067,0.6404291,1.557587,-3.519357,300.088
423,24,149.4289,0.5433514,1.573807,-3.550235,300.8819
423,24,149.6511,0.4821882,1.575334,-3.542754,304.4734
423,24,149.8733,0.4759532,1.576622,-3.49751,319.0605
423,24,150.0956,0.5475885,1.567279,-3.462793,349.4168
423,24,150.3178,0.6209108,1.555537,-3.496058,28.94585
423,24,150.54,0.667549,1.546645,-3.540022,50.59792
423,24,150.7622,0.7419852,1.548253,-3.571712,50.84935
423,24,150.9845,0.8631661,1.549484,-3.603556,46.85114
423,24,151.2067,0.9906478,1.565145,-3.614229,42.40746
423,24,151.4289,1.088912,1.566292,-3.566776,34.31236
423,24,151.6511,1.159741,1.551297,-3.467449,27.7634
423,24,151.8733,1.224439,1.571438,-3.349476,23.18925
423,24,152.0956,1.313528,1.583374,-3.258693,22.73669
423,24,152.3178,1.431287,1.570102,-3.169743,19.94503
423,24,152.54,1.574173,1.570428,-3.07249,16.0427
423,24,152.7622,1.674664,1.57699,-2.954813,11.53597
423,24,152.9845,1.726112,1.553668,-2.815456,10.4762
423,24,153.2067,1.730156,1.568773,-2.657067,10.21159
423,24,153.4289,1.755882,1.579684,-2.504456,12.35346
423,24,153.6511,1.80418,1.561814,-2.35262,13.82186
423,24,153.8733,1.871675,1.563734,-2.199676,15.036
423,24,154.0956,1.888889,1.563654,-2.046437,13.88551
423,24,154.3178,1.867457,1.54537,-1.895262,16.0899
423,24,154.54,1.835461,1.571493,-1.736957,21.18489
423,24,154.7622,1.867298,1.577369,-1.603334,29.62269
423,24,154.9845,1.956194,1.560755,-1.485345,30.64058
423,24,155.2067,2.069868,1.580025,-1.39072,25.14725
423,24,155.4289,2.153649,1.587382,-1.293467,21.32655
423,24,155.6511,2.226533,1.572671,-1.183577,23.93543
423,24,155.8733,2.288713,1.595486,-1.060205,26.3305
423,24,156.0956,2.380242,1.600208,-0.9462816,27.06417
423,24,156.3178,2.495642,1.58142,-0.8297045,22.82327
423,24,156.54,2.605832,1.589831,-0.7149556,19.3426
423,24,156.7622,2.665941,1.587661,-0.5888344,15.78865
423,24,156.9845,2.666698,1.568216,-0.4423003,17.6818
423,24,157.2067,2.645873,1.592706,-0.2827414,19.63924
423,24,157.4289,2.676831,1.592267,-0.1351052,27.13519
423,24,157.6511,2.732488,1.575394,0.001106152,29.93677
423,24,157.8733,2.784528,1.582234,0.1265981,29.2216
423,24,158.0956,2.808082,1.582374,0.2381088,29.85064
423,24,158.3178,2.795899,1.568875,0.3619858,39.62236
423,24,158.54,2.755048,1.585427,0.4999929,48.09555
423,24,158.7622,2.730877,1.588552,0.5882244,51.28027
423,24,158.9845,2.72456,1.585284,0.6209122,51.26551
423,24,159.2067,2.723135,1.585412,0.6240501,53.3698
423,10,196.1956,1.840553,1.591028,1.023307,183.0265
423,10,196.4178,1.855412,1.596992,1.033203,186.2689
423,10,196.64,1.849093,1.599353,1.093585,188.5503
423,10,196.8622,1.817413,1.595996,1.173044,185.1944
423,10,197.0844,1.764344,1.596397,1.253259,183.5209
423,10,197.3067,1.742947,1.602484,1.301153,185.0571
423,10,197.5289,1.726232,1.605807,1.337095,193.8803
423,10,197.7511,1.708895,1.608934,1.370683,201.9548
423,10,197.9733,1.703793,1.607857,1.362194,198.2072
423,10,198.1956,1.725749,1.601311,1.341188,174.3732
423,10,198.4178,1.769157,1.592162,1.330784,154.442
423,10,198.64,1.803926,1.594814,1.312568,151.4299
423,10,198.8622,1.76178,1.59259,1.300324,180.99
423,10,199.0844,1.688523,1.584227,1.344759,223.7784
423,10,199.3067,1.672618,1.573673,1.402777,255.3473
423,10,199.5289,1.691091,1.581158,1.396955,270.4403
423,10,199.7511,1.70244,1.579127,1.34806,270.3638
423,10,199.9733,1.711226,1.572752,1.312669,267.3992
423,10,200.1956,1.669199,1.572078,1.293622,265.6367
423,10,200.4178,1.566685,1.560043,1.306079,261.9652
423,10,200.64,1.456151,1.564413,1.328157,260.1868
423,10,200.8622,1.350066,1.563173,1.305612,260.8158
423,10,201.0844,1.25608,1.550802,1.22202,262.9835
423,10,201.3067,1.155476,1.583253,1.126984,265.1462
423,10,201.5289,1.034249,1.579432,1.081282,265.9551
423,10,201.7511,0.8836331,1.563657,1.090869,266.4828
423,10,201.9733,0.728574,1.573908,1.130658,270.8908
423,10,202.1956,0.5773977,1.573899,1.123667,271.2159
423,10,202.4178,0.4114922,1.551969,1.069275,270.8204
423,10,202.64,0.2402453,1.575356,1.025412,268.7545
423,10,202.8622,0.06466958,1.572171,1.039426,272.2849
423,10,203.0844,-0.1101489,1.550001,1.0964,273.1091
423,10,203.3067,-0.2757182,1.562427,1.133871,270.9398
423,10,203.5289,-0.4363388,1.553132,1.132876,269.3359
423,10,203.7511,-0.598902,1.550093,1.091364,270.7355
423,10,203.9733,-0.7628286,1.571609,1.083334,276.5959
423,10,204.1956,-0.9299424,1.556021,1.111835,280.5561
423,10,204.4178,-1.094488,1.551217,1.164848,272.4379
423,10,204.64,-1.250052,1.555622,1.185422,263.1082
423,10,204.8622,-1.407451,1.533558,1.177629,255.9474
423,10,205.0844,-1.552997,1.542889,1.131496,250.2431
423,10,205.3067,-1.694107,1.548642,1.120036,245.8817
423,10,205.5289,-1.844349,1.532472,1.132212,236.8986
423,10,205.7511,-2.012414,1.532416,1.168083,221.901
423,10,205.9733,-2.15069,1.536621,1.170886,210.2322
423,10,206.1956,-2.270113,1.519895,1.127409,201.5961
423,10,206.4178,-2.349906,1.529332,1.051353,193.826
423,10,206.64,-2.437332,1.542616,0.9833336,187.0103
423,10,206.8622,-2.551564,1.53196,0.9066294,183.02
423,10,207.0844,-2.70835,1.533944,0.8387145,193.619
423,10,207.3067,-2.809726,1.539043,0.7538307,194.5538
423,10,207.5289,-2.850966,1.52923,0.6514702,191.751
423,10,207.7511,-2.843642,1.526217,0.5115734,187.1419
423,10,207.9733,-2.839855,1.54636,0.3533527,186.2769
423,10,208.1956,-2.881667,1.539412,0.1970939,188.7615
423,10,208.4178,-2.958914,1.532759,0.0462708,185.9671
423,10,208.64,-3.004606,1.545867,-0.1037191,184.1699
423,10,208.8622,-3.014054,1.529586,-0.2555522,185.7158
423,10,209.0844,-2.971685,1.534376,-0.4293585,185.8277
423,10,209.3067,-2.952362,1.543669,-0.6066105,185.3984
423,10,209.5289,-2.96947,1.522652,-0.776834,188.0948
423,10,209.7511,-3.005025,1.519998,-0.9237882,184.7952
423,10,209.9733,-3.012565,1.523154,-1.054308,187.827
423,10,210.1956,-2.978959,1.508821,-1.185636,195.1667
423,10,210.4178,-2.897875,1.524816,-1.325618,200.6952
423,10,210.64,-2.862855,1.536738,-1.465293,207.3638
423,10,210.8622,-2.884182,1.519348,-1.553505,214.5716
423,10,211.0844,-2.905836,1.524898,-1.599074,220.9827
423,20,237.6289,1.927717,1.582343,-2.036217,86.9352
423,20,237.8511,1.90702,1.589701,-2.022769,86.06995
423,20,238.0733,1.89294,1.583065,-1.994998,85.00517
423,20,238.2956,1.889392,1.571627,-1.9832,84.72949
423,20,238.5178,1.862302,1.571742,-1.993427,85.73111
423,20,238.74,1.810851,1.596757,-2.036608,82.48778
423,20,238.9622,1.726549,1.619412,-2.091423,81.21049
423,20,239.1844,1.675278,1.62247,-2.107835,82.94614
423,20,239.4067,1.656093,1.619902,-2.109844,98.85052
423,20,239.6289,1.64122,1.621562,-2.102469,110.5739
423,20,239.8511,1.636213,1.620651,-2.070187,101.5499
423,20,240.0733,1.640884,1.617338,-2.020706,76.37079
423,20,240.2956,1.647397,1.606663,-1.993738,54.14545
423,20,240.5178,1.654667,1.591728,-1.997829,33.75729
423,20,240.74,1.683617,1.586169,-2.050494,20.75544
423,20,240.9622,1.72283,1.580427,-2.092346,20.01549
423,20,241.1844,1.739187,1.57667,-2.098347,21.4032
423,20,241.4067,1.748462,1.570946,-2.071612,27.96338
423,20,241.6289,1.69796,1.566975,-2.010567,26.89306
423,20,241.8511,1.602816,1.576434,-1.925186,6.830034
423,20,242.0733,1.556914,1.572383,-1.830412,353.0524
423,20,242.2956,1.597123,1.558138,-1.725685,3.075625
423,20,242.5178,1.679212,1.571029,-1.638374,18.73359
423,20,242.74,1.71939,1.573887,-1.54975,24.36435
423,20,242.9622,1.743715,1.566156,-1.451547,34.93096
423,20,243.1844,1.730957,1.575267,-1.364243,44.12538
423,20,243.4067,1.765952,1.578053,-1.285877,51.542
423,20,243.6289,1.862547,1.567218,-1.228919,55.19315
423,20,243.8511,2.011624,1.561862,-1.193816,47.65383
423,20,244.0733,2.145711,1.579265,-1.154759,40.25729
423,20,244.2956,2.244208,1.577168,-1.081024,35.52718
423,20,244.5178,2.302388,1.566851,-0.9633512,31.01063
423,20,244.74,2.364646,1.586916,-0.847812,23.28404
423,20,244.9622,2.439632,1.585054,-0.7391368,17.21165
423,20,245.1844,2.54716,1.573568,-0.6294457,11.5808
423,20,245.4067,2.64249,1.58619,-0.5158385,6.893498
423,20,245.6289,2.691092,1.585771,-0.3843056,1.48206
423,20,245.8511,2.681765,1.585482,-0.2477391,359.2174
423,20,246.0733,2.682645,1.605051,-0.1245954,0.04534796
423,20,246.2956,2.704465,1.601723,0.001018208,0.1657424
423,20,246.5178,2.754319,1.588436,0.1499287,352.6276
423,20,246.74,2.773145,1.593545,0.3001212,336.0416
423,20,246.9622,2.742031,1.583242,0.4254239,312.873
423,20,247.1844,2.678082,1.575413,0.5230468,301.3377
423,20,247.4067,2.63204,1.590582,0.6163698,289.237
423,20,247.6289,2.605793,1.587502,0.7160633,279.0154
423,20,247.8511,2.60601,1.578017,0.8569221,268.8797
423,20,248.0733,2.617211,1.58355,0.9889253,272.3371
423,20,248.2956,2.621312,1.580069,1.094294,293.6616
423,20,248.5178,2.627324,1.569773,1.17303,332.4635
423,20,248.74,2.622963,1.583161,1.215139,355.577
423,20,248.9622,2.62974,1.581612,1.298838,0.845228
423,20,249.1844,2.675791,1.563964,1.425906,0.4475635
423,20,249.4067,2.75247,1.574693,1.554143,353.6134
423,20,249.6289,2.782779,1.579918,1.662279,348.3792
423,20,249.8511,2.760796,1.559168,1.786704,345.279
423,20,250.0733,2.707669,1.584022,1.908976,340.6872
423,20,250.2956,2.695228,1.589072,2.041486,339.8546
423,20,250.5178,2.702122,1.581145,2.181642,335.7695
423,20,250.74,2.728358,1.568992,2.35485,319.6358
423,20,250.9622,2.730184,1.580091,2.497993,298.3132
423,20,251.1844,2.699244,1.572304,2.618327,283.2025
423,20,251.4067,2.643186,1.568761,2.703823,276.9522
423,20,251.6289,2.585498,1.579933,2.795472,267.0563
423,20,251.8511,2.521039,1.573545,2.895489,256.8079
423,20,252.0733,2.456851,1.570353,2.997455,244.62
423,20,252.2956,2.383782,1.563107,3.030668,234.556
423,20,252.5178,2.317155,1.540374,3.008924,228.027
423,20,252.74,2.259365,1.559078,2.98757,221.8229
423,20,252.9622,2.197585,1.5615,2.973016,215.4788
423,20,253.1844,2.115346,1.563894,2.980935,202.8638
423,20,253.4067,2.028876,1.561846,2.98638,199.6631
423,20,253.6289,1.984402,1.562483,2.989289,198.5934
423,20,253.8511,1.968218,1.56323,2.990223,196.2902
423,22,280.0178,-1.767171,1.559774,-3.049477,0.7650402
423,22,280.24,-1.768675,1.575696,-3.089335,2.983303
423,22,280.4622,-1.765913,1.595815,-3.187889,1.287898
423,22,280.6844,-1.731478,1.585405,-3.28846,357.2843
423,22,280.9067,-1.69706,1.577667,-3.37372,359.0698
423,22,281.1289,-1.699392,1.582208,-3.433941,359.2484
423,22,281.3511,-1.712077,1.584962,-3.468002,6.907577
423,22,281.5733,-1.683519,1.57373,-3.50211,33.27876
423,22,281.7956,-1.679325,1.550897,-3.528718,54.20867
423,22,282.0178,-1.710568,1.551307,-3.518043,61.35498
423,22,282.24,-1.714642,1.544149,-3.517226,68.83018
423,22,282.4622,-1.666249,1.544009,-3.507252,74.05206
423,22,282.6844,-1.574599,1.540309,-3.487532,64.07949
423,22,282.9067,-1.469878,1.54755,-3.485373,57.32474
423,22,283.1289,-1.381503,1.551622,-3.453616,56.07777
423,22,283.3511,-1.317292,1.536352,-3.363389,50.00247
423,22,283.5733,-1.281267,1.55513,-3.243289,34.29622
423,22,283.7956,-1.213767,1.559485,-3.142121,30.52514
423,22,284.0178,-1.128192,1.542211,-3.02922,24.24041
423,22,284.24,-1.015445,1.546023,-2.914723,18.77403
423,22,284.4622,-0.9493598,1.551427,-2.786286,15.84462
423,22,284.6844,-0.9312078,1.528044,-2.637222,14.95466
423,22,284.9067,-0.9574672,1.547587,-2.467301,14.80048
423,22,285.1289,-0.9436594,1.561707,-2.314769,21.65171
423,22,285.3511,-0.9074715,1.54658,-2.164439,25.97256
423,22,285.5733,-0.8517563,1.554041,-2.01655,27.60133
423,22,285.7956,-0.8254393,1.55614,-1.875625,28.76583
423,22,286.0178,-0.8313379,1.537473,-1.730345,38.21411
423,22,286.24,-0.8703107,1.552193,-1.57176,47.36292
423,22,286.4622,-0.8526222,1.56018,-1.455158,64.21553
423,22,286.6844,-0.7883358,1.546697,-1.36379,75.81551
423,22,286.9067,-0.6949888,1.552094,-1.328127,86.84183
423,22,287.1289,-0.6080856,1.557989,-1.264206,87.78375
423,22,287.3511,-0.5120198,1.545104,-1.180201,87.34999
423,22,287.5733,-0.4154165,1.564031,-1.087847,86.29326
423,22,287.7956,-0.2825342,1.56918,-1.032162,83.53246
423,22,288.0178,-0.1394498,1.549539,-1.001555,65.73391
423,22,288.24,-0.008364053,1.56115,-1.019184,49.37438
423,22,288.4622,0.064754,1.56663,-0.9972564,21.70638
423,22,288.6844,0.1732332,1.555614,-0.9526033,28.00281
423,22,288.9067,0.2887195,1.562896,-0.9111891,57.29729
423,22,289.1289,0.3780852,1.573259,-0.8799267,67.60046
423,22,289.3511,0.3731622,1.572168,-0.8109696,25.08214
423,22,289.5733,0.3145193,1.563467,-0.7633067,356.2573
423,22,289.7956,0.1995012,1.551578,-0.7056564,354.1064
423,22,290.0178,0.06892791,1.551001,-0.6100328,1.038781
423,22,290.24,-0.02749083,1.566411,-0.5029621,359.481
423,22,290.4622,-0.04865022,1.549763,-0.380272,13.35983
423,22,290.6844,-0.03350068,1.55958,-0.2403599,22.82339
423,22,290.9067,-0.05362016,1.564103,-0.09613453,25.1537
423,22,291.1289,-0.07956162,1.539431,0.05044194,35.79034
423,22,291.3511,-0.1244404,1.556824,0.2187379,46.46065
423,22,291.5733,-0.1056381,1.564233,0.3752798,59.52534
