Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
413,15,197.8511,-0.09699911,1.613605,-0.5940771,220.3922
413,15,198.0733,-0.2593077,1.601116,-0.7454864,218.8786
413,15,198.2956,-0.431828,1.62778,-0.9077183,214.4675
413,15,198.5178,-0.5736456,1.618743,-1.084436,208.559
413,15,198.74,-0.6953613,1.611047,-1.325501,205.9994
413,15,198.9622,-0.7914392,1.629342,-1.547914,202.8729
413,15,199.1844,-0.8712159,1.595078,-1.782028,202.3059
413,15,199.4067,-0.9524778,1.608999,-2.022916,201.9371
413,15,199.6289,-0.9740778,1.608626,-2.243716,210.7422
413,15,199.8511,-0.9835522,1.590907,-2.453691,235.609
413,15,200.0733,-1.015159,1.613308,-2.628752,266.2929
413,15,200.2956,-1.079111,1.604492,-2.764563,279.7293
413,15,200.5178,-1.199041,1.597023,-2.841948,288.0086
413,15,200.74,-1.298143,1.600371,-2.911683,304.8109
413,15,200.9622,-1.388705,1.591583,-2.992023,322.0603
413,21,216.6289,-1.787891,1.642443,-3.24035,359.5522
413,21,216.8511,-1.794388,1.661392,-3.252919,357.9907
413,21,217.0733,-1.78608,1.668932,-3.262751,2.688235
413,21,217.2956,-1.775804,1.665774,-3.261249,6.574981
413,21,217.5178,-1.764243,1.657978,-3.248434,9.349279
413,21,217.74,-1.745268,1.644926,-3.235968,17.54412
413,21,217.9622,-1.791391,1.635933,-3.216347,347.5492
413,21,218.1844,-1.853367,1.620462,-3.226465,312.1816
413,21,218.4067,-1.881478,1.615167,-3.225427,301.8311
413,21,218.6289,-1.937214,1.609056,-3.202734,306.0359
413,21,218.8511,-2.043782,1.612411,-3.175737,314.3016
413,21,219.0733,-2.132935,1.621352,-3.156488,325.0663
413,21,219.2956,-2.140457,1.629516,-3.132586,350.9081
413,21,219.5178,-2.03409,1.626284,-3.13603,37.11183
413,21,219.74,-1.864624,1.61163,-3.155037,52.6328
413,21,219.9622,-1.664022,1.607956,-3.171316,63.54603
413,21,220.1844,-1.503019,1.615355,-3.154136,74.92423
413,21,220.4067,-1.347108,1.600164,-3.085267,79.54138
413,21,220.6289,-1.162592,1.629345,-3.004497,82.04048
413,21,220.8511,-0.9534177,1.616461,-2.982764,84.64647
413,21,221.0733,-0.7091465,1.599519,-3.022551,83.43989
413,21,221.2956,-0.4626323,1.630468,-3.056147,81.76828
413,21,221.5178,-0.2172332,1.61404,-3.067731,80.62183
413,21,221.74,0.05882661,1.615518,-3.061501,79.40451
413,21,221.9622,0.3042742,1.639044,-3.07601,75.29441
413,21,222.1844,0.5429863,1.610454,-3.093956,68.19084
413,21,222.4067,0.7852358,1.625453,-3.115364,58.07196
413,21,222.6289,0.9989763,1.645586,-3.081221,50.52549
413,21,222.8511,1.192102,1.621981,-2.985149,45.19838
413,21,223.0733,1.358963,1.642033,-2.860941,35.02891
413,21,223.2956,1.500086,1.640799,-2.742555,17.52887
413,21,223.5178,1.650822,1.632224,-2.608405,7.103842
413,21,223.74,1.770422,1.652427,-2.438316,5.131804
413,21,223.9622,1.840716,1.629188,-2.240438,6.903969
413,21,224.1844,1.877131,1.643338,-2.012091,14.71759
413,21,224.4067,1.948888,1.655144,-1.790221,22.44792
413,21,224.6289,2.058193,1.621938,-1.574228,25.13433
413,21,224.8511,2.189603,1.651989,-1.366038,25.12109
413,21,225.0733,2.289101,1.658558,-1.167866,24.22372
413,21,225.2956,2.381298,1.641764,-0.9397086,22.46458
413,21,225.5178,2.477226,1.665575,-0.7235901,21.77794
413,21,225.74,2.574213,1.651021,-0.5259846,20.18718
413,21,225.9622,2.682075,1.649101,-0.3269758,18.1066
413,21,226.1844,2.743808,1.666086,-0.127592,17.07314
413,21,226.4067,2.748026,1.642437,0.06892826,19.62616
413,21,226.6289,2.714635,1.647564,0.265881,28.64902
413,21,226.8511,2.71274,1.657474,0.4422706,38.87577
413,21,227.0733,2.74119,1.643302,0.5780398,46.03993
413,20,242.9178,1.59362,1.692693,-2.055316,85.97263
413,20,243.14,1.585627,1.694455,-2.062519,89.89224
413,20,243.3622,1.580209,1.695914,-2.069392,93.00035
413,20,243.5845,1.587011,1.693768,-2.079456,96.49129
413,20,243.8067,1.597939,1.689286,-2.089943,103.1063
413,20,244.0289,1.604056,1.689068,-2.089651,107.7968
413,20,244.2511,1.617143,1.667988,-2.142681,137.0056
413,20,244.4733,1.557351,1.621091,-2.251562,199.2254
413,20,244.6956,1.52063,1.623113,-2.373939,223.1693
413,20,244.9178,1.500784,1.631973,-2.510427,234.4521
413,20,245.14,1.466126,1.6208,-2.654042,255.9679
413,20,245.3622,1.42004,1.637413,-2.814816,270.8721
413,20,245.5845,1.315665,1.64378,-2.945632,280.3041
413,20,245.8067,1.143561,1.614327,-3.028708,281.3149
413,20,246.0289,0.9333948,1.63307,-3.065952,280.9659
413,20,246.2511,0.7459177,1.641675,-3.105379,284.1283
413,20,246.4733,0.5693898,1.621879,-3.107785,305.3593
413,20,246.6956,0.5352802,1.639642,-3.028309,356.7736
413,20,246.9178,0.6065153,1.630349,-3.003633,28.69278
413,20,247.14,0.643572,1.632904,-3.004834,36.38009
413,20,247.3622,0.6383562,1.632155,-2.994452,29.28827
413,20,247.5845,0.5308126,1.634671,-2.988387,336.5152
413,20,247.8067,0.4070397,1.629594,-3.055623,296.6762
413,20,248.0289,0.2705007,1.634772,-3.119751,289.5846
413,20,248.2511,0.1338899,1.643136,-3.167647,287.2626
413,20,248.4733,-0.01837144,1.625868,-3.184779,286.6349
413,20,248.6956,-0.2105527,1.60392,-3.162402,285.4447
413,20,248.9178,-0.407626,1.629251,-3.142262,285.7998
413,20,249.14,-0.6055164,1.625332,-3.159775,285.1275
413,20,249.3622,-0.8241305,1.603779,-3.201023,286.4959
413,20,249.5845,-1.029846,1.627718,-3.229951,290.2711
413,20,249.8067,-1.186368,1.633631,-3.217656,297.856
413,20,250.0289,-1.283509,1.622515,-3.187943,299.1281
413,20,250.2511,-1.357027,1.632415,-3.178217,300.0778
413,20,250.4733,-1.404081,1.631369,-3.183534,303.3463
413,20,250.6956,-1.423983,1.631203,-3.168547,313.4955
413,20,250.9178,-1.332296,1.618598,-3.096458,9.598091
413,20,251.14,-1.200912,1.603556,-3.018945,27.29356
413,20,251.3622,-1.066696,1.610458,-2.888855,23.40193
413,20,251.5845,-0.9811058,1.614336,-2.704835,18.2356
413,20,251.8067,-0.9605166,1.577584,-2.45528,18.05786
413,20,252.0289,-0.9506878,1.607608,-2.180744,22.82249
413,20,252.2511,-0.9009023,1.610043,-1.941181,26.72987
413,20,252.4733,-0.8152566,1.591232,-1.693308,29.5001
413,20,252.6956,-0.7255397,1.618016,-1.47029,34.76245
413,20,252.9178,-0.6005208,1.60682,-1.256298,46.03358
413,20,253.14,-0.4502745,1.623002,-1.074299,67.46313
413,20,253.3622,-0.3061717,1.641461,-0.9100353,70.75959
413,20,253.5845,-0.1908968,1.615168,-0.7056463,39.93523
413,20,253.8067,-0.1023341,1.634138,-0.4915781,16.89187
413,20,254.0289,-0.03929213,1.612853,-0.2547361,15.22207
413,20,254.2511,-0.02141929,1.617304,0.002567078,23.11024
413,20,254.4733,0.02653885,1.630234,0.2354567,36.38314
413,20,254.6956,0.112066,1.597834,0.4465273,47.5728
413,20,254.9178,0.2389711,1.615164,0.6372471,58.84713
413,20,255.14,0.3728681,1.626635,0.7837567,71.64614
413,20,255.3622,0.554047,1.621754,0.9082671,79.35287
413,20,255.5845,0.7676435,1.647335,0.9809949,91.64483
413,20,255.8067,1.008462,1.616184,1.001019,90.14138
413,20,256.0289,1.271401,1.637836,0.9920089,76.64189
413,20,256.2511,1.517814,1.660529,1.005325,73.79214
413,20,256.4733,1.767209,1.626103,1.059583,67.23759
413,20,256.6956,2.017959,1.652325,1.144084,55.02452
413,20,256.9178,2.207614,1.650749,1.237325,36.49964
413,20,257.14,2.397274,1.639948,1.362062,24.03751
413,20,257.3622,2.543315,1.670313,1.546036,15.86858
413,20,257.5844,2.614608,1.655696,1.75144,12.51653
413,20,257.8067,2.642358,1.66609,1.954462,14.662
413,20,258.0289,2.669923,1.673152,2.128342,14.85485
413,20,258.2511,2.707724,1.652852,2.291152,14.23503
413,20,258.4733,2.723465,1.665867,2.457734,3.403543
413,20,258.6956,2.649541,1.669629,2.58674,315.898
413,20,258.9178,2.571282,1.661196,2.670733,287.9829
413,20,259.14,2.508223,1.668867,2.745153,269.1366
413,20,259.3622,2.460938,1.666368,2.835209,255.4143
413,20,259.5844,2.409528,1.657306,2.933563,245.093
413,20,259.8067,2.337126,1.646267,2.994727,233.7476
413,20,260.0289,2.255074,1.64196,3.005471,226.0956
413,20,260.2511,2.167581,1.643783,3.015056,221.6883
413,3,278.8178,1.749307,1.703249,3.289425,175.1234
413,3,279.04,1.740768,1.709137,3.292745,181.688
413,3,279.2622,1.733818,1.710075,3.289834,187.615
413,3,279.4844,1.726487,1.706384,3.275829,189.5706
413,3,279.7067,1.711786,1.699855,3.257066,197.1787
413,3,279.9289,1.663871,1.679368,3.244678,234.3824
413,3,280.1511,1.607023,1.664783,3.239879,257.9523
413,3,280.3734,1.491305,1.652391,3.233998,263.314
413,3,280.5956,1.34029,1.663984,3.243283,263.4448
413,3,280.8178,1.190734,1.666294,3.229285,264.279
413,3,281.04,1.009381,1.635914,3.197118,263.2837
413,3,281.2622,0.7814246,1.655703,3.143633,262.4278
413,3,281.4844,0.5452721,1.662471,3.13584,260.9294
413,3,281.7067,0.2836978,1.623336,3.172134,257.6343
413,3,281.9289,0.02002141,1.648813,3.21123,252.8733
413,3,282.1511,-0.2202468,1.649431,3.202176,248.4704
413,3,282.3734,-0.4884944,1.633879,3.15193,243.9119
413,3,282.5956,-0.7436932,1.643744,3.114541,236.6402
413,3,282.8178,-0.9851974,1.609606,3.061992,226.1974
413,3,283.04,-1.232278,1.611618,2.988939,212.0855
413,3,283.2622,-1.414273,1.627017,2.85731,196.6904
413,3,283.4844,-1.553715,1.606441,2.675064,191.7855
413,3,283.7067,-1.672899,1.631068,2.466226,191.5762
413,3,283.9289,-1.791009,1.611425,2.256298,191.8773
413,3,284.1511,-1.922434,1.604714,2.019405,191.358
413,3,284.3734,-2.013943,1.631568,1.771606,190.9813
413,3,284.5956,-2.101274,1.595345,1.511107,191.701
413,3,284.8178,-2.181982,1.616008,1.245801,192.406
413,3,285.04,-2.293991,1.610442,0.998269,191.3873
413,3,285.2622,-2.42956,1.587708,0.7290506,186.8121
413,3,285.4844,-2.535488,1.627133,0.4652982,181.4006
413,3,285.7067,-2.608362,1.591517,0.1959585,178.4633
413,3,285.9289,-2.655621,1.607933,-0.0989475,184.5865
413,3,286.1511,-2.718697,1.621167,-0.3742519,184.6531
413,3,286.3734,-2.786467,1.585318,-0.654185,178.5104
