Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
449,19,36.48,-1.074605,1.551736,-1.052297,286.4454
449,19,36.70222,-1.310721,1.5602,-1.043357,289.5114
449,19,36.92445,-1.547837,1.54705,-1.015406,294.742
449,19,37.14667,-1.783539,1.569872,-0.9831107,303.3363
449,19,37.36889,-2.010845,1.550564,-0.946274,314.3476
449,19,37.59111,-2.21584,1.563063,-0.8912867,333.151
449,19,37.81334,-2.369978,1.563591,-0.804235,350.9201
449,19,38.03556,-2.497014,1.550506,-0.6899721,2.200931
449,19,38.25778,-2.60964,1.564579,-0.5688304,10.6103
449,19,38.48,-2.722078,1.5571,-0.4158683,14.51526
449,19,38.70222,-2.795905,1.56016,-0.2436351,21.63548
449,19,38.92445,-2.813734,1.549683,-0.04874302,30.05012
449,19,39.14667,-2.783395,1.540199,0.1692159,34.07058
449,19,39.36889,-2.735026,1.553854,0.3818471,37.17707
449,19,39.59111,-2.677807,1.529551,0.5886912,38.92003
449,19,39.81334,-2.616288,1.543714,0.7788728,43.1087
449,19,40.03556,-2.538292,1.539368,0.937946,46.12045
449,19,40.25778,-2.42561,1.517097,1.099049,47.91108
449,19,40.48,-2.294621,1.52816,1.254766,48.39438
449,19,40.70222,-2.179929,1.522675,1.403465,52.05064
449,19,40.92445,-2.077729,1.520168,1.556991,55.74582
449,19,41.14667,-1.98053,1.518059,1.682047,60.82184
449,19,41.36889,-1.903631,1.504561,1.774273,63.89184
449,1,66.02444,-2.555158,1.488864,3.082614,269.8121
449,1,66.24667,-2.553573,1.496489,3.081628,269.5125
449,1,66.46889,-2.549511,1.507044,3.08074,269.7903
449,1,66.69112,-2.542883,1.520283,3.079368,266.7009
449,1,66.91334,-2.536864,1.526706,3.079638,265.412
449,1,67.13556,-2.531518,1.526723,3.072317,263.4326
449,1,67.35778,-2.53684,1.525383,3.075797,268.7598
449,1,67.58,-2.542635,1.524524,3.076149,271.4008
449,1,67.80222,-2.547385,1.522991,3.072066,273.1043
449,1,68.02444,-2.554751,1.520382,3.084174,286.4869
449,1,68.24667,-2.555058,1.510829,3.120272,305.7551
449,1,68.46889,-2.557117,1.507311,3.146873,306.9702
449,1,68.69112,-2.577237,1.505399,3.14796,298.052
449,1,68.91334,-2.612626,1.49754,3.116938,282.3851
449,1,69.13556,-2.647306,1.496148,3.068437,263.4754
449,1,69.35778,-2.669586,1.495293,3.024403,240.8837
449,1,69.58,-2.682312,1.501487,2.997657,211.0191
449,1,69.80222,-2.668333,1.496156,3.004619,170.5756
449,1,70.02444,-2.638474,1.48752,3.04723,139.9278
449,1,70.24667,-2.610264,1.484348,3.072693,132.7413
449,1,70.46889,-2.555226,1.480534,3.080329,133.0858
449,1,70.69112,-2.500218,1.473735,3.054219,136.9913
449,1,70.91334,-2.434683,1.470756,2.974162,146.3927
449,1,71.13556,-2.358512,1.488644,2.849827,154.3631
449,1,71.35778,-2.259354,1.481908,2.711718,156.2667
449,1,71.58,-2.133836,1.470308,2.567552,157.8866
449,1,71.80222,-2.022528,1.494856,2.412483,158.739
449,1,72.02444,-1.945706,1.477925,2.242079,156.5884
449,1,72.24667,-1.893246,1.493307,2.037342,148.8592
449,1,72.46889,-1.821382,1.491891,1.833807,141.4726
449,1,72.69112,-1.721617,1.485847,1.641128,135.0054
449,1,72.91334,-1.617231,1.497312,1.466513,127.8365
449,1,73.13556,-1.498654,1.479751,1.311804,118.7277
449,1,73.35778,-1.353466,1.497089,1.182166,110.7373
449,1,73.58,-1.180275,1.482815,1.088459,111.7238
449,1,73.80222,-0.9765464,1.49691,1.022673,117.7498
449,1,74.02444,-0.7780049,1.499843,0.9506862,126.684
449,1,74.24667,-0.602536,1.484845,0.8743311,136.0159
449,1,74.46889,-0.4300169,1.492464,0.8051702,145.7991
449,1,74.69112,-0.2686324,1.487677,0.7334893,157.1931
449,1,74.91334,-0.1603921,1.495234,0.6283687,169.8564
449,1,75.13556,-0.1053064,1.484589,0.5052897,181.2215
449,1,75.35778,-0.07169688,1.496849,0.3612668,184.3155
449,1,75.58,-0.03941587,1.499052,0.1961823,184.4799
449,1,75.80222,-0.01554023,1.483426,0.01623141,186.54
449,1,76.02444,-0.01611838,1.510382,-0.1634536,199.8568
449,1,76.24667,-0.05585688,1.501697,-0.33776,208.7839
449,1,76.46889,-0.1443111,1.496351,-0.5151443,211.0962
449,1,76.69112,-0.2383522,1.49803,-0.6980417,210.4053
449,1,76.91334,-0.3375751,1.483864,-0.8832921,206.905
449,1,77.13556,-0.4522926,1.502108,-1.065961,200.0263
449,1,77.35778,-0.5694233,1.492235,-1.231434,189.8313
449,1,77.58,-0.6910312,1.486532,-1.393414,176.8693
449,1,77.80222,-0.7896963,1.497248,-1.573948,171.2031
449,1,78.02444,-0.8464346,1.475784,-1.779042,165.7852
449,1,78.24667,-0.8653178,1.490305,-1.997696,157.3003
449,1,78.46889,-0.8710076,1.491827,-2.18666,146.7283
449,1,78.69112,-0.8686138,1.481727,-2.35988,131.5038
449,1,78.91334,-0.8343794,1.497379,-2.506009,119.2691
449,1,79.13556,-0.7696601,1.488523,-2.614601,107.829
449,1,79.35778,-0.6616397,1.492642,-2.708096,97.33137
449,1,79.58,-0.5370553,1.496642,-2.804373,91.74399
449,1,79.80222,-0.4000871,1.482191,-2.893647,85.70447
449,1,80.02444,-0.24291,1.489409,-2.989984,78.97096
449,1,80.24667,-0.074991,1.497532,-3.054212,77.00834
449,1,80.46889,0.1299088,1.471629,-3.086409,76.45644
449,1,80.69112,0.3860018,1.498924,-3.085816,74.16035
449,1,80.91334,0.6319181,1.497432,-3.061152,67.28316
449,1,81.13556,0.8737867,1.48246,-3.024048,61.95566
449,1,81.35778,1.103218,1.488981,-2.946015,57.41732
449,1,81.58,1.31208,1.481619,-2.826082,54.09933
449,1,81.80222,1.491787,1.499813,-2.695246,51.92646
449,1,82.02444,1.642678,1.48502,-2.561792,51.30574
449,1,82.24667,1.776402,1.48236,-2.428612,54.29456
449,1,82.46889,1.859417,1.486599,-2.308367,58.37977
449,18,95.83556,1.807981,1.49419,-1.246629,356.9758
449,18,96.05778,1.808977,1.504079,-1.247154,356.5638
449,18,96.28,1.809199,1.512666,-1.24789,354.714
449,18,96.50223,1.811404,1.519203,-1.246113,352.9852
449,18,96.72445,1.819495,1.521862,-1.238259,354.429
449,18,96.94667,1.820328,1.522436,-1.230744,353.4096
449,18,97.16889,1.804891,1.523037,-1.223958,338.7123
449,18,97.39111,1.811482,1.510854,-1.226145,314.7869
449,18,97.61333,1.832088,1.498402,-1.227705,299.6768
449,18,97.83556,1.835146,1.481135,-1.232277,289.6859
449,18,98.05778,1.816327,1.48497,-1.241822,281.9655
449,18,98.28,1.786734,1.492827,-1.240128,282.783
449,18,98.50223,1.74528,1.503257,-1.227451,290.2817
449,18,98.72445,1.684577,1.50367,-1.221951,296.0632
449,18,98.94667,1.608387,1.502148,-1.219223,296.8703
449,18,99.16889,1.512005,1.498224,-1.208435,295.971
449,18,99.39111,1.387945,1.488836,-1.176688,289.5817
449,18,99.61333,1.244701,1.509069,-1.12844,284.9889
449,18,99.83556,1.10202,1.512856,-1.095606,285.1124
449,18,100.0578,0.951658,1.498268,-1.065431,293.1179
449,18,100.28,0.8005812,1.506607,-1.034707,306.5239
449,18,100.5022,0.6570792,1.49737,-0.9846631,316.8906
449,18,100.7244,0.5307083,1.494023,-0.9122112,323.3463
449,18,100.9467,0.3993298,1.496571,-0.8321235,329.8881
449,18,101.1689,0.2801411,1.49884,-0.7453836,340.1542
449,18,101.3911,0.1899617,1.505911,-0.6371121,344.7627
449,18,101.6133,0.122827,1.484497,-0.4810105,345.2807
449,18,101.8356,0.07699791,1.503547,-0.2665189,340.0618
449,18,102.0578,0.02431126,1.508557,-0.04767792,335.7809
449,18,102.28,-0.04203796,1.488138,0.1620059,328.238
449,18,102.5022,-0.1157559,1.509471,0.3601489,317.7923
449,18,102.7244,-0.2040605,1.492335,0.5373381,304.8598
449,18,102.9467,-0.3155823,1.504755,0.6900969,290.2284
449,18,103.1689,-0.4469375,1.503849,0.7950972,283.4045
449,18,103.3911,-0.6097791,1.490537,0.8734009,287.9613
449,18,103.6133,-0.807795,1.507279,0.9244156,291.4229
449,18,103.8356,-0.9840283,1.503644,0.9716474,296.0858
449,18,104.0578,-1.144593,1.500593,1.039596,314.672
449,18,104.28,-1.296194,1.508404,1.080288,334.421
449,18,104.5022,-1.436106,1.497865,1.092389,348.0309
449,18,104.7244,-1.597114,1.497868,1.076259,356.6679
449,18,104.9467,-1.807877,1.504896,1.053254,315.4692
449,18,105.1689,-2.002763,1.485936,0.9760091,253.8026
449,18,105.3911,-2.17374,1.490992,0.9358066,211.3947
449,18,105.6133,-2.319731,1.493933,0.8863801,179.087
449,18,105.8356,-2.471681,1.466596,0.7999962,165.9079
449,18,106.0578,-2.601918,1.48179,0.6732825,152.9536
449,18,106.28,-2.688241,1.497228,0.5236238,138.9872
449,18,106.5022,-2.741093,1.476724,0.3698706,123.9645
449,18,106.7244,-2.753948,1.500307,0.2576571,114.7741
449,18,106.9467,-2.726623,1.497195,0.1799654,108.233
449,9,125.2689,1.771575,1.519102,1.152318,185.4855
449,9,125.4911,1.773025,1.529197,1.156528,184.7411
449,9,125.7133,1.77088,1.537147,1.162177,187.2772
449,9,125.9356,1.754124,1.538499,1.174364,199.8917
449,9,126.1578,1.744474,1.537181,1.178606,203.6911
449,9,126.38,1.711634,1.525648,1.182511,222.4713
449,9,126.6022,1.691377,1.502843,1.192906,257.5753
449,9,126.8244,1.685557,1.49558,1.188588,279.843
449,9,127.0467,1.639986,1.485893,1.176258,279.4696
449,9,127.2689,1.531826,1.473963,1.174327,278.8453
449,9,127.4911,1.370533,1.48351,1.17126,279.663
449,9,127.7133,1.181498,1.477834,1.14295,282.3923
449,9,127.9356,0.9637244,1.49047,1.091194,288.6384
449,9,128.1578,0.7549631,1.499109,1.088904,302.0806
449,9,128.38,0.5744045,1.478554,1.126882,316.0565
449,9,128.6022,0.4092,1.485242,1.190286,327.7302
449,9,128.8244,0.2547168,1.480203,1.292011,338.6866
449,9,129.0467,0.1264193,1.499677,1.41904,347.5993
449,9,129.2689,0.04135171,1.489218,1.572953,348.9865
449,9,129.4911,-0.0001138933,1.487131,1.772265,345.0663
449,9,129.7133,-0.0233708,1.503233,1.993388,341.3297
449,9,129.9356,-0.06883664,1.475546,2.218413,330.5754
449,9,130.1578,-0.1574402,1.484257,2.442533,312.7493
449,9,130.38,-0.2734415,1.489886,2.627713,295.187
449,9,130.6022,-0.4228604,1.472481,2.80888,284.2272
449,9,130.8244,-0.6167274,1.493332,2.955824,274.7681
449,9,131.0467,-0.8664378,1.458806,3.059487,269.3943
449,9,131.2689,-1.130134,1.493418,3.12247,267.992
449,9,131.4911,-1.386272,1.476454,3.163842,266.9511
449,9,131.7133,-1.651136,1.477037,3.191128,264.9103
449,9,131.9356,-1.879808,1.479552,3.171222,264.7454
449,9,132.1578,-2.099694,1.480767,3.12382,265.1652
449,9,132.38,-2.277533,1.496997,3.091271,266.812
449,9,132.6022,-2.413448,1.484063,3.077252,265.9211
449,9,132.8244,-2.51315,1.499278,3.061884,266.4644
449,23,148.4467,0.9045312,1.524208,-3.233844,350.9812
449,23,148.6689,0.9054962,1.525055,-3.241277,351.4851
449,23,148.8911,0.9205534,1.523871,-3.244081,358.7358
449,23,149.1133,0.9404678,1.520899,-3.239362,7.858827
449,23,149.3356,0.9891382,1.493692,-3.218596,28.71517
449,23,149.5578,1.041351,1.47463,-3.188408,38.04425
449,23,149.78,1.139337,1.461805,-3.145951,39.83188
449,23,150.0022,1.281919,1.471957,-3.082015,34.10122
449,23,150.2244,1.405217,1.483401,-2.991959,27.58367
449,23,150.4467,1.527278,1.464048,-2.838307,20.72366
449,23,150.6689,1.633556,1.482594,-2.643045,16.33355
449,23,150.8911,1.734557,1.492676,-2.440211,17.2497
449,23,151.1133,1.838022,1.468426,-2.209904,18.28687
449,23,151.3356,1.932781,1.493217,-1.96693,22.54031
449,23,151.5578,2.002902,1.474451,-1.722436,24.47473
449,23,151.78,2.068644,1.494141,-1.481522,25.52547
449,23,152.0022,2.162456,1.495074,-1.268398,25.46657
449,23,152.2244,2.288049,1.486466,-1.067363,20.51639
449,23,152.4467,2.409465,1.509035,-0.8599499,15.25739
449,23,152.6689,2.499412,1.477917,-0.6301988,7.173312
449,23,152.8911,2.571925,1.49444,-0.3788392,1.651478
449,23,153.1133,2.649559,1.494792,-0.1272544,359.7295
449,23,153.3356,2.732239,1.479347,0.14395,358.4366
449,23,153.5578,2.78255,1.497076,0.4222519,356.9147
449,23,153.78,2.807567,1.467448,0.7045293,356.528
449,23,154.0022,2.818811,1.509808,0.9871842,352.4957
449,23,154.2244,2.824208,1.48135,1.272047,347.4624
449,23,154.4467,2.831461,1.497872,1.562694,341.5792
449,23,154.6689,2.818393,1.491462,1.834175,336.7315
449,23,154.8911,2.775725,1.487701,2.093337,327.5533
449,23,155.1133,2.730545,1.502398,2.34001,316.3728
449,23,155.3356,2.662262,1.469833,2.565041,293.6895
449,23,155.5578,2.573447,1.483813,2.742558,269.3323
449,23,155.78,2.452239,1.463569,2.887242,251.2899
449,23,156.0022,2.319646,1.474648,3.004641,240.0597
449,23,156.2244,2.204298,1.493729,3.084499,226.8323
449,23,156.4467,2.077167,1.483877,3.148272,210.6063
449,13,171.9467,-2.930104,1.522629,0.04060878,90.75224
449,13,172.1689,-2.932607,1.522687,0.04156295,91.99545
449,13,172.3911,-2.941526,1.523692,0.03584819,97.06202
449,13,172.6133,-2.953372,1.523441,0.03341955,98.89445
449,13,172.8356,-2.96564,1.524389,0.0341639,100.5005
449,13,173.0578,-2.970667,1.520623,0.03630184,100.191
449,13,173.28,-2.971006,1.518629,0.03627342,101.9476
449,13,173.5022,-2.963595,1.513714,0.02529833,110.2785
449,13,173.7244,-2.940021,1.490303,-0.008571958,125.1523
449,13,173.9467,-2.915002,1.47648,-0.08880827,127.9416
449,13,174.1689,-2.890199,1.481153,-0.2281241,124.9188
449,13,174.3911,-2.838549,1.496827,-0.3799036,119.3619
449,13,174.6133,-2.735532,1.480419,-0.5048387,113.7064
449,13,174.8356,-2.5807,1.492707,-0.6115664,109.608
449,13,175.0578,-2.414164,1.500031,-0.7220197,108.7577
449,13,175.28,-2.231474,1.480914,-0.8315082,106.8113
449,13,175.5022,-2.03827,1.500155,-0.9116756,101.6548
449,13,175.7244,-1.824653,1.482933,-0.9464086,96.13062
449,13,175.9467,-1.571548,1.491961,-0.9382225,94.77232
449,13,176.1689,-1.3094,1.498571,-0.9431754,96.62276
449,13,176.3911,-1.040617,1.479179,-0.953725,96.75027
449,13,176.6133,-0.7635977,1.506083,-0.95282,96.99577
449,13,176.8356,-0.4889014,1.477323,-0.9364942,98.69907
449,13,177.0578,-0.2214236,1.497456,-0.914856,98.35606
449,13,177.28,0.03411627,1.486739,-0.9136848,99.65235
449,13,177.5022,0.2892902,1.492365,-0.9404048,105.0419
449,13,177.7244,0.5334679,1.496044,-0.9617424,110.5075
449,13,177.9467,0.7839785,1.467622,-0.9832734,118.8779
449,13,178.1689,1.024203,1.469476,-1.036714,128.822
449,13,178.3911,1.244109,1.443741,-1.12826,132.3401
449,13,178.6133,1.448685,1.469721,-1.245632,134.9351
449,13,178.8356,1.617505,1.481543,-1.368993,135.5075
449,13,179.0578,1.759025,1.475939,-1.497936,132.797
449,10,195.1911,1.802166,1.524952,1.196657,186.8784
449,10,195.4133,1.800961,1.528553,1.203188,187.6227
449,10,195.6356,1.793451,1.529468,1.206994,193.4647
449,10,195.8578,1.779202,1.530068,1.212247,201.8693
449,10,196.08,1.762545,1.530796,1.212564,210.2883
449,10,196.3022,1.731591,1.522406,1.214004,225.3822
449,10,196.5244,1.687721,1.494825,1.213478,244.5677
449,10,196.7467,1.601995,1.48062,1.207605,251.7131
449,10,196.9689,1.459701,1.483488,1.193292,250.0718
449,10,197.1911,1.27719,1.497514,1.171568,244.6784
449,10,197.4133,1.078587,1.481659,1.118275,241.2807
449,10,197.6356,0.8692221,1.491242,1.028074,236.3178
449,10,197.8578,0.6571067,1.493162,0.9386123,228.3453
449,10,198.08,0.4538584,1.483613,0.8262666,218.6809
449,10,198.3022,0.2843512,1.498799,0.6718699,208.1066
449,10,198.5244,0.1580919,1.484487,0.485124,204.2532
449,10,198.7467,0.06599206,1.501822,0.2751338,203.9252
449,10,198.9689,-0.01056505,1.482685,0.05550814,205.5141
449,10,199.1911,-0.08100168,1.492542,-0.1677686,210.7019
449,10,199.4133,-0.1461234,1.481404,-0.3696671,223.5924
449,10,199.6356,-0.2263164,1.481904,-0.560867,239.2177
449,10,199.8578,-0.367006,1.483225,-0.7204165,251.4397
449,10,200.08,-0.5625093,1.47094,-0.8262134,255.974
449,10,200.3022,-0.794619,1.490722,-0.900584,257.2766
449,10,200.5244,-1.042985,1.480401,-0.9542159,259.5212
449,10,200.7467,-1.286033,1.496865,-0.9906993,255.9097
449,10,200.9689,-1.525019,1.48451,-0.9974256,252.3376
449,10,201.1911,-1.772531,1.488866,-0.9981617,245.5497
449,10,201.4133,-2.003644,1.502142,-1.047578,240.1428
449,10,201.6356,-2.211154,1.481584,-1.151674,235.9591
449,10,201.8578,-2.387771,1.498465,-1.282898,233.1331
449,10,202.08,-2.524974,1.490708,-1.418463,234.3237
449,10,202.3022,-2.637881,1.482967,-1.551662,235.9624
449,10,202.5244,-2.695198,1.501183,-1.678293,240.8854
449,3,218.0356,1.770228,1.530593,3.173965,179.3956
449,3,218.2578,1.762538,1.53176,3.180541,181.4245
449,3,218.48,1.752179,1.52975,3.183727,185.1379
449,3,218.7022,1.742544,1.527315,3.182398,188.6758
449,3,218.9245,1.721405,1.523419,3.178832,196.7738
449,3,219.1467,1.691674,1.518385,3.174842,210.5945
449,3,219.3689,1.642322,1.496614,3.17362,233.1899
449,3,219.5911,1.529473,1.474948,3.172288,242.6675
449,3,219.8133,1.355831,1.473209,3.167959,240.6799
449,3,220.0356,1.140272,1.484061,3.139424,234.3915
449,3,220.2578,0.9112495,1.465322,3.059492,229.1349
449,3,220.48,0.6931046,1.48584,2.940633,223.0373
449,3,220.7022,0.4908357,1.484034,2.821067,217.1175
449,3,220.9245,0.3052799,1.468575,2.670642,203.4251
449,3,221.1467,0.1716141,1.49217,2.491669,193.6137
449,3,221.3689,0.08552755,1.483486,2.270906,188.7503
449,3,221.5911,0.03347517,1.502568,2.031195,186.8458
449,3,221.8133,-0.002761632,1.479458,1.77886,186.0148
449,3,222.0356,-0.02582523,1.500975,1.507668,184.8962
449,3,222.2578,-0.01300787,1.483378,1.240053,185.8027
449,3,222.48,0.01715813,1.490771,0.9818111,187.3523
449,3,222.7022,0.03321518,1.500737,0.7377179,189.565
449,3,222.9245,0.03650313,1.488228,0.4949156,189.7425
449,3,223.1467,0.03958303,1.503322,0.2531537,194.5979
449,3,223.3689,0.04428124,1.484714,0.01979783,202.8076
449,3,223.5911,0.02636972,1.502434,-0.1926224,213.1502
449,3,223.8133,-0.0311926,1.487919,-0.3788412,220.7324
449,3,224.0356,-0.1281416,1.489926,-0.5554179,224.3016
449,3,224.2578,-0.2398105,1.492752,-0.7396251,223.7419
449,3,224.48,-0.3734926,1.487982,-0.937716,221.5497
449,3,224.7022,-0.5082964,1.500221,-1.125448,213.6654
449,3,224.9245,-0.6151505,1.482155,-1.30944,202.1836
449,3,225.1467,-0.7048769,1.492952,-1.499269,193.8354
449,3,225.3689,-0.7573639,1.480001,-1.709366,192.1359
449,3,225.5911,-0.7775505,1.487589,-1.945516,202.559
449,3,225.8133,-0.8129685,1.509185,-2.179868,216.7675
449,3,226.0356,-0.859129,1.477685,-2.40908,226.3911
449,3,226.2578,-0.925175,1.492169,-2.609703,249.3765
449,3,226.48,-0.9895687,1.493924,-2.782861,272.7067
449,3,226.7022,-1.057864,1.486076,-2.945738,286.8586
449,3,226.9245,-1.151962,1.499162,-3.052488,307.4764
449,3,227.1467,-1.266984,1.474806,-3.09412,319.8365
449,16,241.8578,0.3628149,1.51019,-0.06528918,275.1722
449,16,242.08,0.366646,1.523549,-0.0656023,274.5525
449,16,242.3022,0.3708971,1.529173,-0.06893248,274.0913
449,16,242.5244,0.3697484,1.529954,-0.06156626,280.4521
449,16,242.7467,0.3600971,1.530794,-0.05729829,281.6472
449,16,242.9689,0.3313874,1.522376,-0.09964408,258.883
449,16,243.1911,0.3094263,1.501436,-0.1972662,239.7203
449,16,243.4133,0.275025,1.488076,-0.3423668,237.314
449,16,243.6356,0.2061052,1.491992,-0.4947461,235.5214
449,16,243.8578,0.07722738,1.476035,-0.6031129,247.1473
449,16,244.08,-0.1147116,1.488985,-0.6940376,253.0437
449,16,244.3022,-0.3392591,1.490729,-0.785769,255.3755
449,16,244.5244,-0.600713,1.488703,-0.8666328,257.3046
449,16,244.7467,-0.8678057,1.509339,-0.902365,257.8228
449,16,244.9689,-1.133306,1.476894,-0.9133029,254.8441
449,16,245.1911,-1.402127,1.509176,-0.9268659,249.2702
449,16,245.4133,-1.666984,1.477846,-0.972174,247.2267
449,16,245.6356,-1.922498,1.493885,-1.049667,244.7174
449,16,245.8578,-2.144022,1.496819,-1.142419,243.4456
449,16,246.08,-2.358266,1.474156,-1.262047,236.6844
449,16,246.3022,-2.51521,1.500046,-1.403323,234.2467
449,16,246.5244,-2.611078,1.477869,-1.554651,238.5504
449,16,246.7467,-2.669856,1.493098,-1.721389,247.4506
449,5,261.1022,-1.976089,1.523533,2.060533,92.67622
449,5,261.3245,-1.976791,1.527625,2.052997,94.09306
449,5,261.5467,-1.97819,1.535585,2.043711,95.12759
449,5,261.7689,-1.988176,1.522533,2.019036,95.28973
449,5,261.9911,-2.003748,1.508379,1.979062,107.4832
449,5,262.2133,-2.017862,1.50366,1.961487,127.2232
449,5,262.4355,-2.004707,1.500261,1.949488,137.9614
449,5,262.6578,-1.997618,1.496207,1.920129,140.7145
449,5,262.88,-1.999092,1.478211,1.848054,132.8976
449,5,263.1022,-1.989526,1.475661,1.716487,121.2771
449,5,263.3245,-1.92884,1.47166,1.568693,113.7571
449,5,263.5467,-1.807207,1.480105,1.433625,108.0042
449,5,263.7689,-1.66799,1.4887,1.317274,102.098
449,5,263.9911,-1.483855,1.47935,1.199987,98.66643
449,5,264.2133,-1.286743,1.497256,1.115037,96.658
449,5,264.4355,-1.050632,1.480803,1.085852,95.66605
449,5,264.6578,-0.8168336,1.49317,1.107744,94.19068
449,5,264.88,-0.5794551,1.501106,1.125566,94.77122
449,5,265.1022,-0.3499333,1.490409,1.125546,96.11848
449,5,265.3245,-0.09065232,1.504846,1.13015,99.22374
449,5,265.5467,0.1868023,1.474146,1.147564,102.9464
449,5,265.7689,0.4616787,1.50237,1.15591,109.574
449,5,265.9911,0.7213109,1.485439,1.138764,116.6708
449,5,266.2133,0.9705228,1.484945,1.104676,123.8268
449,5,266.4355,1.191381,1.487461,1.078985,134.6653
449,5,266.6578,1.394217,1.48121,1.046306,148.4112
449,15,277.9578,0.2803409,1.525879,0.0378691,268.038
449,15,278.18,0.2809536,1.526203,0.03434706,266.7158
449,15,278.4022,0.2814389,1.518481,0.006074403,245.8021
449,15,278.6245,0.2986881,1.496917,-0.03865361,220.3895
449,15,278.8467,0.3002488,1.473628,-0.1237558,212.9823
449,15,279.0689,0.2750565,1.472658,-0.2570819,215.1432
449,15,279.2911,0.2102999,1.490834,-0.3992352,219.288
449,15,279.5133,0.09923016,1.475199,-0.539911,222.7376
449,15,279.7356,-0.0555548,1.490973,-0.6900264,221.1005
449,15,279.9578,-0.2275833,1.493191,-0.8578712,220.4334
449,15,280.18,-0.3980003,1.488802,-1.03896,218.7309
449,15,280.4022,-0.5552064,1.49627,-1.21969,213.2584
449,15,280.6245,-0.6873268,1.471722,-1.401962,207.3754
449,15,280.8467,-0.7894027,1.489257,-1.605945,204.7791
449,15,281.0689,-0.8445008,1.461825,-1.829304,207.1134
449,15,281.2911,-0.8701249,1.477261,-2.085682,214.7574
449,15,281.5133,-0.9248179,1.485799,-2.311547,229.6302
449,15,281.7356,-1.007132,1.465608,-2.51545,246.8662
449,15,281.9578,-1.099863,1.4741,-2.688845,269.7684
449,15,282.18,-1.207681,1.459416,-2.847394,291.7101
449,15,282.4022,-1.328447,1.469264,-2.969143,312.9538
449,15,282.6245,-1.439371,1.482099,-3.029549,328.6483
449,11,299.38,2.603949,1.534931,1.035076,90.20745
449,11,299.6022,2.596003,1.537531,1.029579,91.61271
449,11,299.8245,2.591852,1.53917,1.023129,90.79353
449,11,300.0467,2.577104,1.521204,1.051195,52.56441
449,11,300.2689,2.496237,1.488865,1.103368,2.84927
449,11,300.4911,2.405353,1.480234,1.145392,327.9805
449,11,300.7133,2.35755,1.489542,1.173558,302.0507
449,11,300.9356,2.326329,1.497554,1.158498,276.7481
449,11,301.1578,2.274301,1.487823,1.145735,267.8954
449,11,301.38,2.165823,1.474218,1.124009,267.4039
449,11,301.6022,1.987543,1.491326,1.080637,267.4006
449,11,301.8245,1.768291,1.497772,1.053592,270.2299
