Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
446,4,167.6356,1.746619,1.292357,3.022375,165.2042
446,4,167.8578,1.747768,1.292561,3.02762,165.4921
446,4,168.08,1.747773,1.293072,3.031618,166.1512
446,4,168.3022,1.750388,1.293405,3.037241,166.4992
446,4,168.5244,1.751085,1.2929,3.039221,167.6181
446,4,168.7467,1.7485,1.292414,3.038683,169.435
446,4,168.9689,1.746708,1.292558,3.036236,170.5414
446,4,169.1911,1.745831,1.291878,3.033963,170.9264
446,4,169.4133,1.745173,1.291672,3.032273,171.1039
446,4,169.6356,1.742606,1.291404,3.031902,171.2347
446,4,169.8578,1.73918,1.291791,3.030694,171.5807
446,4,170.08,1.735871,1.291898,3.025157,172.0709
446,4,170.3022,1.731672,1.291786,3.01805,172.2542
446,4,170.5244,1.726299,1.291806,3.00862,172.5103
446,4,170.7467,1.720662,1.291382,3.002117,172.501
446,4,170.9689,1.71751,1.290683,3.001683,172.2651
446,4,171.1911,1.712877,1.2912,2.996965,172.9318
446,4,171.4133,1.70367,1.283551,2.979287,174.1645
446,4,171.6356,1.698895,1.281077,2.95248,174.0025
446,4,171.8578,1.708938,1.278377,2.901412,173.7987
446,4,172.08,1.737506,1.271346,2.810263,176.0357
446,4,172.3022,1.767505,1.274391,2.706396,178.0865
446,4,172.5244,1.77457,1.288133,2.62697,180.668
446,4,172.7467,1.769312,1.288813,2.598623,177.4653
446,4,172.9689,1.756965,1.296725,2.574728,175.6868
446,4,173.1911,1.776872,1.29872,2.59747,164.0815
446,4,173.4133,1.828488,1.291457,2.68813,150.2542
446,4,173.6356,1.896512,1.285266,2.785355,144.9726
446,4,173.8578,1.943308,1.283481,2.858217,145.2632
446,4,174.08,1.943625,1.286496,2.885664,155.1563
446,4,174.3022,1.905282,1.289303,2.88045,167.1986
446,4,174.5244,1.85504,1.288983,2.867979,182.2371
446,4,174.7467,1.824128,1.288533,2.858039,188.3621
446,4,174.9689,1.811763,1.286599,2.848408,187.9259
446,4,175.1911,1.81295,1.287076,2.841348,184.2324
446,4,175.4133,1.825922,1.287953,2.832607,178.9195
446,4,175.6356,1.875717,1.284821,2.816988,159.9467
446,4,175.8578,1.971318,1.27876,2.808952,149.2457
446,4,176.08,2.120681,1.259053,2.81638,150.8098
446,4,176.3022,2.254114,1.273243,2.777242,160.251
446,4,176.5244,2.341772,1.268613,2.694094,170.1845
446,4,176.7467,2.391172,1.264301,2.577637,173.1206
446,4,176.9689,2.45145,1.288298,2.454669,176.3187
446,4,177.1911,2.51272,1.280788,2.323289,180.0727
446,4,177.4133,2.560623,1.293484,2.190193,188.5191
446,4,177.6356,2.574415,1.289156,2.053185,193.4365
446,4,177.8578,2.544806,1.275045,1.882614,193.308
446,4,178.08,2.511476,1.29979,1.696103,188.8013
446,4,178.3022,2.505526,1.301134,1.511286,184.455
446,4,178.5244,2.528133,1.293081,1.319759,184.218
446,4,178.7467,2.542601,1.310561,1.128459,184.4042
446,4,178.9689,2.537098,1.286897,0.9329575,183.868
446,4,179.1911,2.51388,1.304294,0.7361638,180.1104
446,4,179.4133,2.540024,1.314058,0.5319626,178.7434
446,4,179.6356,2.590063,1.292705,0.3299681,182.5621
446,4,179.8578,2.612818,1.316907,0.1473413,188.1614
446,4,180.08,2.599187,1.301152,-0.03795042,191.958
446,4,180.3022,2.541143,1.317582,-0.2373134,192.4486
446,4,180.5244,2.476065,1.334478,-0.4335952,200.1671
446,4,180.7467,2.384302,1.312291,-0.5649469,237.2725
446,4,180.9689,2.29073,1.331096,-0.6436983,275.0976
446,4,181.1911,2.184866,1.321658,-0.7183571,289.2857
446,4,181.4133,1.929569,1.644094,-0.8241127,304.6931
446,4,181.6356,1.811129,1.663265,-0.84294,327.162
446,4,181.8578,1.759165,1.665901,-0.8416935,355.8815
446,4,182.08,1.744459,1.656656,-0.847893,9.504288
446,4,182.3022,1.73635,1.651525,-0.8584584,13.74754
446,4,182.5244,1.726993,1.654046,-0.8685538,10.67538
446,4,182.7467,1.718264,1.659626,-0.8844891,2.790552
446,4,182.9689,1.711342,1.666392,-0.900391,355.3018
446,4,183.1911,1.713603,1.666488,-0.9064777,355.9322
446,4,183.4133,1.722249,1.664018,-0.9096743,358.0606
446,4,183.6356,1.728532,1.66358,-0.9143412,359.2661
446,4,183.8578,1.733515,1.661177,-0.9162573,0.258208
446,4,184.08,1.736145,1.658306,-0.916656,1.113936
446,4,184.3022,1.735108,1.651035,-0.9134638,0.9556615
446,4,184.5244,1.735099,1.644958,-0.9082736,0.9260767
446,4,184.7467,1.736491,1.642016,-0.9048574,1.290827
446,4,184.9689,1.7346,1.639132,-0.9014816,0.125796
446,4,185.1911,1.732208,1.639677,-0.899758,358.7258
446,4,185.4133,1.733304,1.654729,-0.906099,359.3053
446,4,185.6356,1.732651,1.676191,-0.9211351,2.690877
446,4,185.8578,1.72941,1.680245,-0.9297869,4.31093
446,4,186.08,1.727582,1.679292,-0.9310739,4.211105
446,4,186.3022,1.724554,1.685967,-0.937723,3.710932
446,4,186.5244,1.71709,1.691484,-0.9500529,2.260325
446,4,186.7467,1.711391,1.688444,-0.9600163,1.543891
446,4,186.9689,1.715369,1.664955,-0.9570562,5.944351
446,4,187.1911,1.719976,1.632001,-0.9535923,8.902917
446,4,187.4133,1.718329,1.609854,-0.9452627,8.094087
446,4,187.6356,1.712003,1.593769,-0.9303854,4.884857
446,19,246.4245,1.756188,1.546161,-1.971511,89.61482
446,19,246.6467,1.738938,1.546306,-1.97782,88.55977
446,19,246.8689,1.728001,1.545581,-1.990669,90.37766
446,19,247.0911,1.7233,1.54449,-2.001539,94.308
446,19,247.3133,1.730613,1.541878,-1.997829,92.80437
446,19,247.5356,1.741409,1.540571,-1.990233,89.15185
446,19,247.7578,1.7524,1.53928,-1.985265,86.16893
446,19,247.98,1.760664,1.538306,-1.985649,86.79686
446,19,248.2022,1.766148,1.53766,-1.987713,88.28252
446,19,248.4245,1.768383,1.536102,-1.989286,89.13698
446,19,248.6467,1.767551,1.53514,-1.991128,89.32883
446,19,248.8689,1.765719,1.533276,-1.993278,89.3486
446,19,249.0911,1.763852,1.531604,-1.995505,89.27895
446,19,249.3133,1.763071,1.529946,-1.997006,89.03793
446,19,249.5356,1.76103,1.529236,-1.998441,88.94431
446,19,249.7578,1.757789,1.528297,-1.998803,88.64342
446,19,249.98,1.754862,1.527687,-1.99853,87.46629
446,19,250.2022,1.751937,1.527284,-1.999857,86.58966
446,19,250.4245,1.751175,1.527231,-2.000825,86.52512
446,19,250.6467,1.751388,1.526952,-2.001022,86.45377
446,19,250.8689,1.751651,1.526528,-2.001148,86.33784
446,19,251.0911,1.753885,1.525625,-2.000205,85.99609
446,19,251.3133,1.756126,1.52477,-1.999951,86.28267
446,19,251.5356,1.758895,1.523926,-2.002059,88.76164
446,19,251.7578,1.761237,1.522696,-2.007012,93.26875
446,19,251.98,1.761655,1.520973,-2.012027,97.85954
446,19,252.2022,1.75963,1.520507,-2.014901,99.41997
446,19,252.4245,1.75917,1.520034,-2.015352,99.68017
446,19,252.6467,1.759741,1.519382,-2.019134,103.5064
446,19,252.8689,1.755662,1.517045,-2.030534,116.7505
446,19,253.0911,1.744973,1.514127,-2.047495,135.5679
446,19,253.3133,1.730256,1.511211,-2.060953,151.8364
446,19,253.5356,1.722638,1.512892,-2.065896,157.2874
446,19,253.7578,1.724279,1.511008,-2.069252,159.4301
446,19,253.98,1.726835,1.510116,-2.070354,160.0741
446,19,254.2022,1.729192,1.510703,-2.070408,158.1998
446,19,254.4245,1.733719,1.509529,-2.068425,155.3861
446,19,254.6467,1.731966,1.508712,-2.067302,154.8427
446,19,254.8689,1.729504,1.508553,-2.065071,154.1854
446,19,255.0911,1.729273,1.508974,-2.062451,153.2257
446,19,255.3133,1.773073,1.494958,-2.018521,152.3286
446,19,255.5356,1.771215,1.494045,-2.019186,152.277
446,19,255.7578,1.769662,1.494822,-2.017446,151.5313
446,19,255.98,1.770108,1.497375,-2.017748,153.5558
446,19,256.2022,1.759017,1.494778,-2.019741,165.1422
446,19,256.4244,1.760918,1.493848,-2.008796,168.9267
446,19,256.6467,1.770887,1.492836,-2.012028,168.5714
446,19,256.8689,1.753798,1.496702,-2.040885,166.6689
446,19,257.0911,1.723134,1.493507,-2.088325,172.9516
446,19,257.3134,1.679227,1.492219,-2.125803,187.6271
446,19,257.5356,1.641693,1.498593,-2.141303,204.7722
446,19,257.7578,1.639227,1.495349,-2.146823,220.6381
446,19,257.98,1.676856,1.496754,-2.150052,227.0215
446,19,258.2022,1.694627,1.495139,-2.167589,226.1278
446,19,258.4244,1.692082,1.495119,-2.17173,222.8623
446,19,258.6467,1.70026,1.495257,-2.164272,222.7254
446,19,258.8689,1.706302,1.495681,-2.162141,222.6772
446,19,259.0911,1.704319,1.495102,-2.163822,222.6665
446,19,259.3134,1.701848,1.495216,-2.159325,223.252
446,19,259.5356,1.701097,1.495404,-2.150698,224.2178
446,19,259.7578,1.700615,1.495487,-2.14551,223.7749
446,19,259.98,1.698727,1.495308,-2.142889,222.4606
446,19,260.2022,1.694689,1.49398,-2.142087,221.5525
446,19,260.4244,1.689036,1.493446,-2.140314,221.5732
446,19,260.6467,1.683854,1.49254,-2.140258,220.1743
446,19,260.8689,1.676018,1.491661,-2.145105,216.1389
446,19,261.0911,1.664194,1.487714,-2.154315,211.1004
446,19,261.3134,1.655412,1.482748,-2.162089,207.4525
446,19,261.5356,1.669617,1.481297,-2.176283,206.5622
446,19,261.7578,1.699605,1.485148,-2.191082,208.7598
446,19,261.98,1.726747,1.485777,-2.210037,212.8058
446,19,262.2022,1.744042,1.485932,-2.221157,217.1279
446,19,262.4244,1.754423,1.483832,-2.22935,220.4271
446,19,262.6467,1.764778,1.481881,-2.239573,222.6996
446,19,262.8689,1.776061,1.481663,-2.252973,224.4936
446,19,263.0911,1.787119,1.48051,-2.275555,225.2144
446,19,263.3134,1.793463,1.476886,-2.298265,225.5738
446,19,263.5356,1.799445,1.474023,-2.321878,225.7479
446,19,263.7578,1.789605,1.461976,-2.360292,231.0525
446,19,263.98,1.740075,1.454309,-2.437672,238.525
446,19,264.2022,1.637823,1.44256,-2.55507,246.4631
446,19,264.4244,1.537957,1.461296,-2.657647,257.3192
446,19,264.6467,1.445452,1.474779,-2.734385,265.9771
446,19,264.8689,1.341028,1.464189,-2.816666,275.3293
446,19,265.0911,1.21649,1.470831,-2.892494,281.0427
446,19,265.3134,1.063591,1.462386,-2.924953,285.2375
446,19,265.5356,0.8518534,1.435795,-2.92707,280.9629
446,19,265.7578,0.6078348,1.468819,-2.913005,279.8258
446,19,265.98,0.3553527,1.442558,-2.916068,280.1432
446,19,266.2022,0.1038407,1.447851,-2.934424,283.8976
446,19,266.4244,-0.1254637,1.467336,-2.923378,286.3716
446,19,266.6467,-0.3375199,1.434744,-2.882773,284.3048
446,19,266.8689,-0.5409902,1.462321,-2.843634,281.778
446,19,267.0911,-0.7324114,1.461445,-2.846688,279.3544
446,19,267.3134,-0.909176,1.453761,-2.883646,280.0865
446,19,267.5356,-1.067827,1.463859,-2.914757,282.6756
446,19,267.7578,-1.174215,1.469199,-2.926944,286.3128
446,19,267.98,-1.231192,1.473583,-2.920765,288.8198
446,19,268.2022,-1.226973,1.460916,-2.902195,304.3198
446,19,268.4244,-1.151117,1.453992,-2.855894,340.9863
446,19,268.6467,-1.092353,1.457595,-2.819815,353.6321
446,19,268.8689,-1.057008,1.46075,-2.77847,351.2649
446,19,269.0911,-1.030738,1.463811,-2.726052,348.2256
446,19,269.3134,-1.008594,1.462987,-2.676227,348.2629
446,19,269.5356,-0.9880533,1.460951,-2.630106,348.8421
446,19,269.7578,-0.9823432,1.4598,-2.603722,346.0016
446,19,269.98,-0.9900208,1.459271,-2.603052,341.6928
446,19,270.2022,-0.9978412,1.459501,-2.610099,339.7748
446,19,270.4244,-1.000093,1.459196,-2.605472,340.6538
446,19,270.6467,-0.9950137,1.460976,-2.576108,342.3791
446,19,270.8689,-0.98137,1.462106,-2.531455,344.1803
446,19,271.0911,-0.9651756,1.460467,-2.490504,344.0219
446,19,271.3134,-0.9445248,1.459947,-2.451759,344.5883
446,19,271.5356,-0.9258611,1.455768,-2.402362,344.844
446,19,271.7578,-0.9086319,1.45331,-2.321279,351.2425
446,19,271.98,-0.9034202,1.443917,-2.197714,1.358097
446,19,272.2022,-0.9135491,1.458295,-2.036888,7.386171
446,19,272.4244,-0.8988922,1.469976,-1.880333,10.23057
446,19,272.6467,-0.8565239,1.453469,-1.728736,9.539045
446,19,272.8689,-0.7804296,1.465838,-1.566245,9.958099
446,19,273.0911,-0.7793644,1.54718,-1.425562,359.5016
446,19,273.3134,-0.7668368,1.545088,-1.341571,356.0621
446,19,273.5356,-0.8227972,1.550588,-1.283097,341.214
446,19,273.7578,-0.9112592,1.540442,-1.229744,317.1762
446,19,273.98,-0.9982709,1.540046,-1.165393,304.1471
446,19,274.2022,-1.097786,1.523334,-1.066972,299.1166
446,19,274.4244,-1.241875,1.541069,-0.9660673,297.894
446,19,274.6467,-1.452152,1.515301,-0.9171747,297.7169
446,19,274.8689,-1.686962,1.5102,-0.9074783,303.9509
446,19,275.0911,-1.900463,1.538713,-0.8685215,313.4493
446,19,275.3134,-2.09304,1.511345,-0.7924702,323.0898
446,19,275.5356,-2.249772,1.526685,-0.6760856,339.4679
446,19,275.7578,-2.348008,1.550549,-0.5378932,357.6118
446,19,275.98,-2.449735,1.525224,-0.37606,10.39288
446,19,276.2022,-2.5177,1.537139,-0.1759824,18.23032
446,8,325.6578,-2.640221,1.574132,-2.061301,270.4656
446,8,325.88,-2.624,1.573586,-2.034831,273.9122
446,8,326.1022,-2.608406,1.573433,-2.014669,278.7607
446,8,326.3245,-2.604088,1.570738,-2.010466,279.0148
446,8,326.5467,-2.607194,1.566103,-2.017042,271.5813
446,8,326.7689,-2.61098,1.561274,-2.026518,263.7324
446,8,326.9911,-2.613662,1.55898,-2.027966,261.2859
446,8,327.2133,-2.611821,1.557845,-2.024163,262.1113
446,8,327.4356,-2.6096,1.557621,-2.019859,262.7928
446,8,327.6578,-2.608483,1.557227,-2.016423,263.0179
446,8,327.88,-2.608019,1.556368,-2.013928,264.2534
446,8,328.1022,-2.607359,1.556172,-2.009225,268.2986
446,8,328.3245,-2.607776,1.553432,-1.990371,281.5929
446,8,328.5467,-2.601448,1.548837,-1.969312,301.6801
446,8,328.7689,-2.572042,1.54472,-1.937302,333.8566
446,8,328.9911,-2.502009,1.538455,-1.909896,13.05288
446,8,329.2133,-2.452915,1.538096,-1.894045,30.26666
446,8,329.4356,-2.434981,1.547298,-1.896596,45.36355
446,8,329.6578,-2.453449,1.54025,-1.902486,55.02613
446,8,329.88,-2.494483,1.537057,-1.898435,58.03248
446,8,330.1022,-2.533878,1.540819,-1.863081,42.83733
446,8,330.3245,-2.550199,1.543913,-1.83906,28.26471
446,8,330.5467,-2.5451,1.547824,-1.821271,23.78861
446,8,330.7689,-2.537534,1.544648,-1.811477,21.38107
446,8,330.9911,-2.525822,1.543595,-1.818787,27.45144
446,8,331.2133,-2.514539,1.538769,-1.845173,45.07732
446,8,331.4356,-2.517052,1.532633,-1.866831,57.94677
446,8,331.6578,-2.504319,1.524868,-1.887846,78.84095
446,8,331.88,-2.498178,1.519617,-1.940346,100.8925
446,8,332.1022,-2.506001,1.528447,-2.04672,110.6873
446,8,332.3245,-2.506666,1.529709,-2.161886,115.6945
446,8,332.5467,-2.513723,1.530802,-2.258953,117.6608
446,8,332.7689,-2.520633,1.521047,-2.361073,117.7348
446,8,332.9911,-2.498426,1.524007,-2.434294,115.33
446,8,333.2133,-2.461137,1.517976,-2.501504,112.3077
446,8,333.4356,-2.394346,1.506269,-2.596776,104.8306
446,8,333.6578,-2.29336,1.523162,-2.69047,95.68864
446,8,333.88,-2.201089,1.527631,-2.746835,88.44204
446,8,334.1022,-2.100418,1.517035,-2.80395,78.37719
446,8,334.3245,-1.986176,1.524452,-2.8916,78.02923
446,8,334.5467,-1.854614,1.524846,-2.943825,78.02194
446,8,334.7689,-1.71727,1.511672,-2.954875,76.28748
446,8,334.9911,-1.57029,1.515296,-2.919522,74.41294
446,8,335.2133,-1.422108,1.52954,-2.889736,66.5508
446,8,335.4356,-1.280952,1.517495,-2.873705,59.51273
446,8,335.6578,-1.157072,1.52893,-2.842589,48.89415
446,8,335.88,-1.067129,1.524973,-2.750397,34.55564
446,8,336.1022,-1.003932,1.493386,-2.591234,29.32113
446,8,336.3245,-0.9600735,1.514495,-2.38713,29.31447
446,8,336.5467,-0.9122274,1.522671,-2.177299,32.25084
446,8,336.7689,-0.8429196,1.51175,-1.965503,36.02195
446,8,336.9911,-0.7708712,1.53935,-1.766182,39.42133
446,8,337.2133,-0.697078,1.512247,-1.572145,47.32426
446,8,337.4356,-0.6039742,1.524666,-1.373885,63.55117
446,8,337.6578,-0.4844838,1.535673,-1.239598,72.63615
446,8,337.88,-0.3095952,1.506757,-1.161663,73.31392
446,8,338.1022,-0.06149654,1.543749,-1.13553,72.17861
446,8,338.3245,0.1906871,1.554353,-1.094725,72.76921
446,8,338.5467,0.4492612,1.530248,-1.039662,78.50851
446,8,338.7689,0.6884968,1.562445,-1.028475,80.08781
446,8,338.9911,0.9236951,1.528471,-1.050074,75.3215
446,8,339.2133,1.145342,1.568822,-1.080256,53.12387
446,8,339.4356,1.326951,1.571335,-1.095154,32.97228
446,8,339.6578,1.487971,1.57213,-1.106202,23.81297
446,12,382.1022,2.600631,1.616947,1.094674,94.26197
446,12,382.3245,2.577678,1.62494,1.069629,95.21999
446,12,382.5467,2.547458,1.621806,1.047361,99.35763
446,12,382.7689,2.540276,1.61946,1.039753,99.93781
446,12,382.9911,2.542743,1.615364,1.043078,96.21965
446,12,383.2133,2.544657,1.611969,1.046831,92.77502
446,12,383.4356,2.549032,1.609432,1.046931,90.65417
446,12,383.6578,2.552279,1.606308,1.042641,90.80238
446,12,383.88,2.550759,1.605391,1.037392,92.80104
446,12,384.1022,2.545785,1.605078,1.032441,93.58067
446,12,384.3245,2.539859,1.604826,1.028953,94.12074
446,12,384.5467,2.536799,1.604501,1.025306,95.04587
446,12,384.7689,2.537648,1.599581,1.000146,109.7165
446,12,384.9911,2.516135,1.584941,0.9488251,145.7153
446,12,385.2133,2.480244,1.574294,0.9092999,178.6032
446,12,385.4356,2.453562,1.571269,0.8556803,192.2601
446,12,385.6578,2.452511,1.569583,0.7908498,190.3964
446,12,385.88,2.474361,1.580033,0.7139832,188.0693
446,12,386.1022,2.525544,1.566157,0.5984657,192.06
446,12,386.3245,2.592648,1.570052,0.4554283,198.2123
446,12,386.5467,2.623084,1.565951,0.2907442,205.3723
446,12,386.7689,2.607978,1.540088,0.1070498,209.3169
446,12,386.9911,2.57124,1.565924,-0.07842666,210.3737
446,12,387.2133,2.546377,1.569263,-0.2355086,212.024
446,12,387.4356,2.533411,1.561502,-0.3881367,222.9704
446,12,387.6578,2.497836,1.573579,-0.5260071,236.9368
446,12,387.88,2.424453,1.567452,-0.63134,248.9337
446,12,388.1022,2.288723,1.556487,-0.7155883,253.5296
446,12,388.3245,2.125623,1.56589,-0.7851289,259.2086
446,12,388.5467,1.951094,1.569741,-0.8365266,264.4421
446,12,388.7689,1.744311,1.56886,-0.8969986,269.5673
446,12,388.9911,1.527094,1.582787,-0.9315974,274.7381
446,12,389.2133,1.306182,1.553429,-0.934379,277.3148
446,12,389.4356,1.081249,1.576965,-0.9080349,279.0755
446,12,389.6578,0.8670943,1.584883,-0.9052691,283.324
446,12,389.88,0.6481316,1.563279,-0.9296216,290.8526
446,12,390.1022,0.4305639,1.715385,-0.9750255,284.9909
446,12,390.3245,0.2313094,1.702703,-0.9987727,280.2354
446,12,390.5467,0.01584393,1.711733,-0.9860901,274.2656
446,12,390.7689,-0.1990323,1.722521,-0.9954966,270.373
446,12,390.9911,-0.4194497,1.694031,-1.018557,268.8385
446,12,391.2133,-0.6439085,1.717507,-1.045499,269.0695
446,12,391.4356,-0.8551284,1.711194,-1.047112,270.3928
446,12,391.6578,-1.066985,1.696584,-1.011838,265.6047
446,12,391.88,-1.278175,1.71652,-1.009638,258.5652
446,12,392.1022,-1.474627,1.696541,-1.031934,254.071
446,12,392.3245,-1.66937,1.709292,-1.0655,256.308
446,12,392.5467,-1.853974,1.711737,-1.084701,248.2467
446,12,392.7689,-2.05035,1.677103,-1.094952,228.4467
446,12,392.9911,-2.238763,1.711274,-1.167551,201.4815
446,12,393.2133,-2.378101,1.683805,-1.302637,178.0997
446,12,393.4356,-2.483147,1.704372,-1.481542,166.8336
446,12,393.6578,-2.563798,1.690983,-1.690595,161.9848
446,12,393.88,-2.656019,1.691105,-1.937283,152.8253
446,12,394.1022,-2.6617,1.718646,-2.189306,139.7478
446,12,394.3245,-2.602759,1.690514,-2.397548,125.1204
446,12,394.5467,-2.535202,1.716014,-2.556076,108.0855
446,12,394.7689,-2.481067,1.716856,-2.67117,89.89041
446,12,394.9911,-2.436474,1.728197,-2.704757,72.10523
446,12,395.2133,-2.462877,1.722515,-2.608519,45.00777
446,12,395.4356,-2.563829,1.705756,-2.437597,17.39148
446,12,395.6578,-2.64105,1.725433,-2.249421,5.533162
446,12,395.88,-2.667163,1.684537,-2.023227,5.164539
446,12,396.1022,-2.632502,1.67558,-1.744096,8.068384
446,12,396.3245,-2.664854,1.701978,-1.436,4.726529
446,12,396.5467,-2.736752,1.69524,-1.13385,4.958385
446,12,396.7689,-2.773109,1.717341,-0.8071909,11.97688
446,12,396.9911,-2.778932,1.690721,-0.4646749,16.31486
446,12,397.2133,-2.765577,1.716997,-0.1153979,21.78131
446,12,397.4356,-2.73015,1.676008,0.2184763,30.40439
446,12,397.6578,-2.623485,1.712163,0.5060813,39.13456
446,12,397.88,-2.483726,1.679304,0.7829634,40.81084
446,12,398.1022,-2.343894,1.699969,1.039156,42.48845
446,12,398.3245,-2.210823,1.683734,1.276592,46.2049
446,12,398.5467,-2.077662,1.706034,1.461433,47.0367
446,12,398.7689,-1.959803,1.704976,1.606286,45.3429
446,12,398.9911,-1.896398,1.718067,1.718167,49.15899
446,13,450.3134,-2.861008,1.523728,-0.03074128,88.49673
446,13,450.5356,-2.873734,1.523432,-0.02163173,90.73544
446,13,450.7578,-2.881571,1.518938,-0.01775746,98.43982
446,13,450.98,-2.875472,1.51045,-0.01886632,106.7831
446,13,451.2022,-2.845753,1.490287,-0.03853472,119.732
446,13,451.4245,-2.801396,1.464236,-0.1232005,125.1262
446,13,451.6467,-2.729465,1.435121,-0.2836924,122.7822
446,13,451.8689,-2.628684,1.456056,-0.4753111,114.2891
446,13,452.0911,-2.496378,1.460807,-0.624234,106.0011
446,13,452.3134,-2.323063,1.445554,-0.7370056,101.8967
446,13,452.5356,-2.117778,1.470758,-0.8268249,100.4577
446,13,452.7578,-1.879144,1.437344,-0.9020263,103.2982
446,13,452.98,-1.628099,1.459827,-0.9881213,104.9828
446,13,453.2022,-1.391301,1.470509,-1.032486,100.1093
446,13,453.4245,-1.11693,1.456725,-1.03429,102.1242
446,13,453.6467,-0.8426347,1.48267,-1.031082,102.3474
446,13,453.8689,-0.5656554,1.443677,-1.049855,99.52757
446,13,454.0911,-0.2948592,1.48697,-1.064115,94.45637
446,13,454.3134,-0.02619933,1.455769,-1.051024,94.2058
446,13,454.5356,0.226363,1.485701,-1.042346,104.2378
446,13,454.7578,0.4648054,1.466513,-1.069826,109.6324
446,13,454.98,0.723874,1.456703,-1.144509,110.1134
446,13,455.2022,0.9656976,1.484658,-1.217698,113.0554
446,13,455.4245,1.222926,1.441738,-1.290551,120.5478
446,13,455.6467,1.48103,1.465478,-1.374713,129.6137
446,13,455.8689,1.637537,1.472518,-1.46085,127.177
446,13,456.0911,1.728402,1.44855,-1.619311,116.3632
446,15,503.9022,0.1665734,1.522643,-0.0246293,267.1497
446,15,504.1245,0.1842819,1.536826,-0.04082479,272.6463
446,15,504.3467,0.2098598,1.534423,-0.03829938,273.7755
446,15,504.5689,0.219408,1.528855,-0.03015688,273.675
446,15,504.7911,0.2096309,1.52405,-0.0326696,266.2861
446,15,505.0133,0.1971237,1.514266,-0.0518178,249.0278
446,15,505.2356,0.1811968,1.489974,-0.1046278,228.3848
446,15,505.4578,0.1355556,1.457172,-0.2186134,220.0481
446,15,505.68,0.04514771,1.459586,-0.3971412,219.5421
446,15,505.9022,-0.09988917,1.464079,-0.622037,216.9868
446,15,506.1245,-0.3095512,1.430949,-0.8620867,209.2612
446,15,506.3467,-0.5122478,1.488775,-1.119642,207.2964
446,15,506.5689,-0.6764912,1.448778,-1.362627,202.4957
446,15,506.7911,-0.7826514,1.483803,-1.626619,196.9182
446,15,507.0133,-0.8182569,1.443959,-1.906023,192.6574
446,15,507.2356,-0.891758,1.476688,-2.1893,211.8534
446,15,507.4578,-0.971701,1.47481,-2.456832,243.3944
446,15,507.68,-1.053296,1.434554,-2.708081,277.9879
446,15,507.9022,-1.149646,1.481301,-2.898472,300.453
446,15,508.1245,-1.289903,1.451392,-3.03565,311.6839
446,15,508.3467,-1.462476,1.484926,-3.131203,325.7333
446,18,548.5356,1.727374,1.529239,-1.076269,356.715
