Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
435,15,226.1089,0.3228036,1.572491,0.08791029,262.0464
435,15,226.3311,0.3787125,1.565771,0.0696277,263.5017
435,15,226.5533,0.4240557,1.57007,0.05753201,266.741
435,15,226.7756,0.4538964,1.582652,0.05393088,269.4597
435,15,226.9978,0.4960459,1.580857,0.04868695,264.7914
435,15,227.22,0.5337967,1.587969,0.03744042,262.9984
435,15,227.4422,0.5484433,1.573173,0.01830477,231.0585
435,15,227.6644,0.5563141,1.560724,0.01988751,182.5139
435,15,227.8867,0.533183,1.556932,0.009608269,169.0032
435,15,228.1089,0.5114616,1.556778,-0.05056345,190.6154
435,15,228.3311,0.4573297,1.551247,-0.1261699,234.3294
435,15,228.5533,0.3695216,1.527757,-0.2520948,240.0298
435,15,228.7756,0.2085768,1.551741,-0.4071059,241.1088
435,15,228.9978,0.04116478,1.550835,-0.5756719,250.0557
435,15,229.22,-0.1201638,1.536629,-0.7475259,263.2988
435,15,229.4422,-0.2964441,1.548441,-0.8675627,271.4187
435,15,229.6644,-0.4894688,1.532573,-0.971908,251.3038
435,15,229.8867,-0.6304893,1.548696,-1.120647,194.6866
435,15,230.1089,-0.7141152,1.520433,-1.292405,171.2385
435,15,230.3311,-0.7678193,1.533499,-1.523081,172.8118
435,15,230.5533,-0.8165668,1.511409,-1.78494,167.39
435,15,230.7756,-0.85149,1.535747,-2.07652,149.8615
435,15,230.9978,-0.8016942,1.511244,-2.344692,134.0284
435,15,231.22,-0.720887,1.524448,-2.569428,117.1604
435,15,231.4422,-0.6252136,1.520518,-2.762714,91.76632
435,15,231.6644,-0.4823109,1.533222,-2.945775,76.61012
435,15,231.8867,-0.2568638,1.505559,-3.057831,75.09526
435,15,232.1089,0.01171576,1.527511,-3.135569,77.59377
435,15,232.3311,0.3099538,1.522676,-3.205973,75.08866
435,15,232.5533,0.6392087,1.553876,-3.257565,68.80683
435,15,232.7756,0.9520392,1.518057,-3.254776,56.75943
435,15,232.9978,1.222197,1.545557,-3.258519,42.58339
435,15,233.22,1.473733,1.538889,-3.218664,22.80231
435,15,233.4422,1.633975,1.537524,-3.073834,12.10304
435,15,233.6644,1.727849,1.543263,-2.843963,2.999005
435,15,233.8867,1.817789,1.553774,-2.592609,2.063879
435,15,234.1089,1.93417,1.548152,-2.311992,8.526162
435,15,234.3311,2.035966,1.565116,-1.986894,14.6124
435,15,234.5533,2.11511,1.536765,-1.649634,19.3926
435,15,234.7756,2.224275,1.568953,-1.324337,19.21523
435,15,234.9978,2.368767,1.553659,-1.024805,9.486426
435,15,235.22,2.497297,1.58226,-0.7215433,4.171599
435,15,235.4422,2.587281,1.558607,-0.4237491,15.36043
435,15,235.6644,2.652305,1.581774,-0.1451779,7.754924
435,15,235.8867,2.70602,1.564736,0.1300133,330.613
435,15,236.1089,2.70708,1.563001,0.4052682,297.0875
435,15,236.3311,2.690516,1.561195,0.6390945,280.4236
435,15,236.5533,2.681679,1.558514,0.8402438,265.7204
435,15,236.7756,2.639481,1.58406,1.021323,272.4805
435,15,236.9978,2.657333,1.5656,1.222814,328.8464
435,15,237.22,2.714532,1.531616,1.434644,353.7856
435,15,237.4422,2.756164,1.572644,1.704216,349.19
435,15,237.6644,2.735465,1.560833,1.971955,328.3297
435,15,237.8867,2.672257,1.553394,2.282421,318.017
435,15,238.1089,2.568621,1.559951,2.571116,297.374
435,15,238.3311,2.429199,1.551768,2.811061,270.5396
435,15,238.5533,2.265854,1.555453,2.985783,252.0427
435,15,238.7756,2.080472,1.564636,3.143668,253.6864
435,15,238.9978,1.842603,1.542191,3.286025,266.8161
435,15,239.22,1.597769,1.569565,3.347738,263.3128
435,15,239.4422,1.340978,1.535513,3.348988,264.0927
435,15,239.6644,1.076141,1.57363,3.323836,276.6667
435,15,239.8867,0.8008149,1.540981,3.298876,275.5818
435,15,240.1089,0.4851823,1.561392,3.286444,271.1409
435,15,240.3311,0.1606757,1.528092,3.25961,265.7941
435,15,240.5533,-0.1687877,1.545721,3.23716,262.695
435,15,240.7756,-0.5035206,1.510386,3.245724,257.7102
435,15,240.9978,-0.7999218,1.536537,3.244509,249.7688
435,15,241.22,-1.104186,1.505934,3.223818,245.909
435,15,241.4422,-1.361484,1.533982,3.239466,259.307
435,15,241.6644,-1.583414,1.489822,3.242574,253.814
435,15,241.8867,-1.753656,1.528821,3.157566,203.6874
435,15,242.1089,-1.845224,1.498872,3.008607,184.1862
435,15,242.3311,-1.878396,1.507426,2.806793,166.4748
435,15,242.5533,-1.912769,1.513207,2.612973,152.3185
435,15,242.7756,-1.984578,1.512154,2.369069,162.845
435,15,242.9978,-2.0065,1.520625,2.100736,170.1089
435,15,243.22,-1.95426,1.49682,1.851787,137.8334
435,15,243.4422,-1.934507,1.517745,1.626174,108.3879
435,15,243.6644,-1.928929,1.503135,1.409671,96.77155
435,15,243.8867,-1.878221,1.522194,1.238375,96.81806
435,15,244.1089,-1.870387,1.509184,1.091308,168.4602
435,15,244.3311,-1.950583,1.517185,1.062229,238.947
435,15,244.5533,-2.054424,1.500018,1.002755,245.7419
435,15,244.7756,-2.231732,1.491921,0.8716628,203.2919
435,15,244.9978,-2.38958,1.483963,0.6849561,189.082
435,15,245.22,-2.469824,1.48456,0.4532014,179.0197
435,15,245.4422,-2.54842,1.51375,0.2388658,152.4526
435,15,245.6644,-2.660731,1.488785,0.0264422,135.229
435,15,245.8867,-2.75018,1.515097,-0.2229075,155.8855
435,15,246.1089,-2.764655,1.486261,-0.4944815,164.0725
435,15,246.3311,-2.771321,1.514875,-0.7729163,174.6852
435,15,246.5533,-2.800045,1.487958,-1.050693,189.9064
435,15,246.7756,-2.805321,1.530617,-1.328468,188.9887
435,15,246.9978,-2.776615,1.491999,-1.616004,180.2368
435,15,247.22,-2.737192,1.521525,-1.921753,160.8145
435,15,247.4422,-2.721428,1.489857,-2.209747,131.3795
435,15,247.6644,-2.685969,1.515361,-2.482271,111.1977
435,15,247.8867,-2.550165,1.483105,-2.683717,95.99067
435,15,248.1089,-2.380383,1.503815,-2.840773,81.62859
435,15,248.3311,-2.231654,1.4674,-2.950296,59.18618
435,15,248.5533,-2.078631,1.509519,-2.980438,42.59893
435,21,275.9422,-1.672353,1.542073,-3.071991,353.3172
435,21,276.1645,-1.66799,1.541623,-3.099588,354.8646
435,21,276.3867,-1.671084,1.546014,-3.15543,356.0644
435,21,276.6089,-1.687418,1.543417,-3.233595,357.8593
435,21,276.8311,-1.711265,1.536101,-3.312335,0.3050593
435,21,277.0533,-1.727375,1.548883,-3.373655,1.713711
435,21,277.2756,-1.731425,1.552178,-3.396007,0.2305662
435,21,277.4978,-1.724958,1.559229,-3.391682,359.5537
435,21,277.72,-1.720659,1.558659,-3.382396,359.7351
435,21,277.9422,-1.665878,1.546846,-3.378241,39.51885
435,21,278.1645,-1.612472,1.534309,-3.410356,70.88132
435,21,278.3867,-1.561737,1.526534,-3.444974,92.61107
435,21,278.6089,-1.539873,1.516553,-3.428656,89.01756
435,21,278.8311,-1.477225,1.506627,-3.397509,73.95655
435,21,279.0533,-1.323413,1.490002,-3.392104,72.97906
435,21,279.2756,-1.083044,1.519428,-3.401177,72.47409
435,21,279.4978,-0.8666666,1.516024,-3.373293,75.14843
435,21,279.72,-0.6666706,1.51683,-3.329472,75.54777
435,21,279.9422,-0.4503892,1.52628,-3.312732,78.71703
435,21,280.1645,-0.1888128,1.510496,-3.307505,76.59821
435,21,280.3867,0.1243726,1.539761,-3.293122,69.85397
435,21,280.6089,0.4517625,1.504949,-3.223696,64.285
435,21,280.8311,0.7739769,1.535034,-3.138279,55.75451
435,21,281.0533,1.069084,1.506653,-3.062168,45.22453
435,21,281.2756,1.315501,1.545119,-2.925498,30.56715
435,21,281.4978,1.50567,1.532059,-2.731386,15.90753
435,21,281.72,1.663498,1.545597,-2.529646,0.3666523
435,21,281.9422,1.814712,1.544589,-2.302643,339.7878
435,21,282.1645,1.944054,1.52508,-2.000693,4.989174
435,21,282.3867,2.032243,1.546313,-1.689871,22.61081
435,21,282.6089,2.169997,1.531968,-1.398463,28.88948
435,21,282.8311,2.341038,1.553191,-1.086946,13.11318
435,21,283.0533,2.475001,1.552294,-0.7666633,6.045066
435,21,283.2756,2.59871,1.555883,-0.468834,12.08429
435,21,283.4978,2.728088,1.552435,-0.1775435,18.62866
435,21,283.72,2.82552,1.570818,0.1316376,25.82147
435,2,303.6311,-2.475585,1.546751,3.041708,267.8228
435,2,303.8533,-2.465243,1.549648,3.050027,267.2757
435,2,304.0756,-2.438661,1.549644,3.045512,268.5793
435,2,304.2978,-2.416278,1.550907,3.033024,267.6941
435,2,304.52,-2.404417,1.548868,3.039969,270.5427
435,2,304.7422,-2.400085,1.547621,3.071371,268.9913
435,2,304.9644,-2.40657,1.542117,3.116864,259.9686
435,2,305.1867,-2.409665,1.543606,3.15121,255.5857
435,2,305.4089,-2.384889,1.535269,3.132164,235.3305
435,2,305.6311,-2.276485,1.508726,3.089679,149.5181
435,2,305.8533,-2.247935,1.509951,3.06818,125.3341
435,2,306.0756,-2.209846,1.496372,3.007465,141.7853
435,2,306.2978,-2.163159,1.491294,2.920554,161.822
435,2,306.52,-2.09532,1.460663,2.767806,175.2669
435,2,306.7422,-2.013381,1.499771,2.542742,181.228
435,2,306.9644,-1.921893,1.503627,2.323502,191.3906
435,2,307.1867,-1.869945,1.51671,2.112948,212.6683
435,2,307.4089,-1.876359,1.509761,1.894224,223.9151
435,2,307.6311,-1.909159,1.519267,1.664542,240.2835
435,2,307.8533,-1.828348,1.511578,1.433839,173.8982
435,2,308.0756,-1.750553,1.498551,1.323635,88.29353
435,2,308.2978,-1.699785,1.498524,1.16748,72.29451
435,2,308.52,-1.589147,1.512683,1.037813,79.3128
435,2,308.7422,-1.40287,1.481525,0.9731185,90.61849
435,2,308.9644,-1.148856,1.498218,0.9481028,99.27534
435,2,309.1867,-0.8888835,1.509981,0.8982781,118.3549
435,2,309.4089,-0.6194053,1.514687,0.840582,128.2098
435,2,309.6311,-0.3825012,1.522626,0.7974808,138.0042
435,2,309.8533,-0.1503328,1.532574,0.8066598,109.3584
435,2,310.0756,0.04966329,1.542654,0.8126602,94.03696
435,2,310.2978,0.2633611,1.532803,0.8460014,87.71867
435,2,310.52,0.5008723,1.502076,0.9096043,83.31139
435,2,310.7422,0.7909541,1.548331,0.9489799,84.99175
435,2,310.9644,1.097124,1.531095,0.9372908,94.42876
435,2,311.1867,1.417251,1.55349,0.9300216,95.07071
435,2,311.4089,1.748838,1.539834,0.9396941,105.6852
435,2,311.6311,2.033924,1.573818,0.8763363,139.2862
435,2,311.8533,2.257213,1.545375,0.7875402,163.4843
435,2,312.0756,2.479027,1.559552,0.669938,180.0377
435,2,312.2978,2.650993,1.570022,0.512034,194.2445
435,2,312.52,2.751192,1.534224,0.294433,203.1344
435,2,312.7422,2.788639,1.554646,-0.01544514,215.5033
435,2,312.9644,2.775777,1.53355,-0.2686699,221.7394
435,2,313.1867,2.700724,1.55627,-0.5128298,221.6849
435,2,313.4089,2.551704,1.547332,-0.7363173,220.8929
435,2,313.6311,2.394297,1.576811,-0.961863,211.7708
435,2,313.8533,2.250258,1.543015,-1.193768,188.0555
435,2,314.0756,2.097855,1.551493,-1.40444,161.546
435,2,314.2978,1.966779,1.53745,-1.613523,145.9563
435,2,314.52,1.883176,1.552084,-1.846299,146.7778
435,2,314.7422,1.867291,1.539196,-2.090891,141.2491
435,2,314.9644,1.849723,1.546991,-2.34934,135.7219
435,2,315.1867,1.758722,1.535503,-2.596433,192.9164
435,2,315.4089,1.672138,1.544262,-2.773204,248.3321
435,2,315.6311,1.549734,1.5446,-2.916056,273.5041
435,2,315.8533,1.346305,1.521959,-2.981484,289.7207
435,2,316.0756,1.119288,1.541438,-3.010798,307.6582
435,2,316.2978,0.8507476,1.515171,-3.085982,295.9126
435,2,316.52,0.5529277,1.543086,-3.134293,287.362
435,2,316.7422,0.2553748,1.521006,-3.087683,287.6979
435,2,316.9644,-0.02727813,1.534212,-3.019069,286.1108
435,2,317.1867,-0.2849381,1.497781,-2.928495,308.5384
435,2,317.4089,-0.4983998,1.526017,-2.780844,330.2671
435,2,317.6311,-0.6425522,1.502064,-2.557039,339.1315
435,2,317.8533,-0.7493063,1.53176,-2.285635,338.8542
435,2,318.0756,-0.8457039,1.49914,-1.998494,331.2341
435,2,318.2978,-0.9366474,1.513754,-1.707639,320.4625
435,2,318.52,-1.036931,1.485765,-1.445262,300.5958
435,2,318.7422,-1.201018,1.51739,-1.255544,280.1157
435,2,318.9644,-1.429622,1.505892,-1.121809,287.2771
435,2,319.1867,-1.679307,1.522573,-0.9867784,303.4903
435,2,319.4089,-1.938018,1.496013,-0.886785,287.0591
435,2,319.6311,-2.141145,1.52173,-0.878911,237.5238
435,2,319.8533,-2.356841,1.502003,-0.7271442,300.1394
435,2,320.0756,-2.430558,1.491228,-0.5274699,5.880158
435,2,320.2978,-2.502925,1.491624,-0.2936687,20.74038
435,2,320.52,-2.564905,1.496612,-0.05568901,41.16935
435,2,320.7422,-2.632148,1.49668,0.2235087,28.36927
435,2,320.9644,-2.57198,1.488657,0.4861635,28.44328
435,2,321.1867,-2.433363,1.502706,0.7318061,31.52654
435,2,321.4089,-2.301863,1.506546,0.9998941,17.54452
435,2,321.6311,-2.166223,1.493469,1.274806,2.881198
435,2,321.8533,-2.00383,1.485142,1.550504,351.4527
435,2,322.0756,-1.887762,1.489471,1.856936,328.7996
435,2,322.2978,-1.902088,1.480233,2.122242,304.5009
435,2,322.52,-1.890389,1.510655,2.374586,335.8083
435,2,322.7422,-1.796174,1.493267,2.559387,45.58345
435,2,322.9644,-1.748981,1.514776,2.729277,65.59372
435,2,323.1867,-1.664845,1.499077,2.864587,87.69294
435,2,323.4089,-1.506867,1.48032,2.96527,98.7366
435,2,323.6311,-1.270267,1.500502,3.021564,107.9547
435,2,323.8533,-1.012991,1.516331,3.091817,108.0281
435,2,324.0756,-0.7564893,1.506767,3.179912,98.5401
435,2,324.2978,-0.4991004,1.54351,3.208034,98.33074
435,2,324.52,-0.2343107,1.527776,3.192028,99.78501
435,2,324.7422,0.06412047,1.546416,3.184117,99.75246
435,2,324.9644,0.3835362,1.53038,3.210919,94.19046
435,2,325.1867,0.7237485,1.55955,3.214294,94.73637
435,2,325.4089,1.06241,1.540406,3.174607,98.88602
435,2,325.6311,1.386035,1.567215,3.139709,111.4369
435,2,325.8533,1.709733,1.545079,3.100047,127.705
435,2,326.0756,2.011877,1.566047,2.983999,143.1351
435,2,326.2978,2.2626,1.556436,2.8227,154.0792
435,2,326.52,2.469998,1.568526,2.665037,164.0807
435,2,326.7422,2.624869,1.576792,2.479017,186.553
435,2,326.9644,2.716472,1.54626,2.245645,205.61
435,2,327.1867,2.766377,1.573017,1.983962,211.2716
435,2,327.4089,2.809434,1.55488,1.747875,220.4318
435,2,327.6311,2.778157,1.569693,1.544105,241.3864
435,2,327.8533,2.632803,1.541428,1.381385,253.8652
435,2,328.0756,2.394881,1.558117,1.239905,261.3207
435,2,328.2978,2.135011,1.545418,1.11234,266.2723
435,2,328.52,1.855103,1.570402,1.010187,270.7774
435,2,328.7422,1.564891,1.549975,0.9764299,272.5897
435,2,328.9644,1.27718,1.551986,0.9526203,259.7468
435,2,329.1867,1.01576,1.530745,0.9251471,249.0308
435,2,329.4089,0.7649744,1.553622,0.9111972,241.3438
435,2,329.6311,0.5350675,1.510988,0.867507,233.2841
435,2,329.8533,0.3293717,1.500541,0.7068592,229.313
435,7,346.2645,-2.437201,1.559983,-1.867839,262.0116
435,7,346.4867,-2.38861,1.555974,-1.885057,266.2287
435,7,346.7089,-2.294704,1.536269,-1.935696,270.2815
435,7,346.9311,-2.238296,1.548149,-1.95602,292.119
435,7,347.1534,-2.203759,1.535516,-1.909088,337.8434
435,7,347.3755,-2.204299,1.519764,-1.869462,2.198062
435,7,347.5978,-2.223809,1.523771,-1.852731,34.0811
435,7,347.82,-2.278959,1.518159,-1.886483,67.59704
435,7,348.0422,-2.326847,1.524504,-1.909775,83.42223
435,7,348.2645,-2.344563,1.527594,-1.861611,58.0112
435,7,348.4867,-2.413536,1.513511,-1.801978,2.67312
435,7,348.7089,-2.491146,1.505519,-1.757053,357.233
435,7,348.9311,-2.579104,1.507082,-1.67376,8.448442
435,7,349.1534,-2.664373,1.499452,-1.540174,3.291755
435,7,349.3755,-2.692883,1.472955,-1.321607,2.225874
435,7,349.5978,-2.68077,1.515329,-1.035034,3.036907
435,7,349.82,-2.690216,1.499347,-0.7369298,4.323408
435,7,350.0422,-2.710407,1.510083,-0.4226189,8.548992
435,7,350.2645,-2.690529,1.494296,-0.1077204,15.6016
435,7,350.4867,-2.664433,1.498727,0.1816203,33.19941
435,7,350.7089,-2.647012,1.487188,0.4358583,47.62716
435,7,350.9311,-2.562822,1.51981,0.6441303,61.64703
435,7,351.1534,-2.41944,1.507656,0.7870183,74.59212
435,7,351.3755,-2.290077,1.519344,0.9500026,66.24177
435,7,351.5978,-2.206444,1.49776,1.169491,20.56692
435,7,351.82,-2.092901,1.502117,1.378905,351.0437
435,7,352.0422,-1.957621,1.475757,1.619318,336.1467
435,7,352.2645,-1.884355,1.499321,1.891394,319.2346
435,7,352.4867,-1.911965,1.478886,2.130391,313.9322
435,7,352.7089,-1.834287,1.516655,2.346811,18.08952
435,7,352.9311,-1.732257,1.493962,2.470096,70.00095
435,7,353.1534,-1.63011,1.509913,2.62887,80.80677
435,7,353.3755,-1.511428,1.497965,2.77685,91.3383
435,7,353.5978,-1.340036,1.504352,2.891144,103.5772
435,7,353.82,-1.090516,1.48046,2.942697,111.1924
435,7,354.0422,-0.805582,1.513332,2.971339,109.7237
435,7,354.2645,-0.533218,1.496401,3.021976,101.236
435,7,354.4867,-0.2301996,1.534566,3.070441,96.63219
435,7,354.7089,0.08018334,1.52227,3.064558,101.1324
435,7,354.9311,0.3743403,1.549749,3.081134,95.33266
435,7,355.1534,0.6570252,1.533586,3.127726,80.52551
435,7,355.3755,0.945132,1.565872,3.143574,84.54089
435,7,355.5978,1.240725,1.544872,3.116143,90.39218
435,7,355.82,1.532187,1.56409,3.078709,107.9651
435,7,356.0422,1.822,1.543875,3.043606,131.1826
435,7,356.2645,2.085768,1.563152,2.931948,150.5104
435,7,356.4867,2.288399,1.557965,2.77431,159.5378
435,7,356.7089,2.477451,1.559934,2.617884,161.2454
435,7,356.9311,2.631848,1.571584,2.433673,162.9301
435,7,357.1534,2.70294,1.558328,2.211767,164.2152
435,7,357.3755,2.733074,1.577009,1.956699,158.6491
435,7,357.5978,2.778391,1.567227,1.722996,150.9906
435,22,375.22,-1.776726,1.551667,-3.160514,5.572094
435,22,375.4422,-1.774621,1.555693,-3.185839,4.876419
435,22,375.6645,-1.736651,1.553046,-3.247823,2.630735
435,22,375.8867,-1.680805,1.549488,-3.325062,358.0699
435,22,376.1089,-1.638448,1.55694,-3.38786,354.1497
435,22,376.3311,-1.614064,1.563583,-3.422715,352.2256
435,22,376.5533,-1.604141,1.566632,-3.43952,355.5524
435,22,376.7756,-1.559386,1.548908,-3.436927,36.71582
435,22,376.9978,-1.490737,1.528429,-3.449956,70.68087
435,22,377.22,-1.392351,1.513746,-3.413785,72.67503
435,22,377.4422,-1.257888,1.520472,-3.338612,59.08503
435,22,377.6645,-1.169852,1.522347,-3.208745,34.28227
435,22,377.8867,-1.118228,1.501,-3.021917,13.68585
435,22,378.1089,-1.065408,1.531859,-2.768972,6.785177
435,22,378.3311,-0.9856068,1.510877,-2.499725,4.145059
435,22,378.5533,-0.8986608,1.521263,-2.20258,354.4025
435,22,378.7756,-0.8827836,1.518806,-1.916733,329.9456
435,22,378.9978,-0.8810911,1.516898,-1.661085,313.8791
435,22,379.22,-0.8800066,1.516581,-1.437694,292.7698
435,22,379.4422,-0.9042,1.527105,-1.259068,274.0705
435,22,379.6645,-0.91745,1.52931,-1.095899,306.2082
435,22,379.8867,-0.7783609,1.529874,-1.00379,47.92998
435,22,380.1089,-0.6890617,1.525075,-0.9738457,82.96686
435,22,380.3311,-0.536722,1.506898,-0.898914,68.21513
435,22,380.5533,-0.3882302,1.518863,-0.7498962,21.17463
435,22,380.7756,-0.3023004,1.519405,-0.5978791,10.39764
435,22,380.9978,-0.2311907,1.537678,-0.4190511,9.091018
435,22,381.22,-0.1615084,1.53442,-0.216894,344.0345
435,22,381.4422,-0.05460448,1.528509,-0.02361909,339.5093
435,22,381.6645,0.04630271,1.548227,0.1869332,25.96594
435,22,381.8867,0.07018887,1.526093,0.4007248,39.84741
435,22,382.1089,0.1441705,1.547282,0.5773832,62.53684
435,22,382.3311,0.2821747,1.525148,0.704092,76.75626
435,22,382.5533,0.4884005,1.544508,0.8018205,90.53375
435,22,382.7756,0.7018079,1.53521,0.9015712,102.2035
435,22,382.9978,0.9420242,1.534264,0.9910567,114.08
435,22,383.22,1.169072,1.530961,0.99617,130.9824
435,4,399.3756,1.824736,1.596657,3.351107,194.6079
435,4,399.5978,1.815278,1.597917,3.382645,196.6232
435,4,399.82,1.790807,1.58689,3.458443,193.43
435,4,400.0422,1.721943,1.576371,3.540302,226.4877
435,4,400.2645,1.702407,1.571929,3.60457,257.9924
435,4,400.4867,1.720817,1.577607,3.593454,254.496
435,4,400.7089,1.803377,1.567482,3.508621,176.7337
435,4,400.9311,1.877383,1.566718,3.50679,123.8933
435,4,401.1534,1.957975,1.556959,3.477978,94.57362
435,4,401.3756,2.022877,1.553418,3.415848,52.23664
435,4,401.5978,2.114626,1.556014,3.256329,78.72659
435,4,401.82,2.202014,1.572461,3.056817,152.0026
435,4,402.0422,2.34635,1.538458,2.922401,170.8922
435,4,402.2645,2.52123,1.580353,2.768278,172.4011
435,4,402.4867,2.624072,1.56739,2.552918,173.1111
435,4,402.7089,2.651168,1.570546,2.304683,195.3556
435,4,402.9311,2.686789,1.575255,2.05481,205.975
435,4,403.1534,2.683861,1.571062,1.822827,218.5281
435,4,403.3756,2.578617,1.555603,1.606321,235.3419
435,4,403.5978,2.415617,1.573138,1.418255,244.6451
435,4,403.82,2.243916,1.549626,1.272235,253.9968
435,4,404.0422,1.995641,1.554042,1.157787,261.8575
435,4,404.2645,1.703495,1.546189,1.12416,263.5759
435,4,404.4867,1.41488,1.571822,1.088627,262.6147
