Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
424,1,93.32,0.450234,1.591934,-0.8316563,103.9424
424,1,93.54222,0.6059158,1.590427,-0.8925111,107.835
424,1,93.76445,0.7848147,1.571979,-0.9658927,110.4506
424,1,93.98667,0.9937179,1.590062,-1.043687,110.3433
424,1,94.20889,1.212526,1.592862,-1.076051,111.5113
424,1,94.43111,1.427557,1.585521,-1.088471,121.6905
424,1,94.65334,1.588245,1.60491,-1.130139,131.903
424,1,94.87556,1.698156,1.595045,-1.219337,133.1161
424,1,95.09778,1.792981,1.614112,-1.339179,130.6164
424,23,122.0422,0.7861825,1.60924,-3.390365,356.1575
424,23,122.2645,0.7886816,1.615999,-3.386348,359.3477
424,23,122.4867,0.8002567,1.619297,-3.38116,10.85248
424,23,122.7089,0.8015752,1.617965,-3.375272,16.29622
424,23,122.9311,0.8021308,1.616152,-3.369861,18.67472
424,23,123.1533,0.8038475,1.614943,-3.3668,19.6874
424,23,123.3756,0.8140549,1.602915,-3.356055,28.20842
424,23,123.5978,0.8232183,1.569246,-3.329453,44.66436
424,23,123.82,0.8779083,1.557097,-3.310414,55.9455
424,23,124.0422,1.000855,1.55407,-3.289538,48.37439
424,23,124.2645,1.151933,1.550174,-3.259909,30.04096
424,23,124.4867,1.255865,1.578857,-3.199573,22.4423
424,23,124.7089,1.337082,1.561623,-3.091312,17.97132
424,23,124.9311,1.410682,1.564478,-2.921979,17.23992
424,23,125.1533,1.489582,1.593175,-2.757606,14.53981
424,23,125.3756,1.593513,1.58423,-2.606969,12.85849
424,23,125.5978,1.731456,1.56389,-2.427597,12.17428
424,23,125.82,1.861629,1.592276,-2.229747,11.40394
424,23,126.0422,1.927725,1.583377,-2.034513,12.45379
424,23,126.2645,1.960023,1.553512,-1.798531,19.25637
424,23,126.4867,1.99908,1.598869,-1.555724,25.382
424,23,126.7089,2.074926,1.596748,-1.364596,26.5633
424,23,126.9311,2.207163,1.576338,-1.1823,19.34142
424,23,127.1533,2.33958,1.620272,-1.007985,15.17257
424,23,127.3756,2.411707,1.610136,-0.8310267,11.80556
424,23,127.5978,2.455609,1.58516,-0.6208712,8.991091
424,23,127.82,2.498341,1.621096,-0.3968284,6.351377
424,23,128.0422,2.57612,1.612286,-0.1904727,2.050609
424,23,128.2645,2.690039,1.583936,0.03798468,357.1536
424,23,128.4867,2.763882,1.626871,0.2630468,352.8868
424,23,128.7089,2.769691,1.598318,0.4838918,351.5723
424,23,128.9311,2.732927,1.602083,0.7420688,353.4829
424,23,129.1533,2.726766,1.634769,0.971872,356.7235
424,23,129.3756,2.751817,1.595262,1.208833,356.2337
424,23,129.5978,2.798215,1.609941,1.469818,349.0537
424,23,129.82,2.79465,1.629578,1.696225,345.4695
424,23,130.0422,2.752463,1.593607,1.926807,344.4504
424,23,130.2645,2.679735,1.621842,2.15812,342.8255
424,23,130.4867,2.607374,1.620068,2.359876,321.2096
424,23,130.7089,2.530977,1.59586,2.567662,290.1069
424,23,130.9311,2.452242,1.621325,2.766819,268.1949
424,23,131.1533,2.366078,1.623968,2.881196,251.2226
424,23,131.3756,2.278872,1.631056,2.932631,240.0104
424,14,154.8867,-3.064356,1.588178,0.04707637,91.62444
424,14,155.1089,-3.061874,1.587545,0.04037786,91.35647
424,14,155.3311,-3.061637,1.586675,0.03786154,91.98315
424,14,155.5533,-3.058581,1.585664,0.03663865,93.18633
424,14,155.7756,-3.051523,1.585261,0.03710112,93.85204
424,14,155.9978,-3.046914,1.584609,0.04196911,93.44152
424,14,156.22,-3.045915,1.584161,0.04616431,93.27738
424,14,156.4422,-3.033256,1.574741,0.0314572,105.193
424,14,156.6644,-2.99773,1.540743,0.004536238,128.2381
424,14,156.8867,-2.957628,1.527751,-0.05609999,137.3559
424,14,157.1089,-2.914474,1.516026,-0.1939523,132.0863
424,14,157.3311,-2.870704,1.513524,-0.3831282,116.3373
424,14,157.5533,-2.795378,1.542144,-0.5139517,109.1702
424,14,157.7756,-2.653215,1.516039,-0.599813,106.1748
424,14,157.9978,-2.46399,1.539542,-0.6696028,107.1236
424,14,158.22,-2.296726,1.555466,-0.7508491,102.0383
424,14,158.4422,-2.11809,1.532389,-0.8562449,97.60707
424,14,158.6644,-1.928821,1.548541,-0.9634389,93.55962
424,14,158.8867,-1.743705,1.560966,-1.013539,96.64764
424,14,159.1089,-1.556181,1.534919,-1.025887,118.0237
424,14,159.3311,-1.379814,1.556389,-1.008239,154.8627
424,14,159.5533,-1.213168,1.566186,-1.003813,168.4326
424,14,159.7756,-1.057451,1.549118,-1.050874,172.6348
424,14,159.9978,-0.8505892,1.562944,-1.082386,118.4696
424,14,160.22,-0.6930254,1.57673,-1.084428,90.85228
424,14,160.4422,-0.5309584,1.558439,-1.065673,78.69197
424,14,160.6644,-0.3492465,1.57688,-1.033376,80.04945
424,14,160.8867,-0.169339,1.585709,-1.02006,77.51672
424,14,161.1089,-0.00436786,1.569168,-0.9963736,43.01992
424,14,161.3311,0.1226292,1.585103,-1.004812,359.0698
424,14,161.5533,0.259106,1.584074,-1.021064,349.1751
424,14,161.7756,0.37002,1.583027,-1.005021,343.048
424,14,161.9978,0.4424627,1.58257,-0.977303,340.8618
424,14,162.22,0.5235239,1.579171,-0.9806418,323.761
424,14,162.4422,0.5303156,1.579857,-0.9648193,314.9471
424,14,162.6644,0.4173499,1.563458,-0.9343809,315.5852
424,14,162.8867,0.2340977,1.575205,-0.8698324,320.0881
424,14,163.1089,0.09331642,1.613506,-0.8168429,324.2639
424,15,184.5422,0.3974196,1.627184,0.009128837,263.5452
424,15,184.7645,0.3993612,1.627693,0.01824962,266.5867
424,15,184.9867,0.3945061,1.628123,0.0229422,267.7824
424,15,185.2089,0.3855242,1.627525,0.02345378,266.2782
424,15,185.4311,0.3710473,1.618449,-0.001396439,240.8382
424,15,185.6533,0.3527704,1.588747,-0.02483326,206.0969
424,15,185.8756,0.3121219,1.580039,-0.09256131,203.7754
424,15,186.0978,0.2628147,1.587736,-0.1969542,218.7181
424,15,186.32,0.1931141,1.582396,-0.3009081,225.3915
424,15,186.5422,0.08091173,1.558048,-0.4192945,228.5312
424,15,186.7645,-0.06773423,1.56085,-0.5497277,233.7949
424,15,186.9867,-0.1714809,1.578032,-0.6875938,228.1951
424,15,187.2089,-0.2549057,1.553383,-0.8467748,216.5357
424,15,187.4311,-0.3423975,1.571459,-1.029746,210.2265
424,15,187.6533,-0.4413295,1.579303,-1.187359,205.6949
424,15,187.8756,-0.549292,1.558044,-1.339262,195.7363
424,15,188.0978,-0.6877781,1.556674,-1.485064,184.393
424,15,188.32,-0.7990305,1.572761,-1.631366,176.4163
424,15,188.5422,-0.8491486,1.549248,-1.808679,169.4798
424,15,188.7645,-0.8372399,1.544822,-2.031336,167.0103
424,15,188.9867,-0.7983059,1.569126,-2.235502,154.3233
424,15,189.2089,-0.7723394,1.560533,-2.395981,133.4184
424,15,189.4311,-0.7724389,1.548576,-2.566957,113.9341
424,15,189.6533,-0.7698288,1.570899,-2.731299,94.41544
424,15,189.8756,-0.7480217,1.572525,-2.844168,88.20608
424,15,190.0978,-0.6899352,1.559071,-2.927716,90.62066
424,15,190.32,-0.5886853,1.564711,-3.004495,97.01992
424,15,190.5422,-0.5304548,1.585374,-3.106979,136.0549
424,15,190.7645,-0.5938289,1.576752,-3.169403,221.1103
424,15,190.9867,-0.6353663,1.565118,-3.165277,262.5315
424,15,191.2089,-0.7477885,1.560237,-3.165639,277.3414
424,15,191.4311,-0.9293879,1.551839,-3.111074,291.3944
424,15,191.6533,-1.061624,1.563104,-3.075226,302.9587
424,22,214.3645,-1.662801,1.651951,-3.315825,354.9376
424,22,214.5867,-1.665712,1.651827,-3.307218,355.9391
424,22,214.8089,-1.667212,1.651018,-3.297603,356.425
424,22,215.0311,-1.668858,1.650652,-3.296719,356.5081
424,22,215.2533,-1.664134,1.650151,-3.294929,358.0075
424,22,215.4756,-1.641642,1.641984,-3.27357,17.75109
424,22,215.6978,-1.635329,1.616197,-3.230363,41.61716
424,22,215.92,-1.60128,1.594392,-3.180301,51.65066
424,22,216.1422,-1.486576,1.581592,-3.126989,47.62958
424,22,216.3645,-1.312853,1.580079,-3.07107,38.81488
424,22,216.5867,-1.165774,1.610758,-3.018975,57.0039
424,22,216.8089,-1.086661,1.597645,-2.901457,51.70449
424,22,217.0311,-1.044963,1.601175,-2.704635,25.23694
424,22,217.2533,-0.9861634,1.626445,-2.527822,14.40153
424,22,217.4756,-0.9000822,1.617097,-2.359844,11.13612
424,22,217.6978,-0.7926471,1.607455,-2.17833,12.32102
424,22,217.92,-0.7237144,1.631875,-1.993441,11.92834
424,22,218.1422,-0.6892108,1.612703,-1.813508,19.75267
424,22,218.3645,-0.6872434,1.595721,-1.603108,35.1386
424,22,218.5867,-0.6341739,1.607857,-1.331619,55.08652
424,22,218.8089,-0.5856965,1.608399,-1.197381,66.89204
424,22,219.0311,-0.4830462,1.591981,-1.07347,44.50502
424,22,219.2533,-0.336089,1.60577,-0.9758496,15.94313
424,22,219.4756,-0.1521032,1.612236,-0.8945571,0.6962792
424,22,219.6978,-0.08799334,1.598209,-0.7852193,352.3562
424,22,219.92,-0.01880869,1.61416,-0.6632993,15.55933
424,22,220.1422,0.0937495,1.623529,-0.6393207,84.29356
424,22,220.3645,0.1587891,1.61746,-0.6934394,128.7487
424,22,220.5867,0.21425,1.616982,-0.7462038,146.6634
424,22,220.8089,0.2218519,1.620255,-0.7891804,175.3859
424,22,221.0311,0.2629286,1.615276,-0.778331,163.6621
424,22,221.2533,0.3528149,1.616211,-0.7314889,103.8931
424,22,221.4756,0.3961623,1.611728,-0.7681575,80.40539
424,22,221.6978,0.4023556,1.626909,-0.7662544,36.6937
424,22,221.92,0.3186239,1.614497,-0.7112516,359.0778
424,22,222.1422,0.2059451,1.5999,-0.5941381,347.2996
424,22,222.3645,0.08180719,1.60395,-0.4397509,345.6758
424,22,222.5867,0.05011738,1.60617,-0.2668571,9.02295
424,22,222.8089,0.06440943,1.576014,-0.07040012,19.14146
424,22,223.0311,0.099135,1.596413,0.1558095,26.13958
424,22,223.2533,0.1100577,1.611617,0.3421832,42.80991
424,22,223.4756,0.110677,1.581174,0.5345765,68.77905
424,22,223.6978,0.1175995,1.614837,0.7139902,92.68657
424,22,223.92,0.1675418,1.613713,0.8474553,99.77705
424,22,224.1422,0.2967934,1.594933,0.9252995,97.96164
424,22,224.3645,0.4907526,1.611598,0.95174,98.20242
424,22,224.5867,0.6646672,1.634363,0.9750618,100.8189
424,22,224.8089,0.8086971,1.614211,1.00833,107.4568
424,19,237.5867,1.445095,1.648741,-2.135598,78.3474
424,19,237.8089,1.445473,1.647278,-2.13704,81.61983
424,19,238.0311,1.446543,1.645767,-2.139554,85.10997
424,19,238.2533,1.447858,1.645681,-2.134568,82.76462
424,19,238.4756,1.448899,1.644498,-2.128973,78.88154
424,19,238.6978,1.450829,1.64458,-2.132509,79.50751
424,19,238.92,1.457224,1.643645,-2.134901,81.11111
424,19,239.1422,1.475126,1.63482,-2.098557,50.04515
424,19,239.3645,1.482435,1.619137,-2.020829,16.02187
424,19,239.5867,1.497851,1.610569,-1.882643,357.7221
424,19,239.8089,1.523789,1.61395,-1.734995,340.3453
424,19,240.0311,1.564828,1.610341,-1.591526,324.1831
424,19,240.2533,1.610482,1.59735,-1.437703,305.1337
424,19,240.4756,1.58079,1.622836,-1.3024,293.6591
424,19,240.6978,1.450209,1.596602,-1.208771,288.3417
424,19,240.92,1.217686,1.60733,-1.155424,291.6729
424,19,241.1422,1.01828,1.631027,-1.090201,295.5953
424,19,241.3645,0.8308623,1.602999,-0.9937499,299.3413
424,19,241.5867,0.6395763,1.607812,-0.8731689,301.4836
424,19,241.8089,0.4463707,1.622114,-0.7883025,311.0904
424,19,242.0311,0.2451071,1.587314,-0.7196531,327.0479
424,19,242.2533,0.06385832,1.610143,-0.617581,346.3437
424,19,242.4756,-0.02110266,1.591268,-0.4586977,352.3647
424,19,242.6978,-0.03316694,1.587177,-0.2252196,348.6852
424,19,242.92,-0.06835318,1.616682,-0.01222625,341.2829
424,19,243.1422,-0.133791,1.58523,0.1864395,332.7572
424,19,243.3645,-0.2201996,1.600907,0.3815932,323.3825
424,19,243.5867,-0.3016138,1.611033,0.5610709,305.3466
424,19,243.8089,-0.3995624,1.58649,0.7323886,275.3247
424,19,244.0311,-0.5216549,1.610188,0.8763838,260.2462
424,19,244.2533,-0.6967417,1.586981,0.9598813,267.8397
424,19,244.4756,-0.9359418,1.578637,0.9770119,284.3937
424,19,244.6978,-1.147535,1.607898,1.022866,314.0339
424,19,244.92,-1.318615,1.577097,1.107818,337.339
424,19,245.1422,-1.482018,1.570526,1.223037,352.3484
424,19,245.3645,-1.623008,1.59039,1.284398,7.403212
424,19,245.5867,-1.756907,1.583188,1.332567,22.58152
424,5,264.12,-2.171979,1.629782,2.051211,98.36353
424,5,264.3422,-2.176021,1.629486,2.042483,97.28071
424,5,264.5645,-2.169717,1.627818,2.034523,98.92664
424,5,264.7867,-2.149507,1.613151,2.015986,113.7995
424,5,265.0089,-2.092741,1.591034,1.990452,128.0563
424,5,265.2311,-2.027785,1.573988,1.905406,132.6593
424,5,265.4533,-1.963103,1.549787,1.738085,127.8274
424,5,265.6756,-1.891584,1.565588,1.542924,114.9227
424,5,265.8978,-1.796287,1.587935,1.424945,109.2697
424,5,266.12,-1.638987,1.560635,1.3362,108.1068
424,5,266.3422,-1.434839,1.592178,1.253219,105.788
424,5,266.5645,-1.25317,1.604201,1.16515,102.6508
424,5,266.7867,-1.060105,1.577304,1.066621,102.5846
424,5,267.0089,-0.871487,1.596301,0.971197,109.285
424,5,267.2311,-0.7008818,1.603345,0.9216498,122.2639
424,5,267.4533,-0.5064473,1.578827,0.8909229,143.5189
424,5,267.6756,-0.2823817,1.597687,0.8749164,167.4466
424,5,267.8978,-0.1208927,1.624874,0.8539305,170.2029
424,5,268.12,0.05404091,1.616886,0.8387814,120.6074
424,5,268.3422,0.1835145,1.602442,0.8021363,95.86295
424,5,268.5645,0.3129362,1.616783,0.7847088,87.04962
424,5,268.7867,0.4476734,1.599162,0.8114054,87.90851
424,5,269.0089,0.6246251,1.596849,0.8840505,93.41584
424,5,269.2311,0.8029699,1.635604,0.9606798,100.0088
424,8,288.6534,-2.37725,1.615336,-2.013858,273.8175
424,8,288.8755,-2.376853,1.615662,-2.012212,277.624
424,8,289.0978,-2.377337,1.615285,-2.015525,279.9438
424,8,289.32,-2.383263,1.617633,-2.017416,284.9962
424,8,289.5422,-2.401278,1.60957,-2.011976,311.4301
424,8,289.7645,-2.398391,1.58464,-2.006974,359.7451
424,8,289.9867,-2.310965,1.577375,-2.026952,49.71359
424,8,290.2089,-2.202873,1.575068,-2.076109,81.76923
424,8,290.4311,-2.185496,1.564164,-2.124637,99.94702
424,8,290.6534,-2.224788,1.562184,-2.142276,121.9442
424,8,290.8755,-2.26685,1.561621,-2.123587,137.9331
424,8,291.0978,-2.329346,1.567414,-2.165822,156.278
424,8,291.32,-2.359589,1.562634,-2.29124,156.1594
424,8,291.5422,-2.36414,1.549121,-2.488688,139.3137
424,8,291.7645,-2.350399,1.560124,-2.648231,113.7178
424,8,291.9867,-2.302874,1.559702,-2.739841,98.94028
424,8,292.2089,-2.186093,1.539736,-2.810861,87.56273
424,8,292.4311,-2.027179,1.561432,-2.893003,81.30355
424,8,292.6534,-1.864728,1.577509,-2.989351,83.53403
424,8,292.8755,-1.64184,1.544389,-3.080889,85.85244
424,8,293.0978,-1.389531,1.579082,-3.151919,82.83128
424,8,293.32,-1.141742,1.576035,-3.146911,79.55074
424,8,293.5422,-0.8885236,1.557629,-3.097903,80.00321
424,8,293.7645,-0.6295841,1.607799,-3.078518,82.40759
424,8,293.9867,-0.372535,1.574058,-3.091814,83.12336
424,8,294.2089,-0.09019262,1.584324,-3.13993,79.25669
424,8,294.4311,0.1761664,1.607614,-3.138226,76.01797
424,8,294.6534,0.4362427,1.571472,-3.093075,73.68073
424,8,294.8755,0.677995,1.610416,-3.040487,70.28054
424,8,295.0978,0.9296459,1.598461,-2.993917,57.15689
424,8,295.32,1.197842,1.577056,-2.942116,36.90266
424,8,295.5422,1.410869,1.616517,-2.849193,11.22112
424,8,295.7645,1.536367,1.596177,-2.723031,357.2514
424,8,295.9867,1.635472,1.601373,-2.534944,5.061887
424,8,296.2089,1.726845,1.618151,-2.34578,2.571103
424,8,296.4311,1.808557,1.5968,-2.13175,356.3255
424,8,296.6534,1.876253,1.592137,-1.893522,350.3386
424,8,296.8755,1.881789,1.632248,-1.701004,349.5061
424,8,297.0978,1.835604,1.608416,-1.545201,350.4725
424,12,307.42,2.342897,1.693875,1.099606,92.29494
424,12,307.6422,2.350332,1.691555,1.092805,95.78445
424,12,307.8644,2.352124,1.689103,1.083095,102.6131
424,12,308.0867,2.359106,1.687943,1.082783,103.7549
424,12,308.3089,2.379485,1.691174,1.10171,95.10339
424,12,308.5311,2.415315,1.692065,1.107468,98.53736
424,12,308.7533,2.443598,1.67728,1.163657,61.68447
424,12,308.9756,2.42858,1.667289,1.17121,10.02848
424,12,309.1978,2.442199,1.657585,1.122614,333.0653
424,12,309.42,2.419682,1.653508,1.078315,297.0875
424,12,309.6422,2.337704,1.652655,1.039032,278.7027
424,12,309.8644,2.179152,1.647633,1.009262,274.1859
424,12,310.0867,1.999841,1.658845,0.992098,276.8213
424,12,310.3089,1.794855,1.635654,1.002713,277.077
424,12,310.5311,1.544809,1.610393,1.036987,273.3832
424,12,310.7533,1.290236,1.64181,1.044729,274.3643
424,12,310.9756,1.04599,1.602845,1.016809,284.4684
424,12,311.1978,0.7873633,1.613024,0.991416,300.964
424,12,311.42,0.5755608,1.625814,1.060625,317.3442
424,12,311.6422,0.3977578,1.594864,1.210154,321.5881
424,12,311.8644,0.2547262,1.617772,1.383164,330.3579
424,12,312.0867,0.1197152,1.595661,1.561199,337.996
424,12,312.3089,-0.01511557,1.596114,1.79127,339.2328
424,12,312.5311,-0.0888238,1.618665,2.035914,335.89
424,12,312.7533,-0.1294583,1.574381,2.2996,320.7138
424,12,312.9756,-0.1853233,1.618204,2.545178,294.4907
424,12,313.1978,-0.2957841,1.612139,2.699072,275.3159
424,12,313.42,-0.4851122,1.59299,2.808602,269.7034
424,12,313.6422,-0.6799801,1.616783,2.902437,259.9968
424,12,313.8644,-0.8823941,1.592289,2.982862,247.2988
424,12,314.0867,-1.108921,1.586027,3.035816,227.9674
424,12,314.3089,-1.279764,1.608984,3.000969,201.5124
424,12,314.5311,-1.389921,1.580828,2.902217,190.4533
424,12,314.7533,-1.476258,1.599452,2.793094,180.9895
424,12,314.9756,-1.564297,1.604225,2.730427,168.2632
424,16,331.82,0.4069675,1.655487,-0.1718372,277.8689
424,16,332.0422,0.4125914,1.655041,-0.1647451,281.8425
424,16,332.2645,0.4176572,1.653017,-0.1525597,290.5735
424,16,332.4867,0.4173689,1.652803,-0.151456,291.1086
424,16,332.7089,0.41057,1.652367,-0.1565265,285.4564
424,16,332.9311,0.3895267,1.648116,-0.1884707,254.6193
424,16,333.1534,0.3795792,1.621812,-0.2315587,205.9075
424,16,333.3755,0.3600125,1.6055,-0.3070379,178.5301
424,16,333.5978,0.3457719,1.595371,-0.4264019,163.6367
424,16,333.82,0.3461979,1.601442,-0.5324494,139.5556
424,16,334.0422,0.3411213,1.583205,-0.6561095,121.6019
424,16,334.2645,0.3726131,1.60051,-0.7941899,113.1346
424,16,334.4867,0.5062516,1.58736,-0.8896061,112.6163
424,16,334.7089,0.7468105,1.578079,-0.9225738,116.5668
424,16,334.9311,0.9517902,1.627918,-0.9541214,117.8727
424,16,335.1534,1.119387,1.606871,-1.028157,131.6596
424,16,335.3755,1.298068,1.601993,-1.160169,145.7406
424,16,335.5978,1.453656,1.623802,-1.289851,162.727
424,16,335.82,1.590713,1.601215,-1.420355,183.3905
424,16,336.0422,1.708256,1.595896,-1.560713,203.6983
424,16,336.2645,1.707917,1.631294,-1.601865,245.0003
424,16,336.4867,1.67605,1.628295,-1.505562,283.5855
424,16,336.7089,1.565114,1.609681,-1.345011,289.9317
424,16,336.9311,1.397053,1.614738,-1.195788,280.3372
424,16,337.1534,1.186799,1.600527,-1.149188,265.7001
424,16,337.3755,0.916302,1.565397,-1.15159,266.9738
424,16,337.5978,0.6627511,1.621058,-1.137372,268.1356
424,16,337.82,0.4231528,1.585322,-1.083997,265.5265
424,16,338.0422,0.1607828,1.591463,-1.013936,257.2579
424,16,338.2645,-0.06639777,1.608733,-1.045312,244.9566
424,16,338.4867,-0.2760762,1.57402,-1.164758,232.2156
424,16,338.7089,-0.4661105,1.596707,-1.304239,216.4228
424,16,338.9311,-0.6403821,1.579687,-1.459845,199.5096
424,16,339.1534,-0.8182967,1.570588,-1.646291,194.9126
424,16,339.3755,-0.9137148,1.583512,-1.865051,195.4702
424,16,339.5978,-0.9547573,1.535012,-2.115366,203.9635
424,16,339.82,-0.9998466,1.577906,-2.399331,229.8946
424,16,340.0422,-1.07104,1.591164,-2.57924,249.2334
424,16,340.2645,-1.216649,1.561475,-2.715394,260.2263
424,16,340.4867,-1.39349,1.575082,-2.82862,281.266
424,16,340.7089,-1.546451,1.568791,-2.955427,289.7351
424,16,340.9311,-1.718019,1.560982,-3.080396,297.2336
424,16,341.1534,-1.893137,1.578775,-3.133219,307.1272
424,16,341.3755,-2.066318,1.543458,-3.092464,309.015
424,16,341.5978,-2.277366,1.545156,-2.925218,302.8708
424,16,341.82,-2.449538,1.583831,-2.795562,300.4394
424,20,356.22,1.5234,1.658998,-2.013002,88.80768
424,20,356.4422,1.525321,1.659069,-2.023992,92.78221
424,20,356.6645,1.531272,1.658306,-2.028125,92.93484
424,20,356.8867,1.545131,1.654601,-2.008172,74.99639
424,20,357.1089,1.557323,1.635268,-1.97378,42.02041
424,20,357.3311,1.575531,1.611809,-1.908549,19.89837
424,20,357.5533,1.619608,1.602972,-1.759158,17.0746
424,20,357.7756,1.68415,1.627569,-1.586511,24.70594
424,20,357.9978,1.78009,1.621059,-1.439341,29.39479
424,20,358.22,1.928506,1.588126,-1.272131,30.89715
424,20,358.4422,2.10909,1.615853,-1.087944,23.59377
424,20,358.6645,2.237537,1.63369,-0.9091123,17.28902
424,20,358.8867,2.338784,1.599815,-0.6812718,14.73628
424,20,359.1089,2.433656,1.637476,-0.4525421,4.730646
424,20,359.3311,2.557711,1.632687,-0.2490121,357.6624
424,20,359.5533,2.695317,1.613577,-0.02043245,355.1546
424,20,359.7756,2.77735,1.658017,0.2004082,352.7452
424,20,359.9978,2.795786,1.628881,0.413831,352.9512
424,20,360.22,2.764146,1.628593,0.6741405,353.3657
424,20,360.4422,2.754421,1.664858,0.9105234,354.3754
424,20,360.6645,2.770298,1.631626,1.147616,352.8637
424,20,360.8867,2.809806,1.63739,1.394662,351.308
424,20,361.1089,2.809316,1.6631,1.605499,349.1703
424,20,361.3311,2.776237,1.631936,1.817603,346.6339
424,20,361.5533,2.712565,1.652559,2.044294,341.866
424,20,361.7756,2.663087,1.66143,2.247571,323.4544
424,20,361.9978,2.628511,1.638631,2.45889,302.8063
424,20,362.22,2.580129,1.646931,2.664222,278.4281
424,20,362.4422,2.519672,1.66789,2.791812,259.1198
424,20,362.6645,2.443007,1.66501,2.854744,250.1887
424,2,383.2422,-2.314983,1.623294,3.017467,268.7582
424,2,383.4644,-2.313522,1.625336,3.015837,267.0469
424,2,383.6867,-2.310137,1.627448,3.018188,267.5086
424,2,383.9089,-2.308509,1.628552,3.016474,268.2119
424,2,384.1311,-2.308431,1.628675,3.001811,262.1785
424,2,384.3533,-2.313828,1.626487,2.973755,236.2105
424,2,384.5756,-2.304097,1.609108,2.978508,181.1556
424,2,384.7978,-2.295383,1.588082,3.025221,141.7671
424,2,385.02,-2.263818,1.582606,3.044775,120.1871
424,2,385.2422,-2.184597,1.585184,3.003979,125.2424
424,2,385.4644,-2.069974,1.585775,2.920545,148.3261
424,2,385.6867,-1.987945,1.593131,2.818668,162.5589
424,2,385.9089,-1.954003,1.570542,2.667709,173.3498
424,2,386.1311,-1.953998,1.568664,2.470746,172.9307
424,2,386.3533,-1.928716,1.600045,2.279174,167.4288
424,2,386.5756,-1.873924,1.58031,2.101,163.5525
424,2,386.7978,-1.786311,1.588695,1.894353,159.3604
424,2,387.02,-1.709169,1.604228,1.704864,148.8261
424,2,387.2422,-1.626553,1.583155,1.533915,122.7841
