Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
430,7,95.41111,2.560916,1.52502,2.453855,159.8565
430,7,95.63334,2.631114,1.552727,2.274303,157.0373
430,7,95.85556,2.698205,1.542361,2.099386,154.0018
430,7,96.07778,2.767978,1.541164,1.921835,154.8841
430,7,96.3,2.814804,1.553922,1.767118,152.8336
430,7,96.52222,2.836266,1.547217,1.588426,146.524
430,7,96.74445,2.840045,1.556887,1.428704,133.0519
430,18,109.9111,1.710866,1.566813,-1.156848,14.44434
430,18,110.1333,1.7112,1.573099,-1.185747,4.329658
430,18,110.3556,1.732584,1.571342,-1.221936,357.7133
430,18,110.5778,1.75876,1.566636,-1.250945,352.6173
430,18,110.8,1.789242,1.563394,-1.276371,3.931879
430,18,111.0222,1.815064,1.559459,-1.292865,24.77456
430,18,111.2444,1.838103,1.547049,-1.307049,29.73976
430,18,111.4667,1.886291,1.544975,-1.317998,28.74109
430,18,111.6889,1.975478,1.540322,-1.321212,26.9577
430,18,111.9111,2.067533,1.537728,-1.305067,22.6995
430,18,112.1333,2.138642,1.538491,-1.259979,20.18769
430,18,112.3556,2.212982,1.524178,-1.163309,23.1845
430,18,112.5778,2.277719,1.53117,-1.028378,24.67799
430,18,112.8,2.353265,1.543386,-0.8709087,19.79096
430,18,113.0222,2.421758,1.523702,-0.7454404,3.256337
430,18,113.2444,2.513463,1.531973,-0.6042674,352.42
430,18,113.4667,2.556538,1.533574,-0.4594841,346.8816
430,18,113.6889,2.558589,1.50266,-0.2613462,342.1728
430,18,113.9111,2.521639,1.523326,-0.04653182,338.9659
430,18,114.1333,2.49103,1.53134,0.1441236,333.2356
430,18,114.3556,2.456736,1.513236,0.3436767,320.3349
430,18,114.5778,2.404603,1.54904,0.5420712,306.6572
430,18,114.8,2.283003,1.538122,0.6846949,281.8943
430,18,115.0222,2.115072,1.513247,0.7844085,277.5872
430,18,115.2444,1.926329,1.543052,0.8484802,275.4734
430,18,115.4667,1.738968,1.519337,0.9004405,274.4846
430,18,115.6889,1.522246,1.520122,0.9595209,272.4153
430,18,115.9111,1.291328,1.53365,0.9783279,267.1313
430,18,116.1333,1.051464,1.499184,0.9642268,261.6064
430,18,116.3556,0.8118416,1.527743,0.9575949,263.9035
430,18,116.5778,0.5813378,1.510821,0.9790731,268.8763
430,18,116.8,0.3040634,1.51725,1.025187,270.9384
430,18,117.0222,0.09264208,1.531386,1.039865,269.0653
430,18,117.2444,-0.1442831,1.494379,1.044909,264.9458
430,18,117.4667,-0.3771035,1.527277,1.048093,265.9975
430,18,117.6889,-0.5804982,1.508569,1.067458,268.7381
430,18,117.9111,-0.8086072,1.505513,1.092213,263.7934
430,18,118.1333,-1.020425,1.521271,1.085568,255.7043
430,18,118.3556,-1.23069,1.489213,1.066241,254.3951
430,18,118.5778,-1.437326,1.512056,1.037606,257.9639
430,18,118.8,-1.643676,1.504612,1.012919,258.0384
430,18,119.0222,-1.844973,1.499577,0.9789487,234.5196
430,18,119.2444,-2.013838,1.515778,0.9222529,209.5508
430,18,119.4667,-2.17385,1.487394,0.8401088,200.4723
430,18,119.6889,-2.296556,1.494916,0.7277199,195.5962
430,18,119.9111,-2.414578,1.50209,0.609468,181.1234
430,18,120.1333,-2.538175,1.479656,0.4895247,164.2384
430,18,120.3556,-2.642363,1.505384,0.3719284,148.3345
430,18,120.5778,-2.682848,1.505387,0.2800543,128.7098
430,18,120.8,-2.693488,1.501303,0.2108479,118.0654
430,18,121.0222,-2.69262,1.504659,0.135928,108.2031
430,18,121.2444,-2.698535,1.511969,0.08030465,99.71494
430,22,138.6445,-1.809865,1.54005,-3.135831,356.5465
430,22,138.8667,-1.827513,1.54891,-3.129995,357.7258
430,22,139.0889,-1.825929,1.552149,-3.130884,1.828284
430,22,139.3111,-1.798458,1.55339,-3.145467,0.2767968
430,22,139.5333,-1.763408,1.54791,-3.175174,354.4801
430,22,139.7556,-1.747873,1.53289,-3.209782,344.7868
430,22,139.9778,-1.771842,1.523707,-3.243198,323.4405
430,22,140.2,-1.789904,1.526766,-3.264129,317.3699
430,22,140.4222,-1.811023,1.518345,-3.270748,310.4359
430,22,140.6445,-1.862965,1.5093,-3.257885,307.1791
430,22,140.8667,-1.962037,1.5014,-3.221601,313.7458
430,22,141.0889,-2.062705,1.504816,-3.161985,331.3304
430,22,141.3111,-2.15976,1.498467,-3.066392,341.9997
430,22,141.5333,-2.241465,1.491452,-2.941048,346.9668
430,22,141.7556,-2.321452,1.504457,-2.808757,349.8469
430,22,141.9778,-2.398296,1.500671,-2.696548,350.6977
430,22,142.2,-2.503432,1.483533,-2.550614,357.256
430,22,142.4222,-2.595008,1.501621,-2.39843,5.356481
430,22,142.6445,-2.648352,1.483474,-2.228427,7.939786
430,22,142.8667,-2.65061,1.486056,-2.029373,16.08048
430,22,143.0889,-2.642246,1.501062,-1.83792,26.6639
430,22,143.3111,-2.607744,1.482894,-1.621158,46.70641
430,22,143.5333,-2.552212,1.5034,-1.46556,60.94101
430,22,143.7556,-2.43877,1.482447,-1.33436,71.14738
430,22,143.9778,-2.280196,1.494889,-1.240013,78.80262
430,22,144.2,-2.123705,1.510206,-1.15644,82.73279
430,22,144.4222,-1.941424,1.493153,-1.070262,84.77096
430,22,144.6445,-1.744675,1.503656,-0.9938164,91.99966
430,22,144.8667,-1.540256,1.509229,-0.958102,94.17982
430,22,145.0889,-1.324268,1.494496,-0.9671528,94.34858
430,22,145.3111,-1.070167,1.528401,-0.9721729,93.94892
430,22,145.5333,-0.8661529,1.501329,-0.9521793,93.19408
430,22,145.7556,-0.6353045,1.514307,-0.9194227,94.63295
430,22,145.9778,-0.4214206,1.522541,-0.9157606,94.1702
430,22,146.2,-0.2257242,1.505167,-0.9286082,87.58357
430,22,146.4222,-0.0117344,1.535823,-0.9506781,85.45519
430,22,146.6445,0.1931678,1.523223,-0.9645525,87.97667
430,22,146.8667,0.406031,1.525165,-0.9625654,97.13865
430,22,147.0889,0.598073,1.540127,-0.9607774,100.7142
430,22,147.3111,0.8025162,1.514095,-0.956821,88.22897
430,22,147.5333,1.034908,1.536374,-0.9668196,76.78569
430,22,147.7556,1.239542,1.53922,-0.9490242,72.69788
430,22,147.9778,1.380134,1.518982,-0.9108651,60.72428
430,22,148.2,1.406013,1.547713,-0.8963133,24.94462
430,22,148.4222,1.358007,1.539568,-0.9444097,329.3259
430,22,148.6445,1.305201,1.538919,-0.9924699,304.5398
430,22,148.8667,1.200683,1.528877,-1.023709,298.7917
430,22,149.0889,1.036917,1.522531,-1.051368,302.8797
430,22,149.3111,0.8672698,1.529121,-1.037457,309.9057
430,22,149.5333,0.6697977,1.497285,-0.9445071,321.6449
430,22,149.7556,0.4960419,1.514454,-0.8281254,322.7667
430,22,149.9778,0.3536904,1.523687,-0.7344205,329.2242
430,22,150.2,0.2387525,1.505319,-0.6541466,341.2501
430,22,150.4222,0.1231907,1.525609,-0.5418336,358.7997
430,22,150.6445,0.04295638,1.504892,-0.3933466,9.713221
430,22,150.8667,-0.0006333236,1.503385,-0.19409,16.81202
430,22,151.0889,-0.02287752,1.518132,0.001648623,24.97526
430,22,151.3111,-0.02835515,1.504277,0.1862326,35.45564
430,22,151.5333,-0.001003169,1.521716,0.3776671,58.96104
430,22,151.7556,0.06890656,1.511901,0.5224797,73.71734
430,22,151.9778,0.1869006,1.519018,0.6483334,81.71066
430,22,152.2,0.2699114,1.528861,0.7354429,91.67228
430,22,152.4222,0.3821641,1.519552,0.8548832,97.83196
430,22,152.6445,0.5129272,1.518046,0.9799863,106.9461
430,22,152.8667,0.6543128,1.52635,1.068321,114.8419
430,22,153.0889,0.8148961,1.510341,1.101247,121.9698
430,22,153.3111,0.9968463,1.5291,1.101576,126.6994
430,22,153.5333,1.209361,1.538003,1.106532,134.5368
430,17,163.9889,1.737323,1.555356,-1.041754,2.993256
430,17,164.2111,1.735609,1.555142,-1.043187,3.837896
430,17,164.4333,1.750625,1.565681,-1.075194,0.9045523
430,17,164.6556,1.778067,1.563074,-1.131257,357.7592
430,17,164.8778,1.794779,1.56971,-1.173791,357.4244
430,17,165.1,1.778452,1.569755,-1.201661,352.2298
430,17,165.3222,1.746098,1.569618,-1.215026,344.4494
430,17,165.5444,1.730422,1.572273,-1.220621,344.0896
430,17,165.7667,1.724557,1.561271,-1.207112,351.7136
430,17,165.9889,1.754276,1.548573,-1.188775,26.2969
430,17,166.2111,1.773451,1.552503,-1.196961,46.00989
430,17,166.4333,1.792718,1.560232,-1.198383,39.57465
430,17,166.6556,1.766587,1.569743,-1.20674,351.5507
430,17,166.8778,1.805681,1.566981,-1.217449,350.9473
430,17,167.1,1.895001,1.547788,-1.203828,12.17094
430,17,167.3222,1.97933,1.542569,-1.179674,27.58696
430,17,167.5444,2.047406,1.532608,-1.121036,28.12366
430,17,167.7667,2.12983,1.528553,-1.019818,29.97603
430,17,167.9889,2.217295,1.53392,-0.9232135,29.88268
430,17,168.2111,2.315724,1.529845,-0.829423,23.91126
430,17,168.4333,2.425134,1.530544,-0.7398375,11.57409
430,17,168.6556,2.498552,1.545342,-0.6349316,0.9718194
430,17,168.8778,2.54191,1.522228,-0.4737951,355.4193
430,17,169.1,2.538307,1.528324,-0.2646447,350.039
430,17,169.3222,2.524053,1.542781,-0.06017402,343.508
430,17,169.5444,2.52078,1.516829,0.1551869,335.553
430,17,169.7667,2.492169,1.54231,0.3963693,316.3784
430,17,169.9889,2.421355,1.536355,0.5505503,302.6261
430,17,170.2111,2.297989,1.516032,0.6813121,293.2827
430,17,170.4333,2.153427,1.534585,0.786115,287.1212
430,17,170.6556,2.014171,1.519378,0.8695335,285.2142
430,17,170.8778,1.834287,1.52509,0.9679489,286.6012
430,17,171.1,1.638536,1.539909,1.015932,284.6388
430,17,171.3222,1.437479,1.512865,1.020926,285.0888
430,17,171.5444,1.233666,1.529654,1.010292,290.0898
430,17,171.7667,1.031954,1.520916,1.031444,297.6154
430,17,171.9889,0.8274565,1.516443,1.09643,303.1682
430,17,172.2111,0.6418886,1.524991,1.160247,309.0651
430,17,172.4333,0.4600757,1.504053,1.2208,317.4781
430,17,172.6556,0.3063056,1.512703,1.291982,331.6032
430,17,172.8778,0.1824664,1.512399,1.405642,343.6013
430,17,173.1,0.1105785,1.491343,1.569397,348.4466
430,17,173.3222,0.05719814,1.514706,1.759524,341.9789
430,17,173.5444,0.00328627,1.507725,1.956825,334.1136
430,17,173.7667,-0.06416501,1.496979,2.172361,328.1342
430,17,173.9889,-0.1420443,1.518644,2.401395,312.4996
430,17,174.2111,-0.1956856,1.490365,2.565933,296.5848
430,17,174.4333,-0.2693547,1.522861,2.726674,282.2361
430,17,174.6556,-0.3804863,1.513959,2.822739,276.805
430,17,174.8778,-0.5496045,1.503241,2.896052,277.8907
430,17,175.1,-0.7373213,1.517077,2.94073,271.001
430,17,175.3222,-0.9349167,1.493625,2.988721,264.7046
430,17,175.5444,-1.140981,1.505658,3.048602,265.4985
430,17,175.7667,-1.350795,1.511342,3.08141,267.11
430,17,175.9889,-1.602289,1.4849,3.091707,270.0482
430,17,176.2111,-1.823807,1.514182,3.09381,271.9416
430,17,176.4333,-2.036611,1.483287,3.107404,272.4918
430,17,176.6556,-2.212537,1.489155,3.119685,271.1544
430,17,176.8778,-2.397259,1.502569,3.109679,269.6335
430,17,177.1,-2.552721,1.480673,3.082347,270.7741
430,17,177.3222,-2.664621,1.498987,3.046723,275.6068
430,1,194.3111,-2.595073,1.520669,2.989381,271.673
430,1,194.5333,-2.591209,1.52353,2.984136,269.7582
430,1,194.7556,-2.590635,1.527367,2.979435,269.2128
430,1,194.9778,-2.588929,1.532566,2.990931,276.2321
430,1,195.2,-2.587061,1.530087,2.992691,279.6954
430,1,195.4222,-2.588764,1.526224,2.990228,273.8552
430,1,195.6445,-2.586538,1.516916,2.976301,254.6239
430,1,195.8667,-2.544891,1.499754,2.930403,212.6827
430,1,196.0889,-2.443626,1.487252,2.903747,171.2436
430,1,196.3111,-2.317174,1.487326,2.87328,150.514
430,1,196.5333,-2.22899,1.489506,2.828475,144.4662
430,1,196.7556,-2.173479,1.482078,2.750777,143.6098
430,1,196.9778,-2.148083,1.469107,2.625729,154.6389
430,1,197.2,-2.142169,1.485384,2.435814,176.4289
430,1,197.4222,-2.118151,1.488726,2.254691,185.1902
430,1,197.6445,-2.084689,1.471053,2.065464,194.5009
430,1,197.8667,-2.085955,1.497701,1.869922,204.8382
430,1,198.0889,-2.144213,1.473992,1.688249,209.086
430,1,198.3111,-2.27071,1.492769,1.46855,203.8562
430,1,198.5333,-2.376316,1.49809,1.277947,201.2216
430,1,198.7556,-2.446972,1.478024,1.075857,189.6531
430,1,198.9778,-2.504648,1.505292,0.8978896,173.763
430,1,199.2,-2.578385,1.481511,0.7395241,170.3587
430,1,199.4222,-2.674938,1.491851,0.5502635,168.0321
430,1,199.6445,-2.735053,1.499924,0.3564333,167.9553
430,1,199.8667,-2.755852,1.477103,0.1470728,173.5146
430,1,200.0889,-2.755171,1.505538,-0.06806846,177.5634
430,1,200.3111,-2.760163,1.483136,-0.303281,179.4117
430,1,200.5333,-2.767557,1.501364,-0.5319605,177.6476
430,1,200.7556,-2.740364,1.505917,-0.7451016,170.8446
430,1,200.9778,-2.696006,1.485644,-0.9484656,168.4268
430,1,201.2,-2.64215,1.511816,-1.08138,148.4439
430,1,201.4222,-2.589,1.507152,-1.155269,106.9355
430,1,201.6445,-2.553473,1.504184,-1.195056,83.26067
430,1,201.8667,-2.471295,1.492656,-1.213473,80.78804
430,1,202.0889,-2.32273,1.484491,-1.186155,86.50925
430,1,202.3111,-2.133472,1.502914,-1.130581,91.37146
430,1,202.5333,-1.899625,1.482492,-1.1145,96.41689
430,1,202.7556,-1.672761,1.489812,-1.142602,96.93973
430,1,202.9778,-1.451947,1.508875,-1.140637,94.14333
430,1,203.2,-1.258359,1.482782,-1.121651,92.87103
430,1,203.4222,-1.028778,1.506643,-1.087704,94.34477
430,1,203.6445,-0.7914715,1.512483,-1.078297,96.34501
430,1,203.8667,-0.5430942,1.498864,-1.095621,97.23473
430,1,204.0889,-0.304468,1.527113,-1.091391,92.56107
430,1,204.3111,-0.07808974,1.506061,-1.064498,85.9691
430,1,204.5333,0.1969359,1.525547,-1.025754,91.30158
430,1,204.7556,0.4216009,1.524745,-1.021918,98.3811
430,1,204.9778,0.6574326,1.521966,-1.041974,105.3908
430,1,205.2,0.8451154,1.540415,-1.041644,110.2131
430,1,205.4222,1.048884,1.513918,-1.027592,115.8795
430,1,205.6445,1.243911,1.533812,-1.051566,128.0227
430,1,205.8667,1.390418,1.514521,-1.141548,136.7049
430,1,206.0889,1.520967,1.522908,-1.283941,134.905
430,1,206.3111,1.630245,1.535607,-1.411961,130.6803
430,1,206.5333,1.750372,1.520114,-1.547827,127.3903
430,1,206.7556,1.858113,1.543665,-1.65765,122.46
430,1,206.9778,1.919595,1.5548,-1.762373,115.1096
430,5,220.7778,-2.007392,1.53288,2.091496,98.34927
430,5,221,-2.013607,1.53456,2.117106,96.31648
430,5,221.2222,-2.030851,1.537137,2.142344,96.16667
430,5,221.4444,-2.052677,1.531768,2.144136,97.7005
430,5,221.6667,-2.084722,1.525048,2.128269,97.83344
430,5,221.8889,-2.105575,1.517875,2.114322,92.98405
430,5,222.1111,-2.123048,1.510169,2.117486,91.15368
430,5,222.3333,-2.131959,1.506793,2.11789,101.3021
430,5,222.5556,-2.121912,1.502687,2.124178,109.6151
430,5,222.7778,-2.11839,1.490635,2.088519,137.0741
430,5,223,-2.093428,1.494966,2.054326,126.7021
430,5,223.2222,-2.063797,1.501304,2.067868,82.84027
430,5,223.4444,-2.069339,1.494964,2.095809,53.70665
430,5,223.6667,-2.05123,1.492699,2.136064,46.82667
430,5,223.8889,-1.998799,1.485472,2.229133,51.43993
430,5,224.1111,-1.93014,1.493514,2.360329,58.50642
430,5,224.3333,-1.821788,1.487088,2.481944,62.85012
430,5,224.5556,-1.656793,1.466902,2.596753,63.56533
430,5,224.7778,-1.45391,1.502314,2.720156,60.6436
430,5,225,-1.263217,1.495431,2.815183,67.91355
430,5,225.2222,-1.055767,1.496618,2.895836,86.99743
430,5,225.4444,-0.8395236,1.511957,2.955286,96.95748
430,5,225.6667,-0.6426414,1.483932,2.977416,100.6115
430,5,225.8889,-0.4059748,1.511857,2.99721,101.4474
430,5,226.1111,-0.1766528,1.509105,3.044201,99.58986
430,5,226.3333,0.07124742,1.502581,3.111248,96.71416
430,5,226.5556,0.2977484,1.521153,3.139229,97.79885
430,5,226.7778,0.5333067,1.497415,3.128008,100.2853
430,5,227,0.7935253,1.533164,3.105074,101.4596
430,5,227.2222,1.025492,1.510459,3.106089,103.8382
430,5,227.4444,1.26247,1.520152,3.115495,109.6268
430,5,227.6667,1.445705,1.535084,3.096965,116.8592
430,5,227.8889,1.667348,1.510046,3.037433,124.9806
430,5,228.1111,1.861923,1.534836,2.968011,129.8543
430,5,228.3333,2.066887,1.527679,2.895555,139.095
430,5,228.5556,2.254627,1.530951,2.820306,155.606
430,5,228.7778,2.388158,1.542301,2.723711,171.0882
430,5,229,2.486643,1.524696,2.556983,181.5476
430,5,229.2222,2.530153,1.541304,2.364162,189.0519
430,5,229.4444,2.569802,1.537859,2.189688,196.051
430,5,229.6667,2.592443,1.514503,2.021985,202.0672
430,5,229.8889,2.60287,1.538511,1.836399,209.6449
430,5,230.1111,2.575598,1.5311,1.674831,215.5004
430,5,230.3333,2.492307,1.524577,1.511221,216.5605
430,5,230.5556,2.405789,1.547597,1.348793,217.4834
430,5,230.7778,2.324978,1.54116,1.194221,219.2873
430,5,231,2.247983,1.562377,1.048325,222.6333
430,15,244.4778,0.2022223,1.559189,0.01296146,266.9242
430,15,244.7,0.2057684,1.562655,0.002432943,261.5558
430,15,244.9222,0.2058573,1.56214,0.002474308,260.4753
430,15,245.1445,0.1972221,1.560049,0.007101309,263.9621
430,15,245.3667,0.1896641,1.549313,-0.002244007,259.4885
430,15,245.5889,0.1986296,1.532079,-0.009130107,250.4826
430,15,245.8111,0.209861,1.521185,-0.02318714,233.2293
430,15,246.0333,0.2213111,1.511224,-0.04740495,216.0934
430,15,246.2556,0.2333043,1.514082,-0.1010341,206.6662
430,15,246.4778,0.2375235,1.516197,-0.1845475,211.5375
430,15,246.7,0.2317032,1.515749,-0.2904529,223.0616
430,15,246.9222,0.1907721,1.514724,-0.3787919,239.1178
430,15,247.1445,0.1103803,1.503492,-0.4750438,244.677
430,15,247.3667,-0.03386303,1.524707,-0.5864273,249.4423
430,15,247.5889,-0.1470177,1.522373,-0.6806829,254.8001
430,15,247.8111,-0.2620782,1.506405,-0.7883719,264.2284
430,15,248.0333,-0.3497447,1.524204,-0.8973213,260.0688
430,15,248.2556,-0.4364985,1.528466,-0.9896188,240.5237
430,15,248.4778,-0.5131482,1.518178,-1.049239,208.8803
430,15,248.7,-0.5834432,1.526989,-1.059783,185.1902
430,15,248.9222,-0.638945,1.530572,-1.067397,179.2757
430,15,249.1445,-0.6688845,1.531566,-1.078679,173.3185
430,15,249.3667,-0.6852859,1.524625,-1.10217,171.4364
430,15,249.5889,-0.7064195,1.519709,-1.17433,180.9706
430,15,249.8111,-0.7209426,1.504953,-1.294602,187.0976
430,15,250.0333,-0.727562,1.506726,-1.427567,190.3483
430,15,250.2556,-0.744192,1.51657,-1.585084,192.7455
430,15,250.4778,-0.7899916,1.487621,-1.764059,196.3745
430,15,250.7,-0.8584378,1.498756,-1.952713,200.5756
430,15,250.9222,-0.9174173,1.514122,-2.161853,208.0401
430,15,251.1445,-0.9591767,1.492491,-2.372779,219.4032
430,15,251.3667,-1.02565,1.511052,-2.582937,253.1837
430,15,251.5889,-1.116923,1.513354,-2.722797,279.6274
430,15,251.8111,-1.245812,1.49608,-2.820069,286.4597
430,15,252.0333,-1.34943,1.520829,-2.888405,298.8262
430,15,252.2556,-1.448307,1.523808,-2.97131,317.4969
430,15,252.4778,-1.522689,1.543496,-3.041593,339.8708
430,4,268.9,1.814528,1.554546,3.1941,178.7219
430,4,269.1222,1.818301,1.557256,3.18884,179.742
430,4,269.3445,1.793111,1.555385,3.216291,181.4391
430,4,269.5667,1.748599,1.551853,3.275909,185.0888
430,4,269.7889,1.722266,1.555911,3.340396,191.082
430,4,270.0111,1.744488,1.553653,3.364649,187.8739
430,4,270.2333,1.787439,1.54289,3.388606,172.0191
430,4,270.4556,1.809012,1.538344,3.408168,165.639
430,4,270.6778,1.843517,1.534868,3.436353,141.723
430,4,270.9,1.849125,1.536094,3.445348,136.0324
430,4,271.1222,1.841203,1.535917,3.43029,146.697
430,4,271.3445,1.807981,1.537729,3.402882,175.3179
430,4,271.5667,1.739017,1.534363,3.393627,221.4135
430,4,271.7889,1.673877,1.531733,3.388959,252.775
430,4,272.0111,1.615526,1.527074,3.362165,252.1595
430,4,272.2333,1.527202,1.53236,3.341367,247.4989
430,4,272.4556,1.462935,1.535023,3.318202,242.1529
430,4,272.6778,1.413087,1.518245,3.287947,236.9948
430,4,272.9,1.335196,1.510322,3.206893,234.3001
430,4,273.1222,1.217836,1.518491,3.104383,242.1423
430,4,273.3445,1.085757,1.519728,3.03069,242.3786
430,4,273.5667,0.9002409,1.497468,2.981987,237.6082
430,4,273.7889,0.6848003,1.520995,2.943896,222.3004
430,4,274.0111,0.5332464,1.523504,2.880556,207.0751
430,4,274.2333,0.3843759,1.498098,2.776668,205.9389
430,4,274.4556,0.2768984,1.514206,2.655986,198.151
430,4,274.6778,0.1615499,1.517941,2.512138,184.9478
430,4,274.9,0.03805165,1.502965,2.362276,175.9924
430,4,275.1222,-0.04641393,1.52599,2.190496,168.879
430,4,275.3445,-0.08562632,1.496138,1.989501,170.2944
430,4,275.5667,-0.08588114,1.512139,1.771585,177.1313
430,4,275.7889,-0.09417179,1.516349,1.531616,178.7339
430,4,276.0111,-0.112764,1.500351,1.309943,176.0087
