Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
421,11,39.15111,-0.07822501,1.598146,-0.4465102,357.5632
421,11,39.37333,-0.0571656,1.638576,-0.1833606,1.068082
421,11,39.59556,-0.0001642173,1.630623,0.06267582,15.35509
421,11,39.81778,0.05977503,1.623778,0.2912889,32.64087
421,11,40.04,0.09357636,1.646249,0.4882872,47.72403
421,11,40.26222,0.1250925,1.620944,0.6746901,62.7634
421,11,40.48444,0.2096588,1.635538,0.8195418,77.94548
421,11,40.70667,0.367892,1.612339,0.8993663,89.0161
421,11,40.92889,0.6063679,1.628754,0.9275706,93.13833
421,11,41.15111,0.8144431,1.655177,0.9588908,90.63908
421,11,41.37333,0.9977617,1.626753,0.9780087,99.63933
421,11,41.59556,1.12969,1.626473,0.997542,102.4772
421,11,41.81778,1.217522,1.655704,0.9978812,105.1976
421,11,42.04,1.346657,1.656807,1.007141,95.73783
421,11,42.26222,1.522229,1.640132,1.005463,81.15615
421,11,42.48444,1.724046,1.625998,0.9822131,68.44334
421,11,42.70667,1.918405,1.665351,0.9935027,48.95852
421,11,42.92889,2.078023,1.658275,1.056009,32.33846
421,11,43.15111,2.248784,1.661707,1.175358,28.5757
421,11,43.37333,2.404326,1.670895,1.313046,12.52332
421,11,43.59556,2.556478,1.640054,1.480191,0.4544096
421,11,43.81778,2.683807,1.66347,1.685214,348.1284
421,11,44.04,2.699214,1.650869,1.910301,332.4258
421,11,44.26222,2.654289,1.64384,2.149214,321.3168
421,11,44.48444,2.582333,1.658474,2.364147,297.0991
421,11,44.70667,2.49546,1.627072,2.5926,284.9337
421,11,44.92889,2.372384,1.648667,2.777705,266.3826
421,11,45.15111,2.230661,1.624371,2.882765,242.0185
421,11,45.37333,2.008955,1.632807,2.984483,247.3398
421,11,45.59556,1.763522,1.639735,3.072553,255.1837
421,11,45.81778,1.499099,1.610464,3.14418,256.7459
421,11,46.04,1.225091,1.635839,3.154942,255.6757
421,11,46.26222,0.9562445,1.600439,3.081964,246.3751
421,11,46.48444,0.7045214,1.617583,2.966681,231.265
421,11,46.70667,0.4621342,1.598759,2.849138,217.0727
421,11,46.92889,0.2455598,1.595258,2.704453,200.7041
421,11,47.15111,0.1070206,1.612619,2.524453,186.493
421,11,47.37333,0.02846139,1.592241,2.27519,183.2435
421,11,47.59556,-0.02470604,1.617425,2.002566,182.4217
421,11,47.81778,-0.08836138,1.585994,1.728959,187.2148
421,11,48.04,-0.179723,1.60734,1.505793,214.4003
421,11,48.26222,-0.294744,1.594225,1.327794,242.0058
421,11,48.48444,-0.4603395,1.593214,1.162214,253.554
421,11,48.70667,-0.6969967,1.562474,1.088775,258.9333
421,11,48.92889,-0.9933385,1.591452,1.079816,256.5276
421,11,49.15111,-1.272991,1.604364,1.037059,250.0759
421,11,49.37333,-1.576875,1.566992,0.9672968,244.5941
421,11,49.59556,-1.877871,1.594227,0.9108365,227.5277
421,11,49.81778,-2.169761,1.539902,0.8562518,198.0571
421,11,50.04,-2.413686,1.566654,0.7697172,170.9995
421,11,50.26222,-2.57697,1.551703,0.6212353,157.5466
421,11,50.48444,-2.678339,1.572891,0.4312617,145.6066
421,11,50.70667,-2.730292,1.599153,0.2838511,118.4186
421,8,76.52889,-2.486403,1.662293,-1.990866,264.5986
421,8,76.75111,-2.477835,1.661891,-1.992206,266.4713
421,8,76.97334,-2.463412,1.658991,-1.980027,274.4553
421,8,77.19556,-2.456252,1.655503,-1.972281,280.8945
421,8,77.41778,-2.473664,1.647054,-1.958365,298.3813
421,8,77.64,-2.5109,1.633118,-1.927015,332.451
421,8,77.86222,-2.541927,1.617883,-1.8888,359.403
421,8,78.08445,-2.569015,1.607887,-1.818158,9.912371
421,8,78.30667,-2.584154,1.610725,-1.717432,13.04046
421,8,78.52889,-2.582381,1.614922,-1.604838,31.24419
421,8,78.75111,-2.574583,1.589158,-1.46558,56.01472
421,8,78.97334,-2.559408,1.588203,-1.311467,72.59882
421,8,79.19556,-2.467449,1.591848,-1.199539,80.16953
421,8,79.41778,-2.266509,1.571467,-1.148716,80.16322
421,8,79.64,-2.007908,1.606656,-1.141868,79.13237
421,8,79.86222,-1.76139,1.621129,-1.11923,77.088
421,8,80.08445,-1.479275,1.600152,-1.082917,79.01698
421,8,80.30667,-1.220891,1.6381,-1.064606,77.94659
421,8,80.52889,-0.9456512,1.602765,-1.06185,76.57445
421,8,80.75111,-0.6646342,1.641498,-1.05461,76.00902
421,8,80.97334,-0.3848512,1.625324,-1.015862,81.65252
421,8,81.19556,-0.09000857,1.631698,-0.9451972,85.69317
421,8,81.41778,0.2299238,1.622999,-0.9407314,82.62708
421,8,81.64,0.5581058,1.632555,-0.9883106,74.38754
421,8,81.86222,0.8154486,1.674343,-0.9760488,65.75843
421,8,82.08445,1.037743,1.650723,-0.944898,58.4738
421,8,82.30667,1.214661,1.683108,-0.9608008,44.49928
421,8,82.52889,1.374309,1.688272,-0.9970611,26.45721
421,18,88.97334,1.642252,1.708769,-1.195604,354.6372
421,18,89.19556,1.645096,1.708136,-1.204462,356.5674
421,18,89.41778,1.651698,1.701442,-1.21687,359.7755
421,18,89.64,1.653001,1.689959,-1.224198,359.7175
421,18,89.86222,1.613937,1.684109,-1.205582,331.8912
421,18,90.08445,1.533837,1.676661,-1.183666,286.8365
421,18,90.30667,1.418999,1.659955,-1.135866,271.9509
421,18,90.52889,1.231962,1.638253,-1.088708,274.9353
421,18,90.75111,1.026942,1.669337,-1.041441,274.9432
421,18,90.97334,0.8111095,1.639195,-0.9765091,269.9353
421,18,91.19556,0.5953015,1.663661,-0.9291147,260.7181
421,18,91.41778,0.3576329,1.642755,-0.9453257,255.8723
421,18,91.64,0.09959638,1.646234,-1.006197,249.0086
421,18,91.86222,-0.1591018,1.650427,-1.047631,229.562
421,18,92.08445,-0.4320419,1.621316,-1.034049,220.1063
421,18,92.30667,-0.7177701,1.644298,-1.023551,221.916
421,18,92.52889,-1.027462,1.608539,-1.025688,242.7359
421,18,92.75111,-1.333849,1.632878,-1.038115,252.4886
421,18,92.97334,-1.628505,1.596606,-1.031036,244.2822
421,18,93.19556,-1.907223,1.599144,-1.026877,228.1391
421,18,93.41778,-2.140932,1.601019,-1.075875,203.6461
421,18,93.64,-2.35396,1.581395,-1.142718,187.983
421,18,93.86222,-2.516476,1.613055,-1.197214,164.0856
421,18,94.08445,-2.588498,1.604333,-1.186729,98.3874
421,18,94.30667,-2.691351,1.605617,-1.091492,38.0665
421,18,94.52889,-2.731397,1.597688,-0.9885312,25.44473
421,18,94.75111,-2.734589,1.583594,-0.820071,25.53014
421,18,94.97334,-2.712299,1.601418,-0.6793621,29.69036
421,18,95.19556,-2.67501,1.593394,-0.5689136,32.70169
421,18,95.41778,-2.647333,1.601593,-0.4713657,36.12755
421,21,125.6622,-1.711004,1.671576,-3.225826,354.7094
421,21,125.8844,-1.713241,1.67282,-3.232442,353.3883
421,21,126.1067,-1.717196,1.669456,-3.242169,353.439
421,21,126.3289,-1.723934,1.66687,-3.243714,352.9156
421,21,126.5511,-1.732797,1.661464,-3.241739,351.926
421,21,126.7733,-1.733217,1.656337,-3.234116,356.1135
421,21,126.9956,-1.696014,1.661098,-3.217389,28.52204
421,21,127.2178,-1.669445,1.651051,-3.183724,48.93148
421,21,127.44,-1.591118,1.643627,-3.157619,64.42457
421,21,127.6622,-1.447292,1.619292,-3.146472,67.57147
421,21,127.8844,-1.243521,1.626281,-3.165122,66.46308
421,21,128.1067,-1.085526,1.652167,-3.123141,45.19928
421,21,128.3289,-1.005843,1.637122,-2.990325,13.92735
421,21,128.5511,-0.9452851,1.623025,-2.766412,8.328633
421,21,128.7733,-0.8956764,1.648162,-2.51483,5.98261
421,21,128.9956,-0.8313402,1.624695,-2.249683,6.921001
421,21,129.2178,-0.7773218,1.632263,-1.991291,10.40884
421,21,129.44,-0.7509699,1.643352,-1.741092,19.69864
421,21,129.6622,-0.7145011,1.604537,-1.504136,41.46494
421,21,129.8844,-0.6150386,1.630195,-1.312449,78.74845
421,21,130.1067,-0.4457374,1.605438,-1.164894,92.78902
421,21,130.3289,-0.2602217,1.649085,-1.011959,67.68496
421,21,130.5511,-0.1740576,1.646886,-0.8182804,19.09789
421,21,130.7733,-0.1103623,1.613337,-0.5809101,3.889704
421,21,130.9956,-0.05308481,1.639873,-0.3119054,351.5922
421,21,131.2178,0.01704736,1.63618,-0.05103394,350.9843
421,21,131.44,0.09726416,1.630519,0.1992493,7.647621
421,21,131.6622,0.1601166,1.6322,0.419978,34.87022
421,21,131.8844,0.2113509,1.608412,0.6098011,63.09764
421,21,132.1067,0.3077734,1.629388,0.7454716,89.33062
421,21,132.3289,0.4793723,1.600186,0.8363885,93.12222
421,21,132.5511,0.7407153,1.635061,0.878221,83.07346
421,21,132.7733,1.000394,1.655714,0.9105693,75.71432
421,21,132.9956,1.301668,1.619445,0.9424379,78.33197
421,21,133.2178,1.58967,1.66445,0.9482472,83.00919
421,21,133.44,1.879693,1.635389,0.9425867,84.81803
421,21,133.6622,2.140128,1.668945,0.9619274,81.42694
421,21,133.8844,2.348797,1.67135,1.007881,82.02802
421,21,134.1067,2.515653,1.659024,1.051959,85.23846
421,21,134.3289,2.614188,1.687485,1.066232,87.2813
421,9,155.8844,1.774707,1.707543,1.223921,178.1087
421,9,156.1067,1.766082,1.702718,1.233032,185.4955
421,9,156.3289,1.747003,1.697674,1.244126,197.3301
421,9,156.5511,1.723466,1.691828,1.236696,208.3939
421,9,156.7733,1.63765,1.680547,1.210779,244.4288
421,9,156.9956,1.496742,1.652398,1.198623,272.035
421,9,157.2178,1.285566,1.620047,1.202148,278.2501
421,9,157.44,1.066346,1.644738,1.184583,275.2611
421,9,157.6622,0.8358822,1.611956,1.123969,276.5003
421,9,157.8844,0.5786718,1.60708,1.076665,289.165
421,9,158.1067,0.380804,1.627077,1.153127,316.2859
421,9,158.3289,0.2316281,1.587786,1.296437,333.8076
421,9,158.5511,0.1348208,1.61193,1.459628,344.2744
421,9,158.7733,0.04992474,1.585104,1.666742,349.8969
421,9,158.9956,-0.02183511,1.590556,1.902642,347.9726
421,9,159.2178,-0.0167547,1.581695,2.155191,341.8531
421,9,159.44,-0.009914981,1.56282,2.436774,316.374
421,9,159.6622,-0.09957104,1.60133,2.643591,285.3552
421,9,159.8844,-0.2811273,1.569174,2.776594,268.1907
421,9,160.1067,-0.506793,1.587408,2.895624,268.6818
421,9,160.3289,-0.7557821,1.569448,3.005476,267.068
421,9,160.5511,-1.019399,1.568743,3.078668,264.632
421,9,160.7733,-1.27383,1.571422,3.081181,262.7659
421,9,160.9956,-1.538709,1.551612,3.047344,265.039
421,9,161.2178,-1.776523,1.578722,3.045095,265.2126
421,9,161.44,-1.996135,1.543672,3.054371,262.773
421,9,161.6622,-2.186998,1.568203,3.039192,260.0634
421,9,161.8844,-2.350717,1.553233,3.003428,259.87
421,9,162.1067,-2.472818,1.562576,2.990618,259.3094
421,9,162.3289,-2.560307,1.567521,3.002675,256.386
421,22,186.04,-1.734749,1.655398,-3.244112,351.1059
421,22,186.2622,-1.72657,1.649702,-3.259441,353.5554
421,22,186.4845,-1.71814,1.6455,-3.265191,358.5944
421,22,186.7067,-1.697403,1.650586,-3.22062,15.12265
421,22,186.9289,-1.657007,1.653906,-3.156806,32.73479
421,22,187.1511,-1.585364,1.654369,-3.097,39.75974
421,22,187.3733,-1.445756,1.628809,-3.044128,37.67247
421,22,187.5956,-1.233222,1.611023,-2.984528,25.80488
421,22,187.8178,-1.06975,1.64178,-2.875133,20.16557
421,22,188.04,-0.9866271,1.614164,-2.695244,20.24678
421,22,188.2622,-0.9486713,1.631002,-2.44321,17.6563
421,22,188.4845,-0.8831997,1.650514,-2.194198,15.33982
421,22,188.7067,-0.8044559,1.622478,-1.934399,15.19009
421,22,188.9289,-0.7404524,1.652601,-1.676605,13.96831
421,22,189.1511,-0.6639291,1.609633,-1.429319,24.29788
421,22,189.3733,-0.546919,1.62177,-1.19391,38.95709
421,22,189.5956,-0.3673117,1.597263,-0.9851937,38.93783
421,22,189.8178,-0.1613491,1.615511,-0.7802117,30.12007
421,22,190.04,-0.05636595,1.629604,-0.5435789,16.9139
421,22,190.2622,-0.0367985,1.596607,-0.2650157,16.43044
421,22,190.4845,-0.02157189,1.633814,0.02084268,21.3302
421,22,190.7067,0.03625205,1.614932,0.2771986,33.71983
421,22,190.9289,0.1313574,1.603186,0.5155759,63.36833
421,22,191.1511,0.2272333,1.622666,0.6992843,86.86329
421,22,191.3733,0.3736547,1.596214,0.8838962,93.44579
421,22,191.5956,0.5737965,1.61686,1.012945,103.9436
421,22,191.8178,0.7963959,1.604004,1.03769,111.8907
421,22,192.04,1.025584,1.624686,1.017353,118.6772
421,22,192.2622,1.210551,1.644803,1.019449,128.333
421,22,192.4845,1.402393,1.619698,1.023056,144.5311
421,22,192.7067,1.57442,1.64239,1.01868,159.8429
421,1,208.5511,-2.485569,1.570994,3.049674,259.3124
421,1,208.7733,-2.47231,1.572145,3.069264,264.4805
421,1,208.9956,-2.464397,1.57343,3.090344,271.546
421,1,209.2178,-2.467313,1.575505,3.07848,259.9767
421,1,209.44,-2.434414,1.573937,3.009611,213.4827
421,1,209.6622,-2.334325,1.554138,2.943545,166.5966
421,1,209.8844,-2.206623,1.534099,2.877597,136.9273
421,1,210.1067,-2.108255,1.539898,2.763956,135.8546
421,1,210.3289,-2.026921,1.524381,2.579842,145.1644
421,1,210.5511,-1.950359,1.532093,2.321709,148.5191
421,1,210.7733,-1.863446,1.56853,2.075223,149.2269
421,1,210.9956,-1.758046,1.544086,1.818238,144.8984
421,1,211.2178,-1.647786,1.571981,1.568532,143.2367
421,1,211.44,-1.496928,1.56457,1.351054,131.0875
421,1,211.6622,-1.300651,1.579304,1.173731,108.6282
421,1,211.8844,-1.058232,1.581455,1.076155,101.8598
421,1,212.1067,-0.7722183,1.578987,1.026625,111.0977
421,1,212.3289,-0.5483592,1.621865,0.9411431,126.0103
421,1,212.5511,-0.3443845,1.588392,0.8152359,137.1717
421,1,212.7733,-0.1682475,1.616317,0.6538742,150.9325
421,1,212.9956,-0.03454479,1.612603,0.4514311,160.6409
421,1,213.2178,0.08268968,1.612556,0.2163423,164.0893
421,1,213.44,0.119549,1.635074,-0.02612528,162.3117
421,1,213.6622,0.11654,1.614735,-0.2747614,146.0447
421,1,213.8844,0.141083,1.650707,-0.5064889,123.1455
421,1,214.1067,0.2418941,1.642205,-0.6939815,116.0806
421,1,214.3289,0.4294131,1.632461,-0.844807,112.9149
421,1,214.5511,0.6385783,1.659709,-0.9643237,110.4819
421,1,214.7733,0.8811622,1.646659,-1.059287,111.231
421,1,214.9956,1.112631,1.678673,-1.127221,113.0361
421,1,215.2178,1.342867,1.655435,-1.196476,118.1544
421,1,215.44,1.56004,1.660458,-1.288823,124.2505
421,1,215.6622,1.697399,1.678384,-1.427152,125.4851
421,1,215.8844,1.796371,1.663895,-1.598008,117.1599
421,1,216.1067,1.880608,1.698654,-1.72874,107.0192
421,24,234.5845,0.8324991,1.688716,-3.125344,354.363
421,24,234.8067,0.8349758,1.716966,-3.13555,356.8329
421,24,235.0289,0.8421751,1.720058,-3.157537,355.7343
421,24,235.2511,0.852497,1.705961,-3.177573,356.2236
421,24,235.4733,0.8549311,1.692412,-3.175681,355.2076
421,24,235.6956,0.8510253,1.696104,-3.162259,354.0598
421,24,235.9178,0.8061047,1.706166,-3.142561,341.1692
421,24,236.14,0.7749691,1.706121,-3.116958,348.0983
421,24,236.3622,0.8741127,1.693587,-3.072927,27.6117
421,24,236.5845,1.082162,1.645908,-3.054698,49.71178
421,24,236.8067,1.36291,1.627744,-3.012795,41.99623
421,24,237.0289,1.547286,1.659223,-2.873026,16.44818
421,24,237.2511,1.661322,1.635471,-2.643059,8.943909
421,24,237.4733,1.765845,1.686952,-2.395939,7.713058
421,24,237.6956,1.876405,1.66043,-2.127629,6.86345
421,24,237.9178,1.975028,1.691934,-1.840889,4.862188
421,24,238.14,2.05163,1.671812,-1.550559,9.352639
421,24,238.3622,2.147608,1.668704,-1.26015,18.36027
421,24,238.5845,2.304471,1.672803,-1.005413,19.59666
421,24,238.8067,2.483691,1.65975,-0.748253,14.74119
421,24,239.0289,2.581289,1.688782,-0.4786711,13.40602
421,24,239.2511,2.604963,1.655598,-0.2140938,19.5617
421,24,239.4733,2.642336,1.690584,0.01859445,23.35927
421,24,239.6956,2.725128,1.661418,0.2088282,23.91733
421,24,239.9178,2.788836,1.683586,0.3693499,24.18733
421,14,256.6844,-2.857486,1.592682,0.00371729,76.41061
421,14,256.9067,-2.868494,1.612527,0.004956884,78.175
421,14,257.1289,-2.884529,1.616698,-0.004751063,80.1451
421,14,257.3511,-2.894852,1.619371,-0.0233954,84.47108
421,14,257.5733,-2.895538,1.623624,-0.0349349,84.74491
421,14,257.7956,-2.87777,1.618785,0.007536953,65.73325
421,14,258.0178,-2.864198,1.599476,0.1163458,40.91079
421,14,258.24,-2.823876,1.574739,0.2828939,39.95686
421,14,258.4622,-2.760384,1.568789,0.5112104,46.42443
421,14,258.6844,-2.626186,1.572723,0.6781486,62.49944
421,14,258.9067,-2.420669,1.549364,0.7775751,76.06043
421,14,259.1289,-2.193488,1.574665,0.8570644,82.47644
421,14,259.3511,-1.932384,1.548252,0.9218934,85.52624
421,14,259.5733,-1.645261,1.5671,0.9625304,91.18921
421,14,259.7956,-1.365004,1.586355,0.9464046,94.73284
421,14,260.0178,-1.086698,1.580152,0.916278,98.2419
421,14,260.24,-0.8465239,1.610477,0.9076209,108.381
421,14,260.4622,-0.6179174,1.586712,0.9164391,121.0919
421,14,260.6844,-0.3971373,1.615772,0.9326174,120.53
421,14,260.9067,-0.1891391,1.613043,0.9508735,96.71598
421,14,261.1289,-0.05437821,1.614572,1.000754,39.90134
421,14,261.3511,-0.007065157,1.631148,1.028094,14.94728
421,14,261.5733,0.08019529,1.637724,1.03595,42.03386
421,14,261.7956,0.1309199,1.632807,0.8687292,127.9955
421,14,262.0178,0.0713785,1.612788,0.6828306,168.4988
421,14,262.24,0.04556444,1.603507,0.4488611,181.1026
421,14,262.4622,0.02936748,1.62673,0.239455,204.1575
421,14,262.6844,0.02461303,1.594593,0.0769631,232.7799
421,14,262.9067,0.01370084,1.63718,0.006048433,262.3008
421,14,263.1289,0.02513019,1.639702,-0.01815457,272.4836
421,10,278.4511,1.697639,1.694445,1.308424,171.6131
421,10,278.6733,1.690207,1.688995,1.300594,177.3586
421,10,278.8956,1.664605,1.684624,1.292006,188.7776
421,10,279.1178,1.644369,1.682941,1.26959,199.609
421,10,279.34,1.611363,1.67555,1.240982,217.2866
421,10,279.5622,1.545349,1.665783,1.224576,243.2936
421,10,279.7845,1.430916,1.647324,1.219176,251.5238
421,10,280.0067,1.247839,1.618621,1.227127,244.4064
421,10,280.2289,1.069535,1.644455,1.219815,237.6372
421,10,280.4511,0.8872114,1.628789,1.160887,235.362
421,10,280.6733,0.6713105,1.613736,1.052105,237.32
421,10,280.8956,0.487236,1.634103,0.9478039,230.8068
421,10,281.1178,0.3055461,1.603561,0.8040473,217.4264
421,10,281.34,0.1505346,1.622189,0.6091202,200.416
421,10,281.5622,0.08247599,1.612411,0.3745091,193.3338
421,10,281.7845,0.06986415,1.60735,0.1037674,198.9884
421,10,282.0067,0.0304682,1.646325,-0.1374612,205.3717
421,10,282.2289,-0.05109485,1.622353,-0.3694562,215.11
421,10,282.4511,-0.1691121,1.633445,-0.5688112,231.9729
421,10,282.6733,-0.3074624,1.626869,-0.7463582,245.8412
421,10,282.8956,-0.495506,1.614965,-0.9152033,253.1203
421,10,283.1178,-0.7375236,1.627545,-0.9813009,259.9469
421,10,283.34,-1.004747,1.603123,-0.9734846,259.2157
421,10,283.5622,-1.261851,1.639199,-0.970486,253.5005
421,10,283.7845,-1.508722,1.611819,-0.9959056,253.8711
421,10,284.0067,-1.769716,1.610924,-1.042123,255.1718
421,10,284.2289,-2.011763,1.617559,-1.084301,247.6075
421,10,284.4511,-2.254973,1.583841,-1.157976,237.1864
421,10,284.6733,-2.442397,1.607274,-1.289596,229.3813
421,10,284.8956,-2.556146,1.592363,-1.454766,229.6089
421,10,285.1178,-2.639917,1.594541,-1.625926,235.0027
421,10,285.34,-2.693569,1.61203,-1.707686,240.2231
421,10,285.5622,-2.717927,1.611288,-1.74205,241.1367
421,4,301.84,1.768273,1.646179,3.270685,158.3444
421,4,302.0622,1.744856,1.655604,3.260346,172.9048
421,4,302.2845,1.713817,1.661067,3.242597,189.6768
421,4,302.5067,1.68402,1.660899,3.218132,206.4095
421,4,302.7289,1.647197,1.659431,3.187028,228.1859
421,4,302.9511,1.605612,1.663157,3.151983,244.7037
421,4,303.1733,1.577784,1.651136,3.110837,230.2919
421,4,303.3956,1.693651,1.640427,3.060038,181.5045
421,4,303.6178,1.919615,1.603917,3.056351,146.0187
421,4,303.84,2.184459,1.593421,3.025044,144.7303
421,4,304.0622,2.36002,1.620737,2.911787,157.5363
421,4,304.2845,2.480384,1.58791,2.710391,163.7175
421,4,304.5067,2.553185,1.626489,2.490241,174.0161
421,4,304.7289,2.615918,1.632073,2.257913,187.9308
421,4,304.9511,2.670517,1.631979,1.997687,198.2004
421,4,305.1733,2.643428,1.665011,1.753801,210.7989
421,4,305.3956,2.563634,1.639864,1.542004,233.5847
421,4,305.6178,2.4819,1.665629,1.370457,256.087
421,4,305.84,2.400773,1.664527,1.223783,267.9612
421,4,306.0622,2.358926,1.675445,1.133089,281.235
421,4,306.2845,2.351936,1.697187,1.042995,260.93
421,4,306.5067,2.437753,1.690874,0.8783227,201.4531
421,4,306.7289,2.578497,1.664221,0.6942014,171.9542
421,4,306.9511,2.697433,1.668249,0.4571303,175.2925
421,4,307.1733,2.746917,1.675676,0.2058924,190.4332
421,4,307.3956,2.745092,1.665709,-0.0586138,200.439
421,4,307.6178,2.721904,1.69662,-0.2894267,220.228
421,4,307.84,2.683279,1.660086,-0.530896,246.7504
421,4,308.0622,2.617891,1.687938,-0.7415171,268.2789
421,4,308.2845,2.517299,1.683597,-0.8821809,279.2114
421,4,308.5067,2.403283,1.676308,-0.9601606,293.4742
421,4,308.7289,2.288861,1.700987,-1.016328,304.9057
421,19,324.6844,1.637489,1.731477,-2.020979,84.44587
421,19,324.9067,1.630727,1.729906,-2.024571,90.20717
421,19,325.1289,1.633911,1.726636,-2.028127,96.16897
421,19,325.3511,1.650705,1.729088,-2.024971,92.21172
421,19,325.5733,1.669961,1.718683,-1.957115,56.17991
421,19,325.7956,1.619675,1.689615,-1.846184,359.0269
421,19,326.0178,1.566246,1.67162,-1.740329,324.4365
421,19,326.24,1.545973,1.657099,-1.591463,312.7271
421,19,326.4622,1.526441,1.636537,-1.401409,302.8377
421,19,326.6844,1.461672,1.663509,-1.224581,292.306
421,19,326.9067,1.331028,1.658917,-1.138337,288.2488
421,19,327.1289,1.125701,1.630404,-1.123404,289.1046
421,19,327.3511,0.8796469,1.65965,-1.124328,291.6015
421,19,327.5733,0.6671066,1.662891,-1.062307,298.0071
421,19,327.7956,0.4593832,1.632809,-0.9345804,305.0531
421,19,328.0178,0.2932166,1.651982,-0.7836109,321.8683
421,19,328.24,0.1435534,1.626692,-0.5787595,333.7349
421,19,328.4622,0.03690192,1.636044,-0.3476398,342.4365
421,19,328.6844,0.000995622,1.616391,-0.1032289,344.7376
421,19,328.9067,-0.01367258,1.627842,0.1565747,340.0577
421,19,329.1289,-0.07793292,1.646099,0.3806438,326.7747
421,19,329.3511,-0.2038424,1.604277,0.5775142,315.149
421,19,329.5733,-0.3679737,1.617295,0.7348607,295.2555
421,19,329.7956,-0.5797273,1.598762,0.868943,286.3312
421,19,330.0178,-0.8086362,1.617882,0.9632858,280.4635
421,19,330.24,-1.045395,1.603079,1.020273,293.352
421,19,330.4622,-1.28499,1.585122,1.068116,320.1418
421,19,330.6844,-1.45255,1.60065,1.168069,345.8208
421,19,330.9067,-1.579693,1.570533,1.30564,359.2458
421,19,331.1289,-1.677727,1.584541,1.446805,12.1149
421,19,331.3511,-1.747394,1.579579,1.566643,33.95986
