Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
418,24,132.2178,0.8358479,1.694936,3.259152,97.89065
418,24,132.44,1.121119,1.658787,3.246711,99.12672
418,24,132.6622,1.430104,1.665617,3.201536,110.6102
418,24,132.8844,1.745141,1.689718,3.156762,131.7096
418,24,133.1067,2.065919,1.631963,3.106418,146.3413
418,24,133.3289,2.281075,1.689493,2.957599,160.6146
418,24,133.5511,2.441632,1.642869,2.751554,165.8369
418,24,133.7733,2.581027,1.686828,2.528975,170.1209
418,24,133.9956,2.706292,1.647037,2.308833,167.295
418,24,134.2178,2.816994,1.659505,2.057485,168.0798
418,24,134.44,2.846016,1.661927,1.800292,161.2775
418,14,153.3289,-2.869146,1.665455,-0.003077336,90.98626
418,14,153.5511,-2.877074,1.689134,3.831089E-05,91.17182
418,14,153.7733,-2.875858,1.698275,-0.001115285,89.78898
418,14,153.9956,-2.882674,1.699579,-0.005389101,86.73288
418,14,154.2178,-2.8863,1.697629,-0.008251335,86.56735
418,14,154.44,-2.891227,1.69604,-0.007646658,85.50417
418,14,154.6622,-2.892769,1.693743,-0.006552372,85.50539
418,14,154.8844,-2.891458,1.692685,-0.004931943,84.12806
418,14,155.1067,-2.887666,1.685694,0.01704608,76.26243
418,14,155.3289,-2.884562,1.680753,0.02886914,74.31313
418,14,155.5511,-2.876112,1.685097,0.007100031,84.56181
418,14,155.7733,-2.876268,1.686104,-0.05391,114.6262
418,14,155.9956,-2.918429,1.670556,-0.1156795,157.0791
418,14,156.2178,-2.930665,1.664992,-0.1261099,170.5507
418,14,156.44,-2.933372,1.668721,-0.1210483,180.9052
418,14,156.6622,-2.918344,1.66824,-0.1177395,186.1517
418,14,156.8844,-2.879561,1.675243,-0.1051393,173.0847
418,14,157.1067,-2.815017,1.669872,-0.04730473,124.991
418,14,157.3289,-2.81853,1.660419,0.0001168735,92.33092
418,14,157.5511,-2.844576,1.65116,0.03069682,55.56353
418,14,157.7733,-2.884204,1.643077,0.03586555,19.70462
418,14,157.9956,-2.906971,1.638563,0.02595962,2.657347
418,14,158.2178,-2.869438,1.637489,0.05146326,8.329404
418,14,158.44,-2.817651,1.635185,0.1521467,24.15804
418,14,158.6622,-2.785523,1.641421,0.3268657,36.93251
418,14,158.8844,-2.720029,1.665015,0.5145019,42.4764
418,14,159.1067,-2.595827,1.626326,0.6801901,48.67139
418,14,159.3289,-2.436374,1.641267,0.8400502,42.63915
418,14,159.5511,-2.333416,1.661381,1.024508,21.79907
418,14,159.7733,-2.210201,1.633556,1.216741,19.66553
418,14,159.9956,-2.094716,1.663416,1.430632,16.86973
418,14,160.2178,-2.009146,1.650758,1.639757,1.626767
418,14,160.44,-1.925505,1.641156,1.839543,338.5807
418,14,160.6622,-1.913126,1.649147,2.027874,319.919
418,14,160.8844,-1.91984,1.624232,2.267748,332.7823
418,14,161.1067,-1.834161,1.659885,2.501093,39.49915
418,14,161.3289,-1.740786,1.648715,2.667767,59.51093
418,14,161.5511,-1.569467,1.645553,2.819963,73.22316
418,14,161.7733,-1.356792,1.665155,2.954346,89.13763
418,14,161.9956,-1.105792,1.623649,3.069534,106.7655
418,14,162.2178,-0.8336489,1.669492,3.173326,117.0409
418,14,162.44,-0.5886261,1.657746,3.196983,138.3963
418,14,162.6622,-0.3607273,1.637893,3.185692,164.7116
418,14,162.8844,-0.0386476,1.676264,3.236764,130.5914
418,14,163.1067,0.2696227,1.631289,3.284976,113.3823
418,14,163.3289,0.5919859,1.682259,3.288271,102.411
418,14,163.5511,0.8911195,1.664741,3.25001,94.78761
418,14,163.7733,1.212299,1.655113,3.157332,100.6097
418,14,163.9956,1.534044,1.707191,3.084816,114.5798
418,14,164.2178,1.868107,1.625391,2.990296,131.7722
418,14,164.44,2.171007,1.665788,2.847911,148.3748
418,14,164.6622,2.361267,1.671959,2.647135,159.6736
418,14,164.8844,2.503461,1.652044,2.410449,171.2887
418,14,165.1067,2.609795,1.681807,2.172019,194.5703
418,14,165.3289,2.710174,1.636039,1.906869,205.019
418,14,165.5511,2.759567,1.673693,1.645392,209.8103
418,14,165.7733,2.78896,1.669411,1.41628,177.5805
418,14,165.9956,2.712011,1.674113,1.255591,178.2554
418,14,166.2178,2.597832,1.681049,1.13103,205.1119
418,14,166.44,2.498134,1.665203,1.031157,235.0527
418,14,166.6622,2.42208,1.671691,0.9427595,259.7104
418,14,166.8844,2.28949,1.651491,0.9173848,268.4481
418,14,167.1067,2.058454,1.605736,0.9768313,267.3168
418,14,167.3289,1.760561,1.654183,1.047927,260.2838
418,14,167.5511,1.476567,1.654978,1.056504,257.8993
418,14,167.7733,1.184193,1.647467,1.01526,252.2486
418,14,167.9956,0.9002289,1.679462,1.0305,271.0331
418,14,168.2178,0.6245337,1.615834,1.027969,285.2637
418,14,168.44,0.3539299,1.649457,0.8901539,226.4043
418,14,168.6622,0.1756396,1.629869,0.7310917,221.8316
418,7,185.4956,-2.601875,1.695321,-1.996879,267.3345
418,7,185.7178,-2.596592,1.69894,-2.00303,264.7415
418,7,185.94,-2.603293,1.701669,-1.995672,268.4025
418,7,186.1622,-2.616079,1.700182,-1.991749,271.676
418,7,186.3844,-2.616678,1.69818,-1.992756,274.3438
418,7,186.6067,-2.612307,1.697892,-1.998927,272.0153
418,7,186.8289,-2.609576,1.697755,-2.004361,268.0908
418,7,187.0511,-2.612284,1.697285,-2.0026,267.3106
418,7,187.2733,-2.618913,1.697139,-1.99585,268.9266
418,7,187.4956,-2.624381,1.696885,-1.993178,267.1904
418,7,187.7178,-2.626542,1.695881,-2.008321,257.8634
418,7,187.94,-2.608968,1.67492,-2.062274,220.036
418,7,188.1622,-2.600323,1.65587,-2.032008,204.0915
418,7,188.3844,-2.571604,1.639259,-1.974919,170.6983
418,7,188.6067,-2.558518,1.636881,-1.921075,148.9082
418,7,188.8289,-2.573233,1.640792,-1.908956,149.2894
418,7,189.0511,-2.670574,1.64965,-1.91451,206.6088
418,7,189.2733,-2.719675,1.655757,-1.8645,260.7398
418,7,189.4956,-2.711534,1.653665,-1.860178,308.8609
418,7,189.7178,-2.680343,1.647388,-1.906723,345.8747
418,7,189.94,-2.664032,1.649147,-1.947158,359.3196
418,7,190.1622,-2.666374,1.64797,-1.943873,9.176747
418,7,190.3844,-2.653725,1.637415,-1.873223,22.75445
418,7,190.6067,-2.631379,1.609498,-1.741692,38.55346
418,7,190.8289,-2.639666,1.642164,-1.510915,26.72053
418,7,191.0511,-2.687744,1.581309,-1.216511,15.59699
418,7,191.2733,-2.762862,1.648184,-0.9030125,13.2243
418,7,191.4956,-2.784762,1.657054,-0.607255,14.78338
418,7,191.7178,-2.769394,1.641315,-0.2932894,17.41576
418,7,191.94,-2.755094,1.676809,0.01707751,27.08641
418,7,192.1622,-2.734619,1.610818,0.3332635,39.59546
418,7,192.3844,-2.660688,1.6665,0.5985612,52.08823
418,7,192.6067,-2.528028,1.645154,0.7298836,77.70475
418,7,192.8289,-2.369951,1.652985,0.8697677,89.06402
418,7,193.0511,-2.241159,1.670837,1.142961,39.27927
418,7,193.2733,-2.114295,1.628252,1.394367,18.261
418,7,193.4956,-1.977337,1.666945,1.653104,12.26619
418,7,193.7178,-1.874771,1.653099,1.904781,12.71287
418,7,193.94,-1.811063,1.666432,2.159544,339.57
418,7,194.1622,-1.784549,1.670431,2.383296,314.2666
418,7,194.3844,-1.7089,1.627072,2.650172,338.8767
418,7,194.6067,-1.534949,1.682185,2.811691,63.637
418,7,194.8289,-1.432688,1.664592,2.923877,76.26685
418,7,195.0511,-1.258694,1.654462,2.978738,100.3389
418,7,195.2733,-1.024789,1.67579,3.060296,109.7271
418,7,195.4956,-0.7205765,1.624628,3.188998,101.4827
418,7,195.7178,-0.3989941,1.676698,3.275372,101.6472
418,7,195.94,-0.1013096,1.653372,3.289022,105.9339
418,7,196.1622,0.2264053,1.650949,3.256166,105.9663
418,7,196.3844,0.5370091,1.691838,3.260597,105.9929
418,7,196.6067,0.8499669,1.646161,3.271377,108.5044
418,7,196.8289,1.144532,1.706455,3.243448,113.6514
418,7,197.0511,1.426756,1.650383,3.182481,121.7945
418,7,197.2733,1.716507,1.679967,3.058686,130.7763
418,7,197.4956,1.995893,1.684574,2.949475,140.6579
418,7,197.7178,2.269191,1.64122,2.810433,152.6812
418,7,197.94,2.461654,1.700356,2.611319,159.6262
418,7,198.1622,2.580308,1.632196,2.37667,161.3802
418,7,198.3844,2.680198,1.669457,2.097153,158.0598
418,7,198.6067,2.790502,1.667257,1.868645,152.9332
418,7,198.8289,2.903906,1.636514,1.65024,154.4831
418,21,213.3067,-1.773841,1.65719,-3.231018,3.278198
418,21,213.5289,-1.781988,1.676424,-3.224443,2.024141
418,21,213.7511,-1.786053,1.686979,-3.235224,358.0745
418,21,213.9733,-1.783499,1.68758,-3.235448,0.368038
418,21,214.1956,-1.778129,1.687604,-3.240492,4.901874
418,21,214.4178,-1.77745,1.687809,-3.248509,7.111614
418,21,214.64,-1.763248,1.683993,-3.248059,15.88872
418,21,214.8622,-1.719104,1.672774,-3.268839,49.37
418,21,215.0844,-1.709144,1.667388,-3.30645,78.77196
418,21,215.3067,-1.735532,1.653466,-3.343967,112.689
418,21,215.5289,-1.755296,1.642063,-3.316259,116.6339
418,21,215.7511,-1.750416,1.648262,-3.272279,92.61167
418,21,215.9733,-1.75117,1.648698,-3.235419,64.13659
418,21,216.1956,-1.787873,1.645637,-3.199475,11.24465
418,21,216.4178,-1.799639,1.645461,-3.243056,312.2555
418,21,216.64,-1.753558,1.643718,-3.281485,286.361
418,21,216.8622,-1.724909,1.636486,-3.269919,293.0615
418,21,217.0844,-1.739275,1.630393,-3.240621,295.9533
418,21,217.3067,-1.803764,1.630152,-3.191104,297.2081
418,21,217.5289,-1.936265,1.604126,-3.124133,309.2706
418,21,217.7511,-2.176569,1.601902,-3.02286,325.8192
418,21,217.9733,-2.374868,1.64231,-2.857682,347.8328
418,21,218.1956,-2.50789,1.599714,-2.628066,357.5699
418,21,218.4178,-2.598241,1.632351,-2.328034,6.458674
418,21,218.64,-2.672695,1.615646,-2.022555,23.03805
418,21,218.8622,-2.714345,1.641111,-1.732789,30.84761
418,21,219.0844,-2.703069,1.619408,-1.485232,45.26664
418,21,219.3067,-2.741676,1.621269,-1.181228,51.04264
418,21,219.5289,-2.799692,1.666852,-0.8348098,33.14918
418,21,219.7511,-2.816634,1.619807,-0.504457,26.34972
418,21,219.9733,-2.78856,1.635564,-0.1754249,25.05126
418,21,220.1956,-2.767667,1.658316,0.1210177,30.04581
418,21,220.4178,-2.71424,1.609078,0.4231434,38.81869
418,21,220.64,-2.580795,1.661296,0.6749776,47.97345
418,21,220.8622,-2.398293,1.58812,0.89276,46.0035
418,21,221.0844,-2.191922,1.62948,1.154947,25.87848
418,21,221.3067,-2.07906,1.629149,1.456602,22.87481
418,21,221.5289,-1.988283,1.617383,1.789467,30.04396
418,21,221.7511,-1.88173,1.67529,2.075259,34.33772
418,21,221.9733,-1.74864,1.623296,2.35359,45.99617
418,21,222.1956,-1.560914,1.65908,2.62368,59.28662
418,21,222.4178,-1.37316,1.673307,2.823022,74.9986
418,21,222.64,-1.156152,1.633161,2.990626,97.53266
418,21,222.8622,-0.909965,1.676646,3.081514,107.0932
418,21,223.0844,-0.6298919,1.622097,3.11786,105.642
418,21,223.3067,-0.3142673,1.67637,3.139441,101.7589
418,21,223.5289,-0.013659,1.645046,3.180803,101.7393
418,21,223.7511,0.3179361,1.657148,3.216209,107.492
418,21,223.9733,0.6242366,1.692106,3.199686,109.7694
418,21,224.1956,0.9474647,1.63714,3.161072,112.9273
418,21,224.4178,1.272276,1.697591,3.116792,116.7852
418,21,224.64,1.589153,1.650118,3.084324,124.1359
418,21,224.8622,1.910049,1.661916,3.014467,138.5288
418,21,225.0844,2.166329,1.678762,2.873991,151.2186
418,21,225.3067,2.372957,1.655608,2.674005,155.4834
418,21,225.5289,2.550453,1.682687,2.440921,159.1038
418,21,225.7511,2.709462,1.626211,2.189138,161.5303
418,21,225.9733,2.823547,1.678015,1.937116,161.1916
