Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
429,23,136.7,-1.73762,1.523691,-3.16252,305.2423
429,23,136.9222,-1.935992,1.548515,-3.140374,315.7579
429,23,137.1445,-2.114722,1.523682,-3.08288,323.8278
429,23,137.3667,-2.274996,1.531569,-2.996143,327.6143
429,23,137.5889,-2.422624,1.550086,-2.910137,339.1689
429,23,137.8111,-2.552397,1.52958,-2.815629,353.1152
429,23,138.0333,-2.666639,1.545587,-2.699867,5.027277
429,23,138.2556,-2.727309,1.546044,-2.563787,10.27971
429,23,138.4778,-2.748443,1.517271,-2.378052,9.587953
429,23,138.7,-2.743103,1.551722,-2.10318,9.235461
429,23,138.9222,-2.752972,1.517291,-1.874251,10.46115
429,23,139.1445,-2.770774,1.516782,-1.595639,13.03475
429,23,139.3667,-2.764751,1.545652,-1.372425,11.70036
429,23,139.5889,-2.753097,1.503136,-1.116828,10.93681
429,23,139.8111,-2.739855,1.539764,-0.8493934,11.59499
429,23,140.0333,-2.751482,1.526357,-0.6038294,12.96775
429,23,140.2556,-2.783951,1.509275,-0.353051,13.67727
429,23,140.4778,-2.789305,1.537161,-0.1209961,19.42696
429,23,140.7,-2.753218,1.503956,0.123782,27.33188
429,23,140.9222,-2.704142,1.529316,0.3393119,35.96209
429,23,141.1445,-2.659759,1.524214,0.5339668,45.69429
429,23,141.3667,-2.603209,1.506999,0.708066,51.11772
429,23,141.5889,-2.505331,1.530715,0.8763572,50.67383
429,23,141.8111,-2.365193,1.498634,1.013496,45.16399
429,23,142.0333,-2.196887,1.507936,1.162948,25.22005
429,23,142.2556,-2.070968,1.528261,1.322637,10.19043
429,23,142.4778,-1.988951,1.483344,1.498672,5.028836
429,23,142.7,-1.928055,1.503363,1.72393,355.1382
429,23,142.9222,-1.903507,1.51471,1.89285,330.8884
429,23,143.1445,-1.861596,1.507873,2.058482,319.1181
429,23,143.3667,-1.804192,1.523557,2.226669,332.5871
429,23,143.5889,-1.732202,1.51493,2.395475,6.547592
429,23,143.8111,-1.673336,1.494044,2.552584,43.8286
429,23,144.0333,-1.642245,1.512985,2.704215,68.26448
429,23,144.2556,-1.573901,1.51289,2.817676,78.29577
429,23,144.4778,-1.454949,1.487231,2.89404,88.41845
429,23,144.7,-1.255194,1.507143,2.966812,92.58842
429,23,144.9222,-1.069021,1.499292,3.02952,94.99445
429,23,145.1445,-0.844408,1.471123,3.092661,100.4191
429,23,145.3667,-0.6048162,1.514722,3.131833,106.186
429,23,145.5889,-0.4015603,1.482222,3.141602,105.5516
429,23,145.8111,-0.1350051,1.498704,3.134214,104.5611
429,23,146.0333,0.1044313,1.52204,3.141707,104.1907
429,23,146.2556,0.3351323,1.481601,3.157485,106.3876
429,23,146.4778,0.5606507,1.506936,3.163701,112.3106
429,23,146.7,0.7724215,1.502961,3.154969,118.2799
429,23,146.9222,0.9990805,1.512728,3.136226,128.6926
429,23,147.1445,1.178839,1.526574,3.138144,135.1876
429,23,147.3667,1.33301,1.50806,3.167372,144.4834
429,23,147.5889,1.43857,1.504235,3.200772,147.7613
429,23,147.8111,1.504279,1.496659,3.221421,145.9285
429,23,148.0333,1.523197,1.494457,3.217188,136.1065
429,23,148.2556,1.507352,1.47487,3.218355,118.814
429,23,148.4778,1.476657,1.46406,3.232679,90.13068
429,23,148.7,1.435534,1.450625,3.24333,56.58487
429,23,148.9222,1.419117,1.427354,3.216545,52.64725
429,23,149.1445,1.438112,1.443286,3.184373,71.62567
429,23,149.3667,1.462223,1.472499,3.146565,100.1541
429,23,149.5889,1.470787,1.493895,3.112714,133.4175
429,23,149.8111,1.485579,1.505781,3.099079,157.3339
429,23,150.0333,1.503553,1.510667,3.092444,160.6857
429,23,150.2556,1.515246,1.507335,3.086794,159.5973
429,23,150.4778,1.520894,1.494799,3.080112,158.7208
429,23,150.7,1.526676,1.490598,3.072274,158.1655
429,23,150.9222,1.526482,1.493991,3.074076,161.8347
429,23,151.1445,1.526412,1.507683,3.083936,165.8793
429,23,151.3667,1.528134,1.518402,3.095453,168.6762
429,23,151.5889,1.532889,1.519568,3.100884,167.0792
429,23,151.8111,1.538011,1.515762,3.103829,163.0425
429,23,152.0333,1.538651,1.512204,3.103966,160.4986
429,6,186.2333,-2.009841,1.499068,2.121324,93.64941
429,6,186.4556,-1.97733,1.501167,2.104949,90.43335
429,6,186.6778,-1.955085,1.505569,2.084223,88.25623
429,6,186.9,-1.949072,1.504865,2.066907,86.38257
429,6,187.1222,-1.955496,1.505175,2.055029,86.89487
429,6,187.3445,-1.961838,1.509367,2.044717,92.69746
429,6,187.5667,-1.963235,1.526253,2.045028,98.35396
429,6,187.7889,-1.970347,1.549496,2.054103,99.68771
429,6,188.0111,-1.970793,1.545886,2.060067,99.10706
429,6,188.2333,-1.975171,1.549927,2.062304,98.80882
429,6,188.4556,-1.990711,1.555715,2.062152,98.52459
429,6,188.6778,-1.98522,1.551,2.061387,96.53682
429,6,188.9,-1.96674,1.542795,2.063632,92.89662
429,6,189.1222,-1.957504,1.532456,2.063279,92.40848
429,6,189.3445,-1.951567,1.52692,2.05814,94.0661
429,6,189.5667,-1.945538,1.520927,2.053186,94.17049
429,6,189.7889,-1.9392,1.514624,2.054413,90.88911
429,6,190.0111,-1.932647,1.509791,2.054533,84.08813
429,6,190.2333,-1.929357,1.506942,2.04984,78.06883
429,6,190.4556,-1.925685,1.504738,2.039487,76.83411
429,6,190.6778,-1.92194,1.496695,2.032408,76.35376
429,6,190.9,-1.91954,1.491426,2.028267,77.29901
429,6,191.1222,-1.918415,1.496273,2.021814,81.95049
429,6,191.3445,-1.925922,1.510297,2.010135,90.17958
429,6,191.5667,-1.939075,1.520463,2.007425,93.59464
429,6,191.7889,-1.941496,1.517016,2.011499,89.64156
429,6,192.0111,-1.938825,1.518149,2.013144,89.74309
429,6,192.2333,-1.934653,1.518088,2.016367,90.02258
429,6,192.4556,-1.933124,1.518533,2.019289,90.7648
429,6,192.6778,-1.933579,1.5178,2.021177,92.53581
429,6,192.9,-1.93668,1.517116,2.022675,93.05807
429,6,193.1222,-1.937128,1.516134,2.026024,90.52604
429,6,193.3445,-1.93421,1.514652,2.029857,85.6339
429,6,193.5667,-1.929696,1.513865,2.028568,83.10359
429,6,193.7889,-1.923253,1.515144,2.026272,79.58236
429,6,194.0111,-1.929908,1.524582,2.021032,81.36304
429,6,194.2333,-1.941868,1.5256,2.021072,88.62018
429,6,194.4556,-1.948464,1.52655,2.02581,93.42567
429,6,194.6778,-1.952982,1.5262,2.029131,98.2858
429,6,194.9,-1.954355,1.526412,2.033221,101.4346
429,6,195.1222,-1.94404,1.521248,2.064637,79.48802
429,6,195.3445,-1.961623,1.510509,2.097122,37.70538
429,6,195.5667,-1.975525,1.503366,2.096066,12.40999
429,6,195.7889,-1.992235,1.496044,2.099699,343.1273
429,6,196.0111,-2.014943,1.493891,2.082284,313.4089
429,6,196.2333,-2.021426,1.509312,2.076956,304.0564
429,6,196.4556,-2.008178,1.516824,2.113738,311.6557
429,6,196.6778,-1.971626,1.49994,2.199051,342.248
429,6,196.9,-1.9031,1.493156,2.253848,31.15796
429,6,197.1222,-1.853848,1.497328,2.228689,80.66779
429,6,197.3445,-1.863184,1.495209,2.167354,120.3457
429,6,197.5667,-1.879649,1.501852,2.123622,155.2599
429,6,197.7889,-1.850178,1.506948,2.118298,166.8654
429,6,198.0111,-1.838746,1.509987,2.103803,176.7735
429,6,198.2333,-1.827649,1.490381,2.038985,174.3686
429,6,198.4556,-1.812386,1.490597,1.965789,170.8793
429,6,198.6778,-1.783519,1.476392,1.867404,164.6778
429,6,198.9,-1.73456,1.491536,1.764322,149.0308
429,6,199.1222,-1.700753,1.507989,1.684547,138.7352
429,6,199.3445,-1.699487,1.509222,1.622493,132.6937
429,6,199.5667,-1.726922,1.506505,1.559449,122.7991
429,6,199.7889,-1.781842,1.517276,1.468419,112.3418
429,6,200.0111,-1.817189,1.519411,1.420945,105.7268
429,6,200.2333,-1.831307,1.520795,1.402466,99.06654
429,6,200.4556,-1.834573,1.520267,1.404801,88.38389
429,6,200.6778,-1.845503,1.5195,1.445717,63.07211
429,6,200.9,-1.857456,1.522655,1.464475,54.14635
429,6,201.1222,-1.831301,1.525604,1.419165,98.58189
429,6,201.3445,-1.864451,1.511299,1.359685,164.9056
429,6,201.5667,-1.894925,1.493017,1.378629,216.9846
429,6,201.7889,-1.921461,1.478125,1.376366,247.904
429,6,202.0111,-1.99182,1.469451,1.303709,241.7328
429,6,202.2333,-2.134741,1.479402,1.220536,227.3777
429,6,202.4556,-2.256017,1.507275,1.139624,212.7624
429,6,202.6778,-2.386358,1.484326,1.03945,197.4579
429,6,202.9,-2.530164,1.491834,0.9089468,191.0826
429,6,203.1222,-2.655385,1.5182,0.7797313,176.7923
429,6,203.3445,-2.768203,1.50065,0.6269054,166.8012
429,6,203.5667,-2.856285,1.512998,0.4401997,160.9975
429,6,203.7889,-2.889724,1.512122,0.2434673,155.5703
429,6,204.0111,-2.887674,1.492997,0.04503772,158.5
429,6,204.2333,-2.887361,1.530895,-0.1565992,166.2693
429,6,204.4556,-2.888576,1.51362,-0.3522665,168.1822
429,6,204.6778,-2.899593,1.520314,-0.6038939,169.9236
429,6,204.9,-2.891382,1.545159,-0.8203245,171.3776
429,6,205.1222,-2.871864,1.491327,-1.045647,181.9043
429,6,205.3445,-2.852806,1.526066,-1.251097,195.5841
429,6,205.5667,-2.844696,1.529737,-1.46318,197.1842
429,6,205.7889,-2.849,1.509771,-1.748844,183.9993
429,6,206.0111,-2.825412,1.546724,-1.981804,157.7323
429,6,206.2333,-2.795239,1.502557,-2.190847,135.2588
429,6,206.4556,-2.75969,1.528952,-2.416526,124.3831
429,6,206.6778,-2.722787,1.54233,-2.588637,115.5574
429,6,206.9,-2.650725,1.523489,-2.790602,102.4211
429,6,207.1222,-2.534954,1.555319,-2.947831,86.00541
429,6,207.3445,-2.385469,1.510316,-3.055345,84.09051
429,6,207.5667,-2.185765,1.521505,-3.137775,84.1825
429,6,207.7889,-1.977616,1.546173,-3.195227,83.30781
429,6,208.0111,-1.735831,1.5146,-3.226263,82.83064
429,6,208.2333,-1.469465,1.553898,-3.250747,85.24437
429,6,208.4556,-1.207804,1.501464,-3.242088,80.46752
429,6,208.6778,-0.9576476,1.528663,-3.229134,78.32819
429,6,208.9,-0.7077395,1.535385,-3.243305,76.33008
429,6,209.1222,-0.4572697,1.519799,-3.270359,70.17741
429,6,209.3445,-0.2232865,1.549195,-3.27825,61.56894
429,6,209.5667,-0.009463083,1.508866,-3.269827,54.06545
429,6,209.7889,0.1871448,1.52222,-3.259244,46.16216
429,6,210.0111,0.3723791,1.539296,-3.252669,34.89866
429,6,210.2333,0.5150489,1.537635,-3.250646,21.46905
429,6,210.4556,0.6224521,1.547698,-3.249971,11.3253
429,6,210.6778,0.6742479,1.546357,-3.244405,8.090647
429,16,261.9111,0.265509,1.519004,-0.0143328,270.9349
429,16,262.1333,0.2628662,1.518056,-0.0122807,271.3048
429,16,262.3556,0.2697209,1.519589,-0.00674469,271.7498
429,16,262.5778,0.280366,1.521643,-9.802729E-05,272.7782
429,16,262.8,0.2942905,1.524333,0.007061411,272.9138
429,16,263.0222,0.3156033,1.540217,0.01021063,271.5647
429,16,263.2444,0.3448039,1.552308,0.003259375,264.498
429,16,263.4667,0.356071,1.551932,0.002672378,263.7695
429,16,263.6889,0.3576854,1.552052,0.003928184,264.0639
429,16,263.9111,0.358927,1.551817,0.006437674,266.5736
429,16,264.1333,0.35939,1.553299,0.009081777,270.4608
429,16,264.3556,0.363629,1.554031,0.01418498,275.6021
429,16,264.5778,0.3762302,1.553592,0.02432709,285.0598
429,16,264.8,0.3915086,1.555229,0.03375024,293.8115
429,16,265.0222,0.4004166,1.556016,0.03746382,300.1724
429,16,265.2444,0.3948258,1.555506,0.03915453,298.7266
429,16,265.4667,0.375056,1.550498,0.03727386,292.3068
429,16,265.6889,0.3455528,1.547187,0.03217837,280.3209
429,16,265.9111,0.3209898,1.534442,0.05050359,265.2379
429,16,266.1333,0.3153577,1.530268,0.08004355,258.153
429,16,266.3556,0.3151025,1.521311,0.1024493,255.7997
429,16,266.5778,0.3131133,1.519888,0.109066,253.9542
429,16,266.8,0.3095419,1.519369,0.1040548,243.377
429,16,267.0222,0.3201525,1.522353,0.08865307,210.5883
429,16,267.2444,0.329937,1.519477,0.09636724,185.001
429,16,267.4667,0.3408347,1.51398,0.1204293,158.0213
429,16,267.6889,0.3312345,1.515434,0.1346049,153.9309
429,16,267.9111,0.3059367,1.515377,0.1363601,167.3616
429,16,268.1333,0.2536709,1.512213,0.1377494,198.9048
429,16,268.3556,0.1971493,1.513854,0.1491755,236.9827
429,16,268.5778,0.1639851,1.51865,0.1605231,276.8918
429,16,268.8,0.1640419,1.528748,0.1570836,315.1331
429,16,269.0222,0.1893884,1.52586,0.1204977,340.7192
429,16,269.2444,0.1955226,1.526947,0.09422346,356.0786
429,16,269.4667,0.1947809,1.523467,0.07677904,11.11735
429,16,269.6889,0.1797111,1.522138,0.073018,12.82157
429,16,269.9111,0.1614083,1.518591,0.07320098,12.74559
429,16,270.1333,0.146435,1.517936,0.06637456,4.417449
429,16,270.3556,0.1306901,1.517683,0.05427029,352.3786
429,16,270.5778,0.1151789,1.515925,0.0407811,340.0509
429,16,270.8,0.09983921,1.513047,0.03173207,330.0879
429,16,271.0222,0.08625119,1.513801,0.02901643,325.4658
429,16,271.2444,0.07793637,1.511936,0.03211828,323.0643
429,16,271.4667,0.0814423,1.511276,0.04111071,324.9584
429,16,271.6889,0.0948231,1.5101,0.04773778,330.4823
429,16,271.9111,0.1159409,1.506176,0.05491248,339.4145
429,16,272.1333,0.1365815,1.50409,0.06128735,350.7746
429,16,272.3556,0.1537284,1.50194,0.06510992,2.297101
429,16,272.5778,0.1587631,1.499694,0.06853196,8.054358
429,16,272.8,0.1556007,1.496667,0.07220027,8.648511
429,16,273.0222,0.152057,1.49617,0.07416683,7.882393
429,16,273.2444,0.1472179,1.495634,0.09155074,7.681684
429,16,273.4667,0.1334432,1.492046,0.1388628,3.128803
429,16,273.6889,0.125227,1.48853,0.2158692,1.882285
429,16,273.9111,0.1317725,1.501734,0.3083622,1.987326
429,16,274.1333,0.1376873,1.511309,0.3945455,3.207763
429,16,274.3556,0.1289703,1.514557,0.4490356,3.020971
429,16,274.5778,0.1108978,1.509033,0.4898084,4.327082
429,16,274.8,0.08813872,1.509986,0.5333289,6.512658
429,16,275.0222,0.06671456,1.510334,0.5666835,7.115159
429,16,275.2444,0.05692468,1.508771,0.5879267,5.841354
429,16,275.4667,0.07610515,1.507751,0.6010135,20.35812
429,16,275.6889,0.1201361,1.499423,0.6189741,54.85349
429,16,275.9111,0.1644048,1.489058,0.6689419,73.55347
429,16,276.1333,0.2610321,1.491375,0.7459339,91.10996
429,16,276.3556,0.3718415,1.511607,0.8302261,98.15499
429,16,276.5778,0.5119851,1.506264,0.9125862,104.727
429,16,276.8,0.690106,1.504316,0.9941345,113.0369
429,16,277.0222,0.8635712,1.524145,1.040288,116.659
429,16,277.2444,1.088949,1.48603,1.047258,108.612
429,16,277.4667,1.329887,1.518172,1.020387,97.7552
429,16,277.6889,1.543909,1.525205,1.022976,82.86691
429,16,277.9111,1.797919,1.482881,1.042507,58.67736
429,16,278.1333,2.029765,1.52264,1.066744,39.52185
429,16,278.3556,2.23787,1.510133,1.102217,25.55996
429,16,278.5778,2.425328,1.527914,1.176834,8.080319
429,16,278.8,2.541662,1.511319,1.300605,354.0015
429,16,279.0222,2.635596,1.468037,1.524295,345.5818
429,16,279.2444,2.715105,1.518526,1.808558,335.105
429,16,279.4667,2.745484,1.505615,2.049084,326.7837
429,16,279.6889,2.742916,1.507627,2.299338,311.1279
429,16,279.9111,2.679743,1.519149,2.480471,297.9783
429,16,280.1333,2.563338,1.479885,2.659655,287.2096
429,16,280.3556,2.433051,1.512033,2.824607,276.8967
429,16,280.5778,2.298662,1.504687,2.96497,260.2962
429,16,280.8,2.149309,1.511612,3.084505,243.1131
429,16,281.0222,1.969305,1.516653,3.164522,238.439
429,16,281.2444,1.687726,1.470994,3.208346,253.4512
429,16,281.4667,1.438697,1.516852,3.225399,268.3716
429,16,281.6889,1.173033,1.495354,3.235312,273.2739
429,16,281.9111,0.8976721,1.501117,3.253184,269.4722
429,16,282.1333,0.5860062,1.52091,3.242342,266.1982
429,16,282.3556,0.2668949,1.476197,3.22187,267.5225
429,16,282.5778,-0.02235347,1.519268,3.217227,263.3959
429,16,282.8,-0.3027073,1.477066,3.231885,259.6398
429,16,283.0222,-0.570502,1.518601,3.23928,249.9327
429,16,283.2444,-0.8330173,1.490299,3.219318,242.0036
429,16,283.4667,-1.056861,1.500674,3.194834,245.7029
429,16,283.6889,-1.248977,1.525686,3.192759,257.5266
429,16,283.9111,-1.421666,1.503736,3.178028,255.2363
429,16,284.1333,-1.579837,1.515142,3.129078,231.5272
429,16,284.3556,-1.693223,1.516346,3.024771,197.5448
429,16,284.5778,-1.774191,1.488281,2.875982,187.8865
429,16,284.8,-1.826432,1.498512,2.682822,183.897
429,16,285.0222,-1.881024,1.508052,2.482699,179.024
429,16,285.2444,-1.923671,1.506093,2.259601,159.0625
429,16,285.4667,-1.932653,1.524086,2.072365,141.2974
429,16,285.6889,-1.955162,1.493503,1.875751,153.0008
429,16,285.9111,-1.997229,1.51366,1.684603,186.1633
429,16,286.1333,-2.059545,1.517312,1.550303,212.8616
429,16,286.3556,-2.13996,1.50155,1.412807,226.5327
429,16,286.5778,-2.23777,1.511552,1.250627,213.5111
429,16,286.8,-2.327718,1.515046,1.080995,188.0391
429,16,287.0222,-2.425802,1.485374,0.9105861,169.9829
429,16,287.2444,-2.536649,1.520849,0.736464,162.8521
429,16,287.4667,-2.66633,1.521007,0.532952,166.5288
429,16,287.6889,-2.76535,1.520986,0.3466962,168.2952
429,16,287.9111,-2.811402,1.517386,0.1416542,170.4149
429,16,288.1333,-2.814997,1.486719,-0.04018708,173.419
429,16,288.3556,-2.807362,1.517002,-0.2755474,183.6623
429,16,288.5778,-2.808266,1.521159,-0.4960703,196.7537
429,16,288.8,-2.80298,1.516712,-0.7275839,199.0749
429,16,289.0222,-2.774051,1.539658,-0.9359461,200.5509
429,16,289.2444,-2.729284,1.507173,-1.124325,206.1803
429,16,289.4667,-2.674953,1.523498,-1.338669,215.2999
429,11,315.0222,2.523403,1.53102,0.9759182,88.78609
429,11,315.2444,2.528791,1.530405,0.9768894,89.4108
429,11,315.4667,2.528009,1.54546,0.972889,89.78671
429,11,315.6889,2.515558,1.557733,0.9699476,89.98866
429,11,315.9111,2.503584,1.565793,0.9713645,86.53201
429,11,316.1333,2.493876,1.568104,0.9749739,82.08967
429,11,316.3556,2.488169,1.567393,0.973047,84.4444
429,11,316.5778,2.486423,1.565982,0.9655949,91.54241
429,11,316.8,2.48836,1.565256,0.9642615,93.61989
429,11,317.0222,2.504334,1.56139,0.9600333,96.11734
429,11,317.2444,2.514544,1.557578,0.9602216,94.74839
429,11,317.4667,2.522478,1.552838,0.9598739,94.33192
429,11,317.6889,2.522927,1.546333,0.9585146,96.13875
429,11,317.9111,2.517583,1.5416,0.9627715,94.70159
429,11,318.1333,2.520603,1.546187,0.961064,93.72929
429,11,318.3556,2.515174,1.563277,0.9577147,94.95107
429,11,318.5778,2.520883,1.561102,0.9563862,94.65886
429,11,318.8,2.53765,1.557984,0.9682835,85.76231
429,11,319.0222,2.551934,1.535982,1.018482,53.08487
429,11,319.2444,2.53338,1.521122,1.057283,14.39515
429,11,319.4667,2.532373,1.518723,1.065296,0.3633608
429,11,319.6889,2.536108,1.516571,1.069381,357.4766
429,11,319.9111,2.558485,1.521678,1.07005,13.22672
429,11,320.1333,2.586275,1.52787,1.047968,42.92164
429,11,320.3556,2.594852,1.529372,1.00644,73.30171
429,11,320.5778,2.588781,1.531099,0.9832408,90.72469
429,11,320.8,2.594459,1.534219,0.9786813,107.8411
429,11,321.0222,2.608444,1.533421,0.9886794,128.5559
429,11,321.2444,2.616621,1.53109,1.010194,148.8918
429,11,321.4667,2.609344,1.526604,1.030326,167.1325
429,11,321.6889,2.602598,1.523572,1.044535,174.1503
429,11,321.9111,2.615494,1.531801,1.031187,161.8396
429,11,322.1333,2.660878,1.531627,1.003773,122.6233
429,11,322.3556,2.682918,1.534332,1.002639,84.73864
429,11,322.5778,2.664066,1.526859,1.038311,46.00027
429,11,322.8,2.615816,1.521133,1.058151,3.760679
429,11,323.0222,2.613539,1.52104,1.06391,345.7738
429,11,323.2444,2.65261,1.51342,1.126635,344.8968
429,11,323.4667,2.658342,1.505954,1.216684,336.9604
429,11,323.6889,2.626475,1.514776,1.283639,305.0385
429,11,323.9111,2.626362,1.522502,1.309007,264.626
429,11,324.1333,2.657677,1.521666,1.352082,257.5792
429,11,324.3556,2.700267,1.522977,1.403049,260.041
429,11,324.5778,2.731694,1.517854,1.44182,267.0096
429,11,324.8,2.765586,1.514106,1.538404,305.8381
429,11,325.0222,2.807379,1.488366,1.67514,350.5311
429,11,325.2444,2.782922,1.481262,1.853268,358.2701
429,11,325.4667,2.73724,1.510753,2.038621,342.8068
429,11,325.6889,2.721667,1.500547,2.231845,327.1508
429,11,325.9111,2.7134,1.501365,2.499319,299.729
429,11,326.1333,2.661778,1.531605,2.692908,274.8194
429,11,326.3556,2.575013,1.501713,2.837115,261.8866
429,11,326.5778,2.477757,1.517178,2.934111,256.7983
429,11,326.8,2.343536,1.536712,3.037405,259.9563
429,11,327.0222,2.169987,1.504531,3.12251,265.374
429,11,327.2444,1.96716,1.516973,3.178024,269.8245
429,11,327.4667,1.768202,1.503512,3.179708,269.1133
429,11,327.6889,1.550453,1.493844,3.147954,269.543
429,11,327.9111,1.323251,1.526089,3.136242,272.0675
429,11,328.1333,1.104824,1.490325,3.154262,271.6325
429,11,328.3556,0.8786416,1.515532,3.181063,268.267
429,11,328.5778,0.6869426,1.526268,3.187738,267.9154
429,11,328.8,0.5023326,1.491958,3.182159,268.0225
429,11,329.0222,0.3069678,1.508693,3.15928,255.4007
429,11,329.2444,0.1391586,1.519592,3.157296,244.453
429,11,329.4667,-0.04990411,1.502335,3.192179,246.7213
429,11,329.6889,-0.2549239,1.512603,3.252018,262.4969
429,11,329.9111,-0.4617739,1.517521,3.274269,271.0913
429,11,330.1333,-0.651017,1.481979,3.257587,274.0156
429,11,330.3556,-0.8390782,1.506946,3.241209,280.47
429,11,330.5778,-0.9831732,1.512079,3.239705,278.4525
429,11,330.8,-1.158221,1.48938,3.244861,270.0112
429,11,331.0222,-1.331586,1.510731,3.246147,254.9279
429,11,331.2444,-1.420553,1.522838,3.203102,220.5557
429,11,331.4667,-1.46895,1.509153,3.140965,191.4983
429,11,331.6889,-1.530832,1.482958,3.035985,180.853
429,11,331.9111,-1.598122,1.490235,2.880653,178.5524
429,11,332.1333,-1.695376,1.503856,2.682023,183.4887
429,11,332.3556,-1.772407,1.491315,2.504142,183.4176
429,11,332.5778,-1.832669,1.520293,2.301743,185.1702
429,11,332.8,-1.86628,1.495809,2.111586,193.8748
429,11,333.0222,-1.894663,1.480225,1.885532,211.2666
429,11,333.2444,-1.949218,1.515037,1.685079,224.9702
429,11,333.4667,-2.049943,1.486295,1.509891,221.7766
429,11,333.6889,-2.211119,1.504559,1.34122,205.457
429,11,333.9111,-2.356355,1.527303,1.186051,191.4326
429,11,334.1333,-2.483027,1.489407,1.021178,172.8551
429,11,334.3556,-2.592814,1.52827,0.8974527,160.5681
429,11,334.5778,-2.683855,1.524984,0.7658231,151.0786
429,11,334.8,-2.754574,1.517024,0.6307346,139.9737
429,11,335.0222,-2.788511,1.525707,0.5015741,129.4594
429,15,351.9889,0.2179298,1.538876,-0.007600494,267.0807
429,15,352.2111,0.2303352,1.549754,-0.007237606,269.4134
