Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
422,6,121.3978,-0.639105,1.668779,-2.63791,82.94392
422,6,121.62,-0.5305986,1.680853,-2.789104,72.43012
422,6,121.8422,-0.4059705,1.656304,-2.961332,61.05257
422,6,122.0644,-0.2369268,1.683311,-3.080811,55.93241
422,6,122.2867,-0.05701013,1.671542,-3.096131,53.54755
422,6,122.5089,0.134373,1.68249,-3.046204,43.15128
422,6,122.7311,0.3409816,1.674843,-3.004733,31.59734
422,6,122.9533,0.5253915,1.673616,-2.968816,24.17887
422,21,146.1756,-1.719876,1.715887,-2.874028,1.574798
422,21,146.3978,-1.699152,1.726957,-2.915249,357.7498
422,21,146.62,-1.703089,1.749446,-3.004183,357.682
422,21,146.8422,-1.748008,1.749055,-3.09737,2.139923
422,21,147.0645,-1.801999,1.752502,-3.16117,0.7784357
422,21,147.2867,-1.798968,1.749861,-3.1946,1.233906
422,21,147.5089,-1.772748,1.749986,-3.199662,1.289159
422,21,147.7311,-1.755116,1.748023,-3.193684,2.415653
422,21,147.9533,-1.750241,1.747747,-3.186061,3.110969
422,21,148.1756,-1.752143,1.747827,-3.17819,3.218203
422,21,148.3978,-1.724668,1.735012,-3.141153,20.18151
422,21,148.62,-1.636502,1.705949,-3.088175,35.03713
422,21,148.8422,-1.481114,1.662761,-3.050989,40.26887
422,21,149.0645,-1.350132,1.675986,-2.98307,41.62044
422,21,149.2867,-1.235017,1.665258,-2.879366,33.80202
422,21,149.5089,-1.142105,1.664947,-2.726375,21.41999
422,21,149.7311,-1.069175,1.686549,-2.578105,8.760624
422,21,149.9533,-0.9773693,1.678264,-2.422284,3.4335
422,21,150.1756,-0.8772964,1.68128,-2.271033,1.915084
422,21,150.3978,-0.8280331,1.680808,-2.093071,6.503474
422,21,150.62,-0.8174738,1.651438,-1.884656,22.43684
422,21,150.8422,-0.8159547,1.678692,-1.660227,34.8343
422,21,151.0645,-0.7603291,1.677981,-1.45848,50.02721
422,21,151.2867,-0.646499,1.658711,-1.297056,63.27439
422,21,151.5089,-0.5090184,1.689794,-1.168673,74.78813
422,21,151.7311,-0.3435359,1.691967,-1.062395,79.67628
422,21,151.9533,-0.1877613,1.689282,-0.9733112,86.80857
422,21,152.1756,-0.0111635,1.700417,-0.9248281,86.7079
422,21,152.3978,0.1210764,1.656626,-0.8240893,52.41338
422,21,152.62,0.08942398,1.670246,-0.6311638,13.42966
422,21,152.8422,0.02764494,1.654699,-0.4353006,3.222469
422,21,153.0645,0.01067382,1.682459,-0.2489303,3.697296
422,21,153.2867,0.02360716,1.661998,-0.04300787,5.961658
422,21,153.5089,0.07756215,1.68707,0.172394,11.19073
422,21,153.7311,0.1243279,1.691945,0.3567906,27.13613
422,21,153.9533,0.1766522,1.666781,0.5232658,59.05393
422,21,154.1756,0.2345099,1.697052,0.6899049,72.7439
422,21,154.3978,0.3654174,1.681927,0.8064638,80.13543
422,21,154.62,0.5568343,1.672778,0.8600035,85.03024
422,21,154.8422,0.7444885,1.690724,0.8980483,89.06304
422,21,155.0645,0.950587,1.667676,0.9369043,86.45789
422,21,155.2867,1.170136,1.675773,0.9703298,83.29266
422,21,155.5089,1.3845,1.695808,0.9699849,84.9912
422,21,155.7311,1.606712,1.66712,0.9480019,85.03979
422,21,155.9533,1.834032,1.691591,0.9128182,83.75016
422,21,156.1756,2.057967,1.696532,0.9159275,84.04911
422,21,156.3978,2.257439,1.67459,0.9513474,87.2373
422,21,156.62,2.434726,1.705556,0.9862208,88.55792
422,21,156.8422,2.581282,1.688838,0.9903342,85.96146
422,21,157.0645,2.681684,1.695708,0.9651828,83.66248
422,15,177.2422,-0.006544476,1.749188,0.0843752,256.231
422,15,177.4644,0.0001534391,1.746911,0.1067711,252.8665
422,15,177.6867,0.02422214,1.748054,0.1338826,251.1052
422,15,177.9089,0.04956321,1.749168,0.1420186,250.1088
422,15,178.1311,0.09187646,1.740835,0.07520883,230.8697
422,15,178.3533,0.1619536,1.718951,-0.03850059,196.9958
422,15,178.5756,0.1872509,1.705543,-0.1587306,188.8802
422,15,178.7978,0.178025,1.692843,-0.2996128,191.6439
422,15,179.02,0.1128231,1.675449,-0.4598284,200.4289
422,15,179.2422,0.01815854,1.684915,-0.6113422,208.235
422,15,179.4644,-0.0758167,1.694455,-0.7418373,219.3658
422,15,179.6867,-0.1883771,1.679664,-0.8890086,225.2405
422,15,179.9089,-0.3166583,1.696388,-1.04765,227.209
422,15,180.1311,-0.4535855,1.681994,-1.195911,211.3831
422,15,180.3533,-0.5950618,1.659431,-1.342228,190.5335
422,15,180.5756,-0.7303416,1.682308,-1.486432,173.8514
422,15,180.7978,-0.8086163,1.675009,-1.669919,169.2048
422,15,181.02,-0.8563939,1.679448,-1.907736,182.8825
422,15,181.2422,-0.9328323,1.693383,-2.147265,209.8818
422,15,181.4644,-1.023822,1.666105,-2.364553,238.9008
422,15,181.6867,-1.116182,1.677445,-2.559069,259.5179
422,15,181.9089,-1.198224,1.689744,-2.714107,282.1451
422,15,182.1311,-1.275602,1.653978,-2.81781,304.3276
422,15,182.3533,-1.388817,1.668323,-2.837266,322.28
422,20,209.8533,2.012592,1.706952,-2.004319,87.01265
422,20,210.0756,1.958913,1.740608,-2.020376,86.5644
422,20,210.2978,1.924782,1.746869,-2.028291,84.31868
422,20,210.52,1.911379,1.747639,-2.049824,91.68017
422,20,210.7422,1.905636,1.747881,-2.077579,104.1124
422,20,210.9644,1.899057,1.748598,-2.09625,109.9911
422,20,211.1867,1.900391,1.747566,-2.102177,106.0995
422,20,211.4089,1.912479,1.740978,-2.045925,60.67817
422,20,211.6311,1.892274,1.720052,-1.960249,11.74252
422,20,211.8533,1.883538,1.696794,-1.876533,356.2269
422,20,212.0756,1.881425,1.683239,-1.752741,358.6078
422,20,212.2978,1.880286,1.677541,-1.633005,355.065
422,20,212.52,1.894714,1.66582,-1.519618,343.7052
422,20,212.7422,1.912984,1.675974,-1.419965,320.6323
422,20,212.9644,1.862468,1.671379,-1.343602,293.096
422,20,213.1867,1.72866,1.651307,-1.282635,287.9027
422,20,213.4089,1.533161,1.633132,-1.239874,289.6334
422,20,213.6311,1.34501,1.687407,-1.192931,293.343
422,20,213.8533,1.130621,1.674901,-1.14724,295.945
422,20,214.0756,0.8983577,1.670618,-1.080885,296.095
422,20,214.2978,0.6946245,1.700209,-1.018657,300.6078
422,20,214.52,0.4862618,1.679308,-0.924361,313.0726
422,20,214.7422,0.2974563,1.680609,-0.7923077,337.5505
422,20,214.9644,0.1992634,1.69111,-0.6237296,356.1446
422,20,215.1867,0.1597724,1.672146,-0.4024208,356.2733
422,20,215.4089,0.1350588,1.691894,-0.1700392,354.1431
422,20,215.6311,0.09519577,1.660468,0.09313108,352.9799
422,20,215.8533,0.0576008,1.685365,0.3595516,357.2891
422,20,216.0756,0.04055581,1.70733,0.587645,359.4761
422,20,216.2978,0.03730121,1.678136,0.8308179,0.4928734
422,20,216.52,0.03468578,1.705108,1.076855,359.2699
422,20,216.7422,0.0106233,1.690977,1.321224,0.1442088
422,20,216.9644,-0.0357831,1.677498,1.578551,3.505985
422,20,217.1867,-0.05208566,1.698928,1.825312,9.376756
422,20,217.4089,-0.02937808,1.671707,2.068371,16.48867
422,20,217.6311,0.03828752,1.684057,2.290266,34.12213
422,20,217.8533,0.114429,1.682869,2.486629,67.60312
422,20,218.0756,0.1763569,1.657697,2.685518,93.38572
422,20,218.2978,0.2601585,1.688255,2.865849,109.1439
422,20,218.52,0.4136791,1.673029,2.995265,110.7645
422,20,218.7422,0.6185707,1.674116,3.059791,112.5542
422,20,218.9644,0.8222107,1.69862,3.08463,118.439
422,20,219.1867,1.024971,1.676783,3.075161,128.0711
422,20,219.4089,1.233741,1.683037,3.044082,140.3294
422,20,219.6311,1.4233,1.681952,2.952057,148.0026
422,20,219.8533,1.565837,1.657738,2.830631,153.0492
422,18,242.4422,1.7385,1.73752,-0.8447194,358.0977
422,18,242.6644,1.722035,1.757497,-0.8805573,0.318925
422,18,242.8867,1.697217,1.756549,-0.9273862,2.855229
422,18,243.1089,1.68962,1.744444,-0.9801494,7.289459
422,18,243.3311,1.699494,1.734841,-1.044186,359.6434
422,18,243.5533,1.711511,1.742124,-1.098863,347.9182
422,18,243.7756,1.660038,1.715574,-1.14931,316.0878
422,18,243.9978,1.597048,1.688146,-1.198895,284.3033
422,18,244.22,1.504453,1.68501,-1.225116,276.2647
422,18,244.4422,1.353782,1.67634,-1.239522,287.8383
422,18,244.6644,1.194348,1.696635,-1.236228,294.0969
422,18,244.8867,1.000177,1.678369,-1.221171,290.2523
422,18,245.1089,0.7726472,1.686343,-1.185059,281.4453
422,18,245.3311,0.5597347,1.71018,-1.171589,274.0028
422,18,245.5533,0.3267564,1.683582,-1.155081,272.8343
422,18,245.7756,0.07493933,1.708913,-1.14955,272.8913
422,18,245.9978,-0.1647762,1.70738,-1.1196,274.45
422,18,246.22,-0.4166138,1.686678,-1.070783,273.4039
422,18,246.4422,-0.6613979,1.711064,-1.031245,269.0336
422,18,246.6644,-0.9095513,1.694037,-1.009603,266.3095
422,18,246.8867,-1.170916,1.701742,-1.006344,267.1133
422,18,247.1089,-1.412318,1.704906,-1.007095,261.5068
422,18,247.3311,-1.662523,1.673141,-1.005174,251.9419
422,18,247.5533,-1.899155,1.696529,-1.028814,234.2774
422,18,247.7756,-2.118381,1.673719,-1.099636,216.4137
422,18,247.9978,-2.289382,1.665263,-1.209201,196.4533
422,18,248.22,-2.386562,1.68657,-1.238744,167.0372
422,18,248.4422,-2.471272,1.669917,-1.1588,122.123
422,18,248.6644,-2.575751,1.670311,-0.9945571,70.03733
422,18,248.8867,-2.669436,1.67611,-0.7749932,42.07834
422,18,249.1089,-2.722677,1.660985,-0.526678,29.43816
422,18,249.3311,-2.687179,1.699858,-0.3280748,38.03251
422,18,249.5533,-2.59591,1.681992,-0.1606517,61.72439
422,9,267.5645,1.814128,1.742422,0.9552937,189.4566
422,9,267.7867,1.83229,1.746525,0.9806702,192.8589
422,9,268.0089,1.832587,1.742776,1.000039,200.7543
422,9,268.2311,1.810327,1.746181,1.023735,219.8181
422,9,268.4533,1.793164,1.749783,1.035418,225.1362
422,9,268.6756,1.74199,1.750757,1.060509,222.5759
422,9,268.8978,1.662043,1.747765,1.078895,235.1752
422,9,269.12,1.607111,1.709012,1.136806,284.1315
422,9,269.3422,1.524923,1.687017,1.154705,284.8826
422,9,269.5645,1.388427,1.648841,1.18907,276.4996
422,9,269.7867,1.225351,1.680503,1.197448,262.9368
422,9,270.0089,1.028585,1.672943,1.177083,266.3021
422,9,270.2311,0.8384698,1.667723,1.130676,274.7889
422,9,270.4533,0.6593637,1.692016,1.144378,294.6245
422,9,270.6756,0.4742847,1.667238,1.208051,320.7491
422,9,270.8978,0.3034573,1.680489,1.310072,335.8694
422,9,271.12,0.1703569,1.697207,1.448056,350.7265
422,9,271.3422,0.05223129,1.668858,1.614769,358.8771
422,9,271.5645,-0.01721089,1.691017,1.818227,1.500026
422,9,271.7867,-0.04218693,1.657013,2.044802,1.116938
422,9,272.0089,-0.07740483,1.689306,2.274464,341.5693
422,9,272.2311,-0.1577349,1.68758,2.455588,312.6016
422,9,272.4533,-0.249083,1.668259,2.606503,293.3079
422,9,272.6756,-0.3562607,1.690993,2.750508,286.6842
422,9,272.8978,-0.506609,1.690156,2.872577,271.8837
422,9,273.12,-0.674142,1.672706,2.987537,261.1737
422,9,273.3422,-0.8843507,1.695428,3.044987,259.2148
422,9,273.5645,-1.139924,1.672521,3.045546,263.687
422,9,273.7867,-1.382571,1.700183,3.042548,266.8358
422,9,274.0089,-1.630502,1.684083,3.049295,265.985
422,9,274.2311,-1.882549,1.689639,3.063231,264.7247
422,9,274.4533,-2.109367,1.697689,3.041002,264.483
422,9,274.6756,-2.339392,1.667764,2.999155,266.9052
422,9,274.8978,-2.540117,1.696888,2.984601,267.981
422,9,275.12,-2.699801,1.666497,2.998268,263.8627
422,13,292.92,-2.411304,1.70039,-0.02797357,89.17059
422,13,293.1422,-2.426909,1.699678,-0.00261784,90.90752
422,13,293.3644,-2.534639,1.723493,-0.01489196,87.83997
422,13,293.5867,-2.674425,1.718951,-0.06508522,84.3474
422,13,293.8089,-2.795437,1.741633,-0.097555,81.59103
422,13,294.0311,-2.874542,1.741783,-0.08972104,89.32793
422,13,294.2533,-2.9106,1.750041,-0.06017739,101.5744
422,13,294.4756,-2.91921,1.742599,-0.03465817,105.068
422,13,294.6978,-2.919742,1.73663,-0.04043502,109.1084
422,13,294.92,-2.878335,1.705335,-0.1144575,135.7608
422,13,295.1422,-2.824564,1.668225,-0.2318219,143.0692
422,13,295.3644,-2.742075,1.668714,-0.3628268,135.9685
422,13,295.5867,-2.612499,1.625251,-0.5106952,125.2076
422,13,295.8089,-2.453846,1.661639,-0.6380949,115.9946
422,13,296.0311,-2.300891,1.68252,-0.7585613,105.13
422,13,296.2533,-2.121965,1.660887,-0.8839701,97.95132
422,13,296.4756,-1.915574,1.686885,-0.9747153,91.98156
422,13,296.6978,-1.691988,1.668318,-1.016279,91.27544
422,13,296.92,-1.467071,1.697038,-1.035343,91.06491
422,13,297.1422,-1.238577,1.686519,-1.070852,90.89473
422,13,297.3644,-1.011454,1.699639,-1.115896,89.83374
422,13,297.5867,-0.7852749,1.708887,-1.126957,85.43404
422,13,297.8089,-0.5370075,1.686804,-1.112253,87.58953
422,13,298.0311,-0.2991812,1.710722,-1.091928,86.67654
422,13,298.2533,-0.06306632,1.686316,-1.091716,86.90275
422,13,298.4756,0.1761285,1.701151,-1.111482,88.56516
422,13,298.6978,0.410338,1.701644,-1.101987,91.07548
422,13,298.92,0.6541919,1.681038,-1.078202,99.69988
422,13,299.1422,0.8825138,1.708706,-1.073318,115.1664
422,13,299.3644,1.105178,1.683748,-1.08178,120.4681
422,13,299.5867,1.321612,1.686414,-1.125074,124.4841
422,13,299.8089,1.521499,1.698109,-1.18286,127.8542
422,13,300.0311,1.703059,1.678517,-1.265377,132.8949
422,13,300.2533,1.833493,1.692824,-1.388162,134.8744
422,13,300.4756,1.908682,1.656985,-1.5517,127.6055
422,13,300.6978,1.974374,1.683106,-1.710575,114.2988
422,13,300.92,2.044152,1.6493,-1.815899,106.0451
422,13,301.1422,2.088446,1.656694,-1.882253,101.5512
422,22,317.5089,-1.747771,1.704995,-2.801488,3.670356
422,22,317.7311,-1.777821,1.702571,-2.811635,8.263535
422,22,317.9533,-1.782067,1.734274,-2.903258,8.394165
422,22,318.1756,-1.764541,1.736146,-3.034082,4.907683
422,22,318.3978,-1.738987,1.746439,-3.132524,7.408459
422,22,318.62,-1.762198,1.737657,-3.186909,2.458163
422,22,318.8422,-1.783657,1.744533,-3.206569,2.024543
422,22,319.0645,-1.727751,1.734153,-3.192146,28.88038
422,22,319.2867,-1.622772,1.711836,-3.149916,47.94197
422,22,319.5089,-1.46815,1.665483,-3.087405,50.27668
422,22,319.7311,-1.285367,1.669162,-3.020314,60.48218
422,22,319.9533,-1.146415,1.692349,-2.910233,57.93629
422,22,320.1756,-1.06061,1.661752,-2.744713,43.09095
422,22,320.3978,-1.02192,1.69444,-2.554514,19.38656
422,22,320.62,-0.9755751,1.699997,-2.366668,9.435233
422,22,320.8422,-0.9282878,1.689679,-2.162359,7.619452
422,22,321.0645,-0.8759727,1.699173,-1.960549,7.530179
422,22,321.2867,-0.8246583,1.709352,-1.767821,11.41359
422,22,321.5089,-0.7655951,1.676813,-1.553827,18.35591
422,22,321.7311,-0.6769083,1.693302,-1.345416,37.77929
422,22,321.9533,-0.5523885,1.696806,-1.19122,47.5258
422,22,322.1756,-0.392436,1.680277,-1.078625,52.65071
422,22,322.3978,-0.2448655,1.697533,-0.9640083,54.27253
422,22,322.62,-0.167867,1.683587,-0.7936175,23.82222
422,22,322.8422,-0.1318801,1.674979,-0.6118923,354.8164
422,22,323.0645,-0.07593283,1.68784,-0.444055,347.718
422,22,323.2867,-0.0001920387,1.680275,-0.2566058,349.7741
422,22,323.5089,0.09071379,1.692354,-0.06588048,354.1727
422,22,323.7311,0.1442499,1.698983,0.1142416,0.9873278
422,22,323.9533,0.1638801,1.67771,0.3035057,11.27222
422,22,324.1756,0.1570247,1.690628,0.49264,21.15629
422,22,324.3978,0.1989766,1.706741,0.6534417,41.85215
422,22,324.62,0.2737058,1.685331,0.7736779,72.00319
422,22,324.8422,0.3588793,1.689305,0.8626851,91.18418
422,22,325.0645,0.4520519,1.69856,0.9340249,102.0578
422,22,325.2867,0.5727011,1.683871,0.9976019,109.0961
422,22,325.5089,0.7120049,1.691745,1.050269,114.9795
422,22,325.7311,0.8615634,1.700055,1.057523,120.6058
422,22,325.9533,1.02889,1.675651,1.015846,121.9974
422,22,326.1756,1.191052,1.70126,0.9423596,123.2256
422,22,326.3978,1.336796,1.701529,0.888186,131.4121
422,22,326.62,1.497349,1.678644,0.8517275,145.3535
422,22,326.8422,1.649556,1.676402,0.8269949,160.3232
422,22,327.0645,1.725658,1.682729,0.7896726,173.8169
422,7,350.4978,-3.070559,1.717823,-2.009642,277.028
422,7,350.72,-3.039661,1.751436,-1.995286,278.5369
422,7,350.9422,-2.996425,1.756288,-1.96932,271.9724
422,7,351.1645,-2.93053,1.750434,-1.950156,267.6639
422,7,351.3867,-2.821422,1.737954,-1.975681,272.4541
422,7,351.6089,-2.696383,1.734366,-2.038363,275.7635
422,7,351.8311,-2.618634,1.743917,-2.059414,273.7709
422,7,352.0533,-2.563829,1.74487,-2.016749,293.2548
422,7,352.2756,-2.485105,1.73461,-1.964489,341.9952
422,7,352.4978,-2.43355,1.732689,-1.996979,39.27698
422,7,352.72,-2.417926,1.721569,-2.036525,71.77944
422,7,352.9422,-2.382595,1.707334,-2.040139,65.40688
422,7,353.1645,-2.440994,1.688166,-1.987804,15.53041
422,7,353.3867,-2.431027,1.685791,-1.939959,359.8208
422,7,353.6089,-2.414845,1.672037,-1.797787,1.556847
422,7,353.8311,-2.43312,1.641584,-1.584711,7.538235
422,7,354.0533,-2.414371,1.686188,-1.356391,22.7497
422,7,354.2756,-2.321032,1.706392,-1.20421,54.2237
422,7,354.4978,-2.205501,1.712545,-1.139169,67.17815
422,7,354.72,-2.062158,1.714534,-1.085587,82.44125
422,7,354.9422,-1.907836,1.710421,-1.02089,96.26762
422,7,355.1645,-1.742408,1.714907,-0.9386077,101.5413
422,7,355.3867,-1.555323,1.725302,-0.8898307,98.23769
422,7,355.6089,-1.336182,1.697121,-0.891992,92.54517
422,7,355.8311,-1.104314,1.711711,-0.9248421,87.14629
422,7,356.0533,-0.8745223,1.706118,-0.9284813,85.87998
422,7,356.2756,-0.6341909,1.696132,-0.9216616,89.02051
422,7,356.4978,-0.4223947,1.713146,-0.9227961,88.52569
422,7,356.72,-0.2081202,1.686661,-0.9296094,81.11333
422,7,356.9422,-0.07150851,1.703384,-0.8343083,50.16588
422,7,357.1645,-0.06207652,1.698703,-0.6800346,18.37848
422,7,357.3867,-0.07902764,1.683781,-0.50567,13.49736
422,7,357.6089,-0.07229543,1.70016,-0.310567,11.7447
422,7,357.8311,-0.04217251,1.689259,-0.08953498,16.64667
422,7,358.0533,-0.0001652502,1.7018,0.131649,16.86136
422,7,358.2756,0.04158123,1.710377,0.3338186,22.73325
422,7,358.4978,0.1068756,1.675346,0.5424216,38.50415
422,7,358.72,0.2314551,1.700958,0.7075893,64.83096
422,7,358.9422,0.3955,1.687294,0.8116897,79.59902
422,7,359.1645,0.5886904,1.703061,0.8477082,83.52384
422,7,359.3867,0.7758842,1.704688,0.8962912,85.43872
422,7,359.6089,0.986563,1.679509,0.9662406,81.80983
422,7,359.8311,1.193132,1.706059,1.027327,80.63979
422,7,360.0533,1.40808,1.703589,1.044355,86.71333
422,7,360.2756,1.641199,1.7,1.032115,89.28253
422,7,360.4978,1.854047,1.708459,1.026592,89.85994
422,7,360.72,2.0611,1.686696,1.029191,90.46783
422,7,360.9422,2.261543,1.675249,1.034793,90.16055
422,7,361.1645,2.439125,1.673886,1.026653,88.74155
422,7,361.3867,2.618844,1.650242,1.004137,87.01459
422,7,361.6089,2.7882,1.660985,0.9829504,84.52084
422,7,361.8311,2.891201,1.664204,1.004661,87.60242
422,5,387.3089,-1.695111,1.737983,1.995088,88.69038
422,5,387.5311,-1.706267,1.743384,1.984227,87.24654
422,5,387.7534,-1.722285,1.74801,1.970755,82.06394
422,5,387.9756,-1.764868,1.743061,1.972972,75.95258
422,5,388.1978,-1.836877,1.734579,2.008995,80.60176
422,5,388.42,-1.874155,1.724287,2.051363,87.3846
422,5,388.6422,-1.894668,1.6891,2.057047,94.12724
422,5,388.8644,-1.90654,1.682849,2.045212,97.51547
422,5,389.0867,-1.919961,1.691519,1.985899,111.5655
422,5,389.3089,-1.917577,1.678688,1.917956,134.2329
422,5,389.5311,-1.920194,1.683057,1.839821,170.5618
422,5,389.7534,-1.902204,1.669248,1.714687,169.2565
422,5,389.9756,-1.792286,1.683368,1.606965,126.4579
422,5,390.1978,-1.702498,1.681242,1.509773,102.7397
422,5,390.42,-1.59679,1.668046,1.378756,104.1029
422,5,390.6422,-1.467506,1.687274,1.259107,110.6996
422,5,390.8644,-1.328644,1.690435,1.170279,100.775
422,5,391.0867,-1.182246,1.67628,1.068098,92.42495
422,5,391.3089,-1.022199,1.692051,1.003201,84.94112
422,5,391.5311,-0.8341178,1.680155,1.004248,85.43389
422,5,391.7534,-0.6583773,1.689386,1.060189,87.96754
422,5,391.9756,-0.4849122,1.698968,1.081471,90.62234
422,5,392.1978,-0.284935,1.675712,1.065258,92.7201
422,5,392.42,-0.07493204,1.690151,1.031008,95.05376
422,5,392.6422,0.116375,1.691709,1.023387,96.32812
422,5,392.8644,0.3164568,1.672828,1.04463,100.6381
422,5,393.0867,0.5164458,1.699993,1.068444,108.0893
422,5,393.3089,0.715922,1.695975,1.075512,114.3352
422,5,393.5311,0.921094,1.67745,1.065751,120.4309
422,5,393.7534,1.103487,1.684138,1.056248,124.9148
422,5,393.9756,1.282454,1.672942,1.034475,133.8802
422,5,394.1978,1.447102,1.673985,0.9994922,145.0263
422,5,394.42,1.554766,1.670113,0.9247162,160.5627
422,5,394.6422,1.619231,1.658371,0.8545014,165.1501
422,1,412.9756,-2.958236,1.675472,3.094393,261.7553
422,1,413.1978,-2.954751,1.717652,3.123366,254.585
422,1,413.42,-2.895195,1.735005,3.136161,253.7607
422,1,413.6422,-2.78282,1.737469,3.111359,257.4413
422,1,413.8644,-2.684114,1.732798,3.064763,266.1133
422,1,414.0867,-2.625478,1.735266,3.061359,280.2602
422,1,414.3089,-2.601981,1.739376,3.074694,284.8107
422,1,414.5311,-2.611784,1.740299,3.073532,272.7906
422,1,414.7534,-2.61844,1.724297,3.013287,230.3864
422,1,414.9756,-2.528716,1.703392,2.952267,171.6386
422,1,415.1978,-2.40715,1.695985,2.920447,137.0956
422,1,415.42,-2.309134,1.681689,2.838456,130.4741
422,1,415.6422,-2.23509,1.682464,2.723636,137.112
422,1,415.8644,-2.178815,1.667365,2.579483,146.8674
422,1,416.0867,-2.163385,1.697496,2.40386,161.1848
422,1,416.3089,-2.115021,1.700133,2.243668,162.9789
422,1,416.5311,-2.03698,1.680467,2.079047,161.1297
422,1,416.7534,-1.941301,1.699103,1.91833,145.7088
422,1,416.9756,-1.861614,1.692695,1.754387,134.142
422,1,417.1978,-1.789326,1.676655,1.563683,123.4306
422,1,417.42,-1.6969,1.69785,1.392397,110.4542
422,1,417.6422,-1.554939,1.683718,1.257963,103.4536
422,1,417.8644,-1.379154,1.696051,1.173448,102.6913
422,1,418.0867,-1.200295,1.705328,1.112187,99.8612
422,1,418.3089,-0.9916602,1.690488,1.048638,99.28135
422,1,418.5311,-0.7660503,1.709211,0.9892813,100.7529
422,1,418.7534,-0.556247,1.711866,0.9528161,116.5341
422,1,418.9756,-0.3873903,1.691616,0.9026483,141.5431
422,1,419.1978,-0.2629522,1.702727,0.7933997,155.679
422,1,419.42,-0.1854822,1.69626,0.6389456,162.0196
422,1,419.6422,-0.12688,1.704661,0.4770542,177.0352
422,1,419.8644,-0.06095575,1.693364,0.3123159,186.8291
422,1,420.0867,0.0197945,1.699042,0.1321184,181.7978
422,1,420.3089,0.0624686,1.695555,-0.06843279,168.6234
422,1,420.5311,0.09096688,1.67197,-0.2582173,132.2895
422,1,420.7534,0.1107351,1.699284,-0.4331045,115.182
