Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
439,4,123.9644,1.788978,1.67484,3.199654,214.9804
439,4,124.1867,1.785525,1.666841,3.177845,212.3861
439,4,124.4089,1.785958,1.655069,3.139454,201.3996
439,4,124.6311,1.806898,1.650533,3.103323,180.9543
439,4,124.8533,1.86967,1.62652,3.063213,150.4533
439,4,125.0756,1.974457,1.616227,3.009422,133.763
439,4,125.2978,2.110562,1.614777,2.920032,131.9697
439,4,125.52,2.229391,1.636814,2.8012,146.0949
439,4,125.7422,2.333972,1.628054,2.64481,164.8896
439,4,125.9644,2.40802,1.634351,2.446426,178.3641
439,4,126.1867,2.462267,1.662865,2.251544,187.3368
439,4,126.4089,2.513,1.641817,2.015825,188.2496
439,4,126.6311,2.546927,1.651077,1.770802,203.2946
439,4,126.8533,2.539022,1.685256,1.553835,229.424
439,4,127.0756,2.511446,1.661482,1.354456,260.4753
439,4,127.2978,2.489464,1.685602,1.15991,276.3654
439,4,127.52,2.499356,1.695071,0.9230993,268.4868
439,4,127.7422,2.554875,1.697483,0.6249405,234.397
439,4,127.9644,2.606002,1.720163,0.353751,209.2581
439,4,128.1867,2.607593,1.702985,0.1089096,196.354
439,4,128.4089,2.561503,1.718293,-0.1358248,196.2793
439,4,128.6311,2.514151,1.731646,-0.3822909,205.5568
439,4,128.8533,2.445749,1.708809,-0.6227272,230.4243
439,4,129.0756,2.352508,1.74157,-0.7802784,267.4442
439,4,129.2978,2.258188,1.720628,-0.9027279,286.4157
439,4,129.52,2.139549,1.725508,-0.984112,300.7512
439,4,129.7422,2.045079,1.725085,-1.041159,325.8778
439,4,129.9644,1.968381,1.729173,-1.054693,340.3923
439,4,130.1867,1.90624,1.715581,-1.010203,345.7665
439,4,130.4089,1.867686,1.730691,-0.9484261,346.8523
439,20,149.9644,1.802936,1.774677,-1.96151,93.11317
439,20,150.1867,1.791469,1.781756,-1.951309,92.63071
439,20,150.4089,1.783283,1.792407,-1.949225,94.94284
439,20,150.6311,1.774791,1.797134,-1.967038,110.6497
439,20,150.8533,1.767793,1.794633,-1.979753,124.71
439,20,151.0756,1.776299,1.788055,-1.975622,125.4244
439,20,151.2978,1.80739,1.784095,-1.948717,103.6876
439,20,151.52,1.798103,1.766098,-1.883497,54.05005
439,20,151.7422,1.759154,1.753707,-1.8528,7.850236
439,20,151.9644,1.767718,1.759373,-1.863761,337.6505
439,20,152.1867,1.784253,1.751762,-1.870868,315.7895
439,20,152.4089,1.765043,1.748002,-1.869208,308.9408
439,20,152.6311,1.758774,1.748605,-1.802987,335.2967
439,20,152.8533,1.825503,1.737359,-1.708307,5.666262
439,20,153.0756,1.934836,1.706475,-1.591124,15.72972
439,20,153.2978,2.062002,1.728996,-1.452555,10.97573
439,20,153.52,2.166114,1.730849,-1.30101,1.314736
439,20,153.7422,2.269708,1.703632,-1.118878,2.452298
439,20,153.9644,2.387735,1.716539,-0.916846,11.69316
439,20,154.1867,2.504401,1.715757,-0.7099234,15.44228
439,20,154.4089,2.613409,1.711886,-0.4921456,4.521064
439,20,154.6311,2.685679,1.721822,-0.2755271,350.3782
439,20,154.8533,2.720088,1.692739,-0.04680667,341.1423
439,20,155.0756,2.732631,1.70656,0.2230952,345.3677
439,20,155.2978,2.762931,1.693433,0.5169413,349.7587
439,20,155.52,2.797204,1.682348,0.8151702,345.1472
439,20,155.7422,2.794299,1.697071,1.094561,338.213
439,20,155.9644,2.757329,1.645691,1.382363,335.2275
439,20,156.1867,2.704745,1.669419,1.666833,331.5273
439,20,156.4089,2.670052,1.646475,1.952602,329.8858
439,20,156.6311,2.636316,1.634349,2.225132,321.4263
439,20,156.8533,2.553537,1.640841,2.447849,301.3581
439,20,157.0756,2.448591,1.597789,2.647917,287.4575
439,20,157.2978,2.326244,1.615732,2.830068,267.9604
439,20,157.52,2.198686,1.607832,2.974561,247.1906
439,20,157.7422,2.082937,1.635923,3.066176,221.7065
439,20,157.9644,1.998966,1.632633,3.094361,200.5821
439,20,158.1867,1.92098,1.619536,3.064542,196.7235
439,20,158.4089,1.843431,1.629678,2.983755,192.6863
439,20,158.6311,1.765287,1.624847,2.905774,186.3074
439,3,180.02,1.732304,1.662017,3.225826,174.3194
439,3,180.2422,1.73174,1.668898,3.226426,176.5365
439,3,180.4644,1.725241,1.671616,3.220836,183.129
439,3,180.6867,1.703499,1.666721,3.194719,194.0149
439,3,180.9089,1.671813,1.654967,3.147144,207.3432
439,3,181.1311,1.572642,1.631721,3.085035,227.3498
439,3,181.3533,1.397802,1.594867,3.042622,240.1294
439,3,181.5756,1.178369,1.608161,3.005759,245.0861
439,3,181.7978,0.9516995,1.618324,2.946102,244.0793
439,3,182.02,0.7276942,1.59653,2.872312,245.0099
439,3,182.2422,0.4988583,1.613026,2.787672,238.7179
439,3,182.4644,0.2972521,1.590831,2.679078,215.4718
439,3,182.6867,0.1477246,1.623036,2.52828,190.5782
439,3,182.9089,0.04779837,1.60886,2.321341,181.9431
439,3,183.1311,-0.001363175,1.623126,2.060882,180.399
439,3,183.3533,-0.05552008,1.647464,1.780506,181.2896
439,3,183.5756,-0.1183407,1.631278,1.492897,178.6415
439,3,183.7978,-0.1413518,1.682924,1.193275,175.2799
439,3,184.02,-0.1244155,1.652094,0.8890786,171.0416
439,3,184.2422,-0.1090109,1.690519,0.5766151,176.2024
439,3,184.4644,-0.1202825,1.6914,0.2645759,185.778
439,3,184.6867,-0.1473724,1.688651,-0.03684046,186.4129
439,3,184.9089,-0.1540282,1.720646,-0.3196428,188.719
439,3,185.1311,-0.1964021,1.689339,-0.5972304,201.347
439,3,185.3533,-0.3120961,1.719438,-0.8321483,215.0701
439,3,185.5756,-0.4683346,1.692964,-1.037381,215.0693
439,3,185.7978,-0.6168793,1.735685,-1.257158,200.8675
439,3,186.02,-0.7013512,1.735741,-1.508325,187.9404
439,3,186.2422,-0.7657144,1.746415,-1.782967,197.4963
439,3,186.4644,-0.8538494,1.774777,-2.046921,208.5641
439,3,186.6867,-0.9692143,1.762537,-2.29777,216.6946
439,3,186.9089,-1.088892,1.775382,-2.526033,237.9071
439,3,187.1311,-1.207403,1.742703,-2.714676,269.0576
439,3,187.3533,-1.322241,1.756397,-2.849014,299.5739
439,3,187.5756,-1.403559,1.753382,-2.922451,326.9386
439,3,187.7978,-1.495152,1.756686,-2.961812,342.6197
439,8,202.52,-2.508817,1.764702,-2.085507,265.5688
439,8,202.7422,-2.494668,1.7705,-2.087184,270.7869
439,8,202.9644,-2.483002,1.773952,-2.077595,282.6045
439,8,203.1867,-2.477031,1.771025,-2.063162,289.7498
439,8,203.4089,-2.4804,1.770859,-2.045723,296.4142
439,8,203.6311,-2.455324,1.759236,-2.010007,328.4081
439,8,203.8533,-2.378677,1.739164,-2.033402,19.40384
439,8,204.0756,-2.262935,1.723093,-2.090672,61.72569
439,8,204.2978,-2.142983,1.708295,-2.188235,79.07856
439,8,204.52,-2.087293,1.729245,-2.240104,74.3642
439,8,204.7422,-2.058482,1.714302,-2.289847,90.78781
439,8,204.9644,-1.990779,1.70935,-2.341616,103.6341
439,8,205.1867,-1.876446,1.703354,-2.388194,103.2737
439,8,205.4089,-1.718238,1.733375,-2.402972,84.79827
439,8,205.6311,-1.566711,1.737141,-2.399781,66.53671
439,8,205.8533,-1.393124,1.726782,-2.388937,70.04632
439,8,206.0756,-1.197547,1.74828,-2.434819,95.04446
439,8,206.2978,-1.012655,1.736779,-2.518493,106.0715
439,8,206.52,-0.8193582,1.737636,-2.636611,101.3322
439,8,206.7422,-0.6058195,1.761846,-2.737584,90.52814
439,8,206.9644,-0.3588622,1.737268,-2.779124,75.80212
439,8,207.1867,-0.08568271,1.752804,-2.796602,74.68295
439,8,207.4089,0.1870572,1.760706,-2.829736,77.86118
439,8,207.6311,0.4601117,1.741388,-2.886985,77.05625
439,8,207.8533,0.7253075,1.779185,-2.906543,69.6414
439,8,208.0756,0.9689504,1.749914,-2.874385,60.60186
439,8,208.2978,1.207596,1.763341,-2.809533,53.50741
439,8,208.52,1.426998,1.759962,-2.723147,38.7119
439,8,208.7422,1.589269,1.759474,-2.604616,14.93307
439,8,208.9644,1.681696,1.764529,-2.437602,358.3967
439,8,209.1867,1.712617,1.746418,-2.221352,353.7172
439,8,209.4089,1.732556,1.764007,-1.977369,354.6743
439,8,209.6311,1.754755,1.730877,-1.727821,356.6078
439,8,209.8533,1.775613,1.735277,-1.476513,352.8678
439,8,210.0756,1.764179,1.740722,-1.244324,352.1164
439,8,210.2978,1.73444,1.70433,-1.03924,352.8437
439,2,221.0311,-2.592092,1.628539,2.979561,263.2157
439,2,221.2533,-2.582206,1.636269,2.98628,264.3093
439,2,221.4756,-2.56896,1.639968,2.995942,266.6836
439,2,221.6978,-2.561581,1.647773,2.982482,255.2218
439,2,221.92,-2.506529,1.622591,2.972217,214.5887
439,2,222.1422,-2.401846,1.607219,2.981283,168.4913
439,2,222.3645,-2.277591,1.591824,2.952634,146.4112
439,2,222.5867,-2.148806,1.581097,2.848614,146.2752
439,2,222.8089,-2.042899,1.587872,2.676669,157.9544
439,2,223.0311,-1.972731,1.566211,2.459251,165.5822
439,2,223.2533,-1.923369,1.598318,2.217394,159.8729
439,2,223.4756,-1.854235,1.612328,1.988364,151.3804
439,2,223.6978,-1.75684,1.604563,1.755733,147.6638
439,2,223.92,-1.645754,1.635981,1.525227,141.0628
439,2,224.1422,-1.503197,1.61994,1.322034,124.8289
439,2,224.3645,-1.329666,1.658813,1.169295,107.1893
439,2,224.5867,-1.129448,1.657741,1.067239,95.40636
439,2,224.8089,-0.9096543,1.660835,0.9870796,96.34858
439,2,225.0311,-0.692066,1.677558,0.8778448,106.4079
439,2,225.2533,-0.4976807,1.672034,0.7412649,115.7427
439,2,225.4756,-0.3299267,1.687007,0.5844079,135.4005
439,2,225.6978,-0.1730297,1.668556,0.418749,149.0591
439,2,225.92,-0.02828654,1.681903,0.2339973,162.9583
439,2,226.1422,0.05208063,1.692624,0.04662478,170.4256
439,2,226.3645,0.09165738,1.674886,-0.1613084,158.8142
439,2,226.5867,0.1332558,1.700222,-0.3673672,141.25
439,2,226.8089,0.1982872,1.698378,-0.544935,130.5335
439,2,227.0311,0.3113467,1.705979,-0.7030463,118.3277
439,2,227.2533,0.4437896,1.732412,-0.8352523,106.6507
439,2,227.4756,0.5757191,1.715428,-0.9360721,82.64485
439,2,227.6978,0.7031335,1.734523,-1.037758,82.65031
439,2,227.92,0.8459417,1.729424,-1.117578,101.8905
439,2,228.1422,1.02209,1.713903,-1.139683,106.5442
439,2,228.3645,1.138005,1.734577,-1.183336,134.9036
439,2,228.5867,1.069139,1.770512,-1.185402,206.6292
439,2,228.8089,0.9979249,1.724823,-1.119146,268.4344
439,2,229.0311,0.8878545,1.715525,-1.042432,294.1862
439,2,229.2533,0.7099329,1.730955,-0.9807779,300.8036
439,2,229.4756,0.5212024,1.718095,-0.9433174,299.6409
439,2,229.6978,0.3386086,1.713225,-0.8831933,306.8101
439,2,229.92,0.1974061,1.703781,-0.748553,313.9641
439,2,230.1422,0.08720883,1.676201,-0.5530041,302.995
439,2,230.3645,-0.01045213,1.71422,-0.356056,292.1305
439,1,251.2422,-2.646077,1.63669,2.980951,265.7792
439,1,251.4644,-2.631942,1.641606,2.981575,268.1014
439,1,251.6867,-2.611848,1.643595,2.986706,277.722
439,1,251.9089,-2.591803,1.645256,2.98475,283.6764
439,1,252.1311,-2.58707,1.647274,2.971579,277.2272
439,1,252.3533,-2.57343,1.632031,2.935065,241.0795
439,1,252.5756,-2.484405,1.610068,2.907599,182.0988
439,1,252.7978,-2.371003,1.602577,2.871785,149.6826
439,1,253.02,-2.235399,1.583544,2.772104,143.0017
439,1,253.2422,-2.105538,1.603317,2.617084,145.9533
439,1,253.4644,-1.992289,1.58503,2.408138,154.0092
439,1,253.6867,-1.930076,1.599907,2.177617,150.5725
439,1,253.9089,-1.855482,1.628831,1.958515,144.4123
439,1,254.1311,-1.755883,1.609522,1.74256,141.0937
439,1,254.3533,-1.641659,1.636739,1.525345,137.235
439,1,254.5756,-1.489928,1.634934,1.321037,124.1339
439,1,254.7978,-1.306937,1.659994,1.183535,102.2938
439,1,255.02,-1.096107,1.660393,1.107986,88.63167
439,1,255.2422,-0.8715377,1.665081,1.045823,93.91283
439,1,255.4644,-0.6664869,1.677064,0.9279188,116.0277
439,1,255.6867,-0.4916364,1.659723,0.7711231,131.3081
439,1,255.9089,-0.3254377,1.682646,0.6062511,143.6868
439,1,256.1311,-0.1598706,1.67309,0.4194047,148.2378
439,1,256.3533,-0.01804697,1.675834,0.2043253,153.515
439,1,256.5756,0.05598608,1.68938,-0.02570149,151.2459
439,1,256.7978,0.08575328,1.669258,-0.2592123,136.1326
439,1,257.02,0.1374804,1.702422,-0.473911,117.2763
439,1,257.2422,0.233615,1.694827,-0.6357312,104.6976
439,1,257.4644,0.3940923,1.69951,-0.7465186,96.17266
439,1,257.6867,0.565354,1.718771,-0.86643,104.3235
439,1,257.9089,0.7620353,1.707535,-0.9784629,112.7291
439,1,258.1311,0.9739525,1.730992,-1.089269,110.2396
439,1,258.3533,1.193351,1.728348,-1.190235,109.2844
439,1,258.5756,1.420591,1.705831,-1.306153,110.6044
439,1,258.7978,1.606264,1.742503,-1.460504,117.6475
439,1,259.02,1.748438,1.726722,-1.641856,114.1816
439,1,259.2422,1.874061,1.759374,-1.794907,100.1978
439,1,259.4644,1.986947,1.756655,-1.890931,89.87874
439,5,277.1534,-2.06971,1.667262,1.978298,81.48605
439,5,277.3755,-2.061765,1.67046,1.978965,82.35881
439,5,277.5978,-2.041457,1.665821,1.97316,85.7523
439,5,277.82,-2.014369,1.659798,1.950561,97.0765
439,5,278.0422,-1.984412,1.650434,1.945761,96.11116
439,5,278.2645,-1.966143,1.647031,1.94526,93.34293
439,5,278.4867,-1.951965,1.646683,1.958771,86.30959
439,5,278.7089,-1.935137,1.639456,2.024079,54.58583
439,5,278.9311,-1.922778,1.625665,2.158568,39.31155
439,5,279.1534,-1.891885,1.611953,2.34309,39.87085
439,5,279.3755,-1.813652,1.616441,2.534491,41.05005
439,5,279.5978,-1.665116,1.586602,2.692731,43.91423
439,5,279.82,-1.451977,1.594332,2.802944,56.25535
439,5,280.0422,-1.241056,1.616691,2.903419,64.3492
439,5,280.2645,-1.012881,1.591627,2.98599,71.1898
439,5,280.4867,-0.7761701,1.612231,3.046197,87.93946
439,5,280.7089,-0.5641012,1.619628,3.061386,105.0451
439,5,280.9311,-0.3787391,1.612402,3.063262,103.8088
439,5,281.1534,-0.2010553,1.62647,3.070526,102.0511
439,5,281.3755,-0.03983708,1.61257,3.077913,108.3202
439,5,281.5978,0.06617615,1.634515,3.031811,141.5028
439,5,281.82,0.08513863,1.634507,2.946776,172.1286
439,5,282.0422,0.05523989,1.617676,2.803186,179.2337
439,5,282.2645,0.001279609,1.630352,2.62366,173.9118
439,5,282.4867,-0.02101877,1.633557,2.414829,162.5684
439,5,282.7089,0.009099741,1.608297,2.192536,155.9822
439,5,282.9311,0.05513239,1.642997,1.961676,151.7747
439,5,283.1534,0.08295339,1.64263,1.73835,144.3283
439,5,283.3755,0.1187611,1.640471,1.525419,127.6197
439,5,283.5978,0.1927456,1.668308,1.356607,111.3693
439,5,283.82,0.3194433,1.645078,1.238273,98.01519
439,5,284.0422,0.5132306,1.660993,1.137461,106.3461
439,5,284.2645,0.7413276,1.67837,1.04578,108.2157
439,5,284.4867,0.9720056,1.649923,0.9415554,109.5341
439,5,284.7089,1.17265,1.684691,0.8398749,120.1199
439,5,284.9311,1.355427,1.685973,0.7917143,133.5589
439,24,313.3644,0.8217818,1.71437,-2.726885,358.1088
439,24,313.5867,0.8359482,1.696788,-2.733764,355.7007
439,24,313.8089,0.8518588,1.683217,-2.743134,353.6749
439,24,314.0311,0.8752221,1.666913,-2.747044,354.1051
439,24,314.2533,0.8883895,1.667212,-2.749483,354.5152
439,24,314.4756,0.893637,1.672582,-2.75816,354.7249
439,24,314.6978,0.8937073,1.676376,-2.76592,353.5713
439,24,314.92,0.8812866,1.676366,-2.767437,350.1511
439,24,315.1422,0.8781098,1.680459,-2.773358,347.007
439,24,315.3644,0.8752061,1.706451,-2.787357,344.6566
439,24,315.5867,0.8819715,1.745859,-2.829164,345.0869
439,24,315.8089,0.8867826,1.754701,-2.853884,344.5597
439,24,316.0311,0.8991281,1.759235,-2.884642,349.4641
439,24,316.2533,0.9018441,1.759006,-2.889486,350.639
439,24,316.4756,0.9365441,1.734177,-2.913251,13.19412
439,24,316.6978,0.9072407,1.723781,-2.972595,16.69822
439,24,316.92,0.9338877,1.743745,-3.001974,16.92307
439,24,317.1422,0.9131536,1.758217,-3.011821,19.62906
439,24,317.3644,0.9056834,1.74598,-3.029353,15.91823
439,24,317.5867,0.9047935,1.75047,-3.040432,359.9382
439,24,317.8089,0.8953012,1.741217,-3.036937,351.6753
439,24,318.0311,0.8647991,1.735826,-3.014503,343.131
439,24,318.2533,0.8118933,1.736703,-2.997654,319.7845
439,24,318.4756,0.7319241,1.713511,-3.012259,282.1219
439,24,318.6978,0.6166767,1.699507,-3.042309,265.321
439,24,318.92,0.4499696,1.695214,-3.047594,270.042
439,24,319.1422,0.2324314,1.672113,-3.035842,274.0105
439,24,319.3644,0.009981124,1.682655,-3.003645,276.8099
439,24,319.5867,-0.2143578,1.68232,-2.986558,282.206
439,24,319.8089,-0.4400522,1.658989,-2.953969,301.7401
439,24,320.0311,-0.6318064,1.682482,-2.864323,331.8339
439,24,320.2533,-0.7427137,1.658773,-2.718429,352.4401
439,24,320.4756,-0.8110363,1.673831,-2.526819,2.31776
439,24,320.6978,-0.8650304,1.669708,-2.306111,5.878579
439,24,320.92,-0.912914,1.65885,-2.043346,13.85937
439,24,321.1422,-0.8992707,1.68587,-1.78132,30.01019
439,24,321.3644,-0.8246011,1.653564,-1.556921,47.61351
439,24,321.5867,-0.6284348,1.655244,-1.336407,62.6805
439,24,321.8089,-0.4781512,1.644963,-1.168662,71.75549
439,24,322.0311,-0.3022685,1.635425,-1.023316,87.90948
439,24,322.2533,-0.07426852,1.631146,-0.9379843,97.6836
439,24,322.4756,0.2017799,1.628165,-0.9096034,94.81171
439,24,322.6978,0.485891,1.669539,-0.8861546,91.632
439,24,322.92,0.7619537,1.635685,-0.8565568,93.99837
439,24,323.1422,1.067505,1.67651,-0.845989,100.6399
439,24,323.3644,1.372935,1.659149,-0.8544301,96.47048
439,24,323.5867,1.656083,1.664886,-0.8505137,76.66931
439,24,323.8089,1.903991,1.678051,-0.8046721,60.58344
439,24,324.0311,2.144061,1.65948,-0.7498236,56.43687
439,24,324.2533,2.36903,1.68769,-0.6539344,40.83569
439,24,324.4756,2.532512,1.669235,-0.5262666,25.59364
439,24,324.6978,2.61434,1.676721,-0.3251033,12.99976
439,24,324.92,2.647826,1.658668,-0.09670127,12.69546
439,24,325.1422,2.711835,1.686484,0.144342,24.88843
439,24,325.3644,2.816761,1.649409,0.3627682,35.29677
439,24,325.5867,2.925597,1.661907,0.5644208,41.17335
439,17,355.2534,1.677432,1.72416,-1.220535,353.6382
439,17,355.4756,1.681243,1.724204,-1.222039,354.8947
439,17,355.6978,1.704241,1.72255,-1.231473,9.982607
439,17,355.92,1.714246,1.722317,-1.239657,18.05901
439,17,356.1422,1.718579,1.722292,-1.230242,18.7921
439,17,356.3644,1.73399,1.719491,-1.202295,21.01458
439,17,356.5867,1.79331,1.711396,-1.170962,43.53474
439,17,356.8089,1.928764,1.69151,-1.1877,71.59038
439,17,357.0311,2.103138,1.666356,-1.232255,84.60157
439,17,357.2534,2.262025,1.693547,-1.268544,91.90779
439,17,357.4756,2.382443,1.686818,-1.24916,72.42982
439,17,357.6978,2.46574,1.681874,-1.164078,36.44183
439,17,357.92,2.545987,1.693487,-1.083384,11.94898
439,17,358.1422,2.621332,1.687073,-0.9807087,358.4135
439,17,358.3644,2.674237,1.668478,-0.8091162,355.1707
439,17,358.5867,2.709776,1.672325,-0.5804143,359.0139
439,17,358.8089,2.740625,1.684896,-0.3309115,357.1317
439,17,359.0311,2.754432,1.663603,-0.07675464,342.1211
439,17,359.2534,2.708868,1.687271,0.1465649,320.6032
439,17,359.4756,2.610208,1.659367,0.3454895,306.8469
439,17,359.6978,2.46718,1.666355,0.5272075,295.5125
439,17,359.92,2.293746,1.662077,0.6983017,286.0524
439,17,360.1422,2.088279,1.662665,0.8450473,272.7932
439,17,360.3644,1.839176,1.655608,0.9187895,264.5696
439,17,360.5867,1.561035,1.634844,0.9404323,269.1183
439,17,360.8089,1.274768,1.661555,0.9644387,272.721
439,17,361.0311,0.9825569,1.620915,1.015962,276.1287
439,17,361.2534,0.7129656,1.63991,1.059532,277.9478
439,17,361.4756,0.4529392,1.627168,1.093355,275.434
439,17,361.6978,0.1664311,1.623921,1.096722,275.4864
439,17,361.92,-0.1443513,1.63332,1.10245,274.8751
439,17,362.1422,-0.4622628,1.592965,1.120863,275.3729
439,17,362.3644,-0.7430542,1.619639,1.131064,281.1136
439,17,362.5867,-1.016022,1.586217,1.137047,287.5081
439,17,362.8089,-1.288172,1.599809,1.185539,306.5132
439,17,363.0311,-1.488559,1.584674,1.316049,322.6186
439,17,363.2534,-1.62822,1.573283,1.502403,320.0229
439,17,363.4756,-1.757929,1.594203,1.708444,317.2838
439,17,363.6978,-1.888573,1.56487,1.928145,315.4216
439,17,363.92,-2.033217,1.579482,2.145713,311.371
439,17,364.1422,-2.180319,1.57034,2.358215,303.5824
439,17,364.3644,-2.321261,1.543243,2.55092,294.2264
439,17,364.5867,-2.470533,1.566352,2.705084,284.2487
439,17,364.8089,-2.626438,1.523015,2.830293,279.2143
439,17,365.0311,-2.767112,1.548491,2.922182,273.7633
439,14,383.5422,-3.042536,1.628385,0.08143274,83.0585
439,14,383.7645,-3.048454,1.630364,0.07508373,84.66854
439,14,383.9867,-3.067468,1.629577,0.06724164,88.8447
439,14,384.2089,-3.075359,1.632015,0.05845349,92.07607
439,14,384.4311,-3.026012,1.613584,0.01108207,103.9744
439,14,384.6534,-2.947034,1.586721,-0.1291577,111.4139
439,14,384.8756,-2.855858,1.564051,-0.3206343,112.341
439,14,385.0978,-2.732842,1.599281,-0.4868488,105.2676
439,14,385.32,-2.57232,1.579347,-0.6225015,99.09122
439,14,385.5422,-2.353487,1.5896,-0.7164779,93.75361
439,14,385.7645,-2.135854,1.608555,-0.8058749,88.6218
439,14,385.9867,-1.890928,1.588629,-0.9031199,86.94079
439,14,386.2089,-1.642336,1.624377,-0.9815794,81.93447
439,14,386.4311,-1.391243,1.630165,-0.9958793,72.56731
439,14,386.6534,-1.137464,1.622849,-0.9738002,71.14234
439,14,386.8756,-0.8918533,1.650632,-0.95894,69.50703
439,14,387.0978,-0.6595422,1.619882,-0.9403229,56.35558
439,14,387.32,-0.4619983,1.652692,-0.9070094,28.83918
439,14,387.5422,-0.2925357,1.654907,-0.86235,6.27419
439,14,387.7645,-0.1232665,1.632605,-0.8031176,2.658543
439,14,387.9867,0.01302073,1.650437,-0.7421724,358.8618
439,14,388.2089,0.1043054,1.658633,-0.6925567,350.4422
439,14,388.4311,0.1587857,1.65641,-0.6574306,336.4374
439,14,388.6534,0.1302259,1.649939,-0.585246,321.5789
439,14,388.8756,0.03522024,1.637561,-0.4799995,312.3304
439,14,389.0978,-0.06136618,1.657146,-0.3630183,304.7995
439,19,402.9867,1.438078,1.716668,-1.940333,83.58427
439,19,403.2089,1.427858,1.718247,-1.942642,85.76349
439,19,403.4311,1.416856,1.718372,-1.960542,95.3455
439,19,403.6534,1.40852,1.71801,-1.975209,102.307
439,19,403.8756,1.414633,1.717779,-1.98502,104.9991
439,19,404.0978,1.432503,1.7184,-1.998737,105.4426
439,19,404.32,1.441571,1.70583,-1.958779,77.38565
439,19,404.5422,1.398841,1.695335,-1.858028,32.58866
439,19,404.7645,1.320764,1.679294,-1.77809,350.8064
439,19,404.9867,1.25912,1.683271,-1.704001,323.1627
439,19,405.2089,1.218079,1.666028,-1.618119,308.6325
