Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
450,22,58.03556,-0.3125866,1.480536,0.9596026,101.6205
450,22,58.25778,-0.1941566,1.471679,0.9753709,96.56424
450,22,58.48,-0.03222366,1.465635,1.005244,93.13383
450,22,58.70222,0.1413357,1.476295,1.026222,93.39648
450,22,58.92445,0.3081286,1.469438,1.021199,97.54036
450,22,59.14667,0.5089533,1.458344,0.9967027,97.12035
450,22,59.36889,0.6987861,1.48267,0.9817808,100.3966
450,22,59.59111,0.8700788,1.465936,0.9914945,107.7313
450,22,59.81334,1.051386,1.476455,1.032048,117.0901
450,22,60.03556,1.204597,1.492227,1.056106,126.0188
450,22,60.25778,1.32912,1.473635,1.052892,131.6002
450,21,74.31333,-1.435028,1.485558,-3.28793,334.684
450,21,74.53556,-1.436766,1.497731,-3.299088,331.4952
450,21,74.75778,-1.428372,1.500451,-3.311124,331.4873
450,21,74.98,-1.430031,1.498872,-3.305465,330.8746
450,21,75.20222,-1.456766,1.487858,-3.28223,322.6232
450,21,75.42445,-1.508516,1.47467,-3.23748,314.8427
450,21,75.64667,-1.606136,1.463632,-3.198792,311.6501
450,21,75.86889,-1.754532,1.464556,-3.162889,313.063
450,21,76.09111,-1.894096,1.471538,-3.097548,319.9214
450,21,76.31333,-2.019765,1.454334,-2.996233,325.6893
450,21,76.53556,-2.136878,1.465357,-2.86845,327.0618
450,21,76.75778,-2.248926,1.468902,-2.753009,331.3553
450,21,76.98,-2.371078,1.453284,-2.628348,343.9411
450,21,77.20222,-2.491445,1.480788,-2.494516,353.6849
450,21,77.42445,-2.564278,1.460472,-2.327784,0.3944749
450,21,77.64667,-2.607155,1.467473,-2.113742,1.348638
450,21,77.86889,-2.651844,1.480532,-1.898083,0.7678669
450,21,78.09111,-2.697823,1.461341,-1.680273,1.64944
450,21,78.31333,-2.749677,1.47894,-1.461481,5.58021
450,21,78.53556,-2.758214,1.471371,-1.24994,7.81662
450,21,78.75778,-2.736991,1.46597,-1.030871,7.479711
450,21,78.98,-2.726437,1.483683,-0.8159554,7.523602
450,21,79.20222,-2.733361,1.462616,-0.6011937,8.072473
450,21,79.42445,-2.751072,1.482628,-0.3783819,12.36069
450,21,79.64667,-2.728573,1.480392,-0.1733221,17.82384
450,21,79.86889,-2.667477,1.46388,0.0360552,22.45405
450,21,80.09111,-2.604616,1.483577,0.2417691,26.02022
450,21,80.31333,-2.547229,1.474257,0.4332037,29.96168
450,21,80.53556,-2.489723,1.474044,0.6298899,41.63224
450,21,80.75778,-2.406471,1.484287,0.7890945,55.76855
450,21,80.98,-2.298921,1.463207,0.919076,65.28823
450,21,81.20222,-2.200438,1.478529,1.047405,59.8557
450,21,81.42445,-2.135677,1.476941,1.208098,35.12905
450,21,81.64667,-2.079545,1.461121,1.388994,22.96551
450,21,81.86889,-2.023146,1.479985,1.576471,18.09854
450,21,82.09111,-1.971565,1.474221,1.745929,1.534093
450,21,82.31333,-1.920381,1.465486,1.909638,332.5106
450,21,82.53556,-1.872673,1.487423,2.065464,316.5353
450,21,82.75778,-1.841844,1.471181,2.238192,325.1744
450,21,82.98,-1.80522,1.47354,2.413567,3.674154
450,21,83.20222,-1.750257,1.485377,2.538582,35.83819
450,21,83.42445,-1.674796,1.469615,2.644239,54.37238
450,21,83.64667,-1.558693,1.471858,2.743782,65.202
450,21,83.86889,-1.440015,1.475928,2.831698,78.52022
450,21,84.09111,-1.312274,1.45883,2.933536,90.98006
450,21,84.31333,-1.180291,1.47928,3.034197,98.65697
450,21,84.53556,-1.035904,1.471791,3.074214,108.4823
450,21,84.75778,-0.8722171,1.458774,3.058006,117.1846
450,21,84.98,-0.7047797,1.480231,3.033431,126.1038
450,21,85.20222,-0.5377406,1.47891,3.038125,127.1613
450,21,85.42445,-0.3566151,1.475432,3.080579,117.4867
450,21,85.64667,-0.2103611,1.488706,3.099277,114.5257
450,21,85.86889,-0.1108544,1.486729,3.081599,119.1876
450,21,86.09111,-0.09269684,1.481957,3.004212,167.078
450,21,86.31333,-0.06279985,1.484823,2.960134,192.868
450,21,86.53556,0.002632904,1.491099,2.926006,192.0755
450,21,86.75778,0.1111409,1.491806,2.909306,168.7968
450,21,86.98,0.2782639,1.47429,2.95039,126.8153
450,21,87.20222,0.4495732,1.481115,3.009427,104.1277
450,21,87.42445,0.6030599,1.485898,3.027859,98.52116
450,21,87.64667,0.761754,1.466793,3.017853,93.16579
450,21,87.86889,0.9334526,1.482411,2.974514,91.56082
450,21,88.09111,1.111922,1.48707,2.955321,95.24329
450,21,88.31333,1.299667,1.469863,2.967183,99.99126
450,21,88.53556,1.487175,1.495383,2.994408,108.9357
450,21,88.75778,1.644959,1.488512,2.981047,125.5221
450,21,88.98,1.817027,1.475103,2.941245,126.5925
450,21,89.20222,1.988559,1.486362,2.894791,130.5028
450,21,89.42445,2.129071,1.480038,2.844025,139.7815
450,21,89.64667,2.270808,1.480069,2.80247,148.1552
450,21,89.86889,2.394679,1.486771,2.729813,152.2484
450,21,90.09111,2.477469,1.466263,2.598055,157.2472
450,21,90.31333,2.525126,1.475401,2.428686,156.6104
450,21,90.53556,2.581769,1.485054,2.285486,154.0841
450,21,90.75778,2.657163,1.468817,2.163789,153.9812
450,21,90.98,2.754797,1.48293,2.050346,156.9753
450,21,91.20222,2.81584,1.491692,1.957731,158.4137
450,21,91.42445,2.836517,1.485588,1.890024,159.2828
450,21,91.64667,2.816377,1.481493,1.811653,154.1017
450,21,91.86889,2.756565,1.471273,1.686487,144.5825
450,21,92.09111,2.691927,1.48344,1.554712,135.0556
450,12,112.9467,2.617458,1.488672,1.088158,93.38863
450,12,113.1689,2.624658,1.507772,1.080595,92.24588
450,12,113.3911,2.588928,1.51753,1.102057,93.53509
450,12,113.6133,2.563109,1.513253,1.130452,100.3229
450,12,113.8356,2.548419,1.512576,1.153565,111.4298
450,12,114.0578,2.539043,1.510714,1.172161,113.0243
450,12,114.28,2.542778,1.508762,1.196121,102.2288
450,12,114.5022,2.576501,1.497963,1.228113,71.85492
450,12,114.7244,2.594486,1.492393,1.237675,29.01002
450,12,114.9467,2.599916,1.490353,1.248619,2.247999
450,12,115.1689,2.591663,1.484763,1.299738,352.8039
450,12,115.3911,2.579365,1.485441,1.377985,353.9759
450,12,115.6133,2.594162,1.4821,1.488713,357.0043
450,12,115.8356,2.639042,1.460105,1.618994,355.306
450,12,116.0578,2.69517,1.482888,1.765131,344.2569
450,12,116.28,2.707604,1.47968,1.919366,336.1162
450,12,116.5022,2.671905,1.46047,2.094186,334.27
450,12,116.7244,2.59989,1.477067,2.274713,323.4383
450,12,116.9467,2.533383,1.4752,2.436182,307.4272
450,12,117.1689,2.472596,1.460397,2.617921,290.15
450,12,117.3911,2.396728,1.488483,2.778537,272.2545
450,12,117.6133,2.296983,1.479561,2.8784,258.1575
450,12,117.8356,2.15566,1.473624,2.950729,255.7799
450,12,118.0578,1.996216,1.483434,3.032868,263.6187
450,12,118.28,1.814922,1.467655,3.113888,265.9433
450,12,118.5022,1.615441,1.472598,3.212519,261.4901
450,12,118.7244,1.43345,1.486719,3.263443,257.132
450,12,118.9467,1.252096,1.469799,3.27312,254.3708
450,12,119.1689,1.069606,1.484934,3.252281,247.28
450,12,119.3911,0.8891754,1.470785,3.220712,240.4859
450,12,119.6133,0.6984369,1.48442,3.176527,226.9036
450,12,119.8356,0.5355632,1.479834,3.070217,212.4641
450,12,120.0578,0.4012334,1.466718,2.909854,205.535
450,12,120.28,0.2766868,1.485574,2.750089,199.8907
450,12,120.5022,0.1591111,1.465884,2.58905,194.8295
450,12,120.7244,0.04408418,1.484197,2.414808,185.1168
450,12,120.9467,-0.008975349,1.478044,2.231861,177.4382
450,12,121.1689,-0.0125048,1.455364,2.024364,175.8465
450,12,121.3911,0.002160866,1.481786,1.791945,175.8079
450,12,121.6133,-0.006500822,1.468843,1.586724,176.6931
450,12,121.8356,-0.0415113,1.470047,1.354753,172.159
450,12,122.0578,-0.05001117,1.484024,1.148338,171.0941
450,12,122.28,-0.0392046,1.462116,0.9283671,174.45
450,12,122.5022,-0.02456058,1.486063,0.7029411,180.0206
450,12,122.7244,-0.03644335,1.474876,0.4905314,185.5948
450,12,122.9467,-0.05766874,1.475652,0.281704,187.4366
450,12,123.1689,-0.0524984,1.482921,0.08641217,195.2977
450,12,123.3911,-0.02308145,1.462989,-0.1022786,203.8386
450,12,123.6133,0.02737185,1.477956,-0.2815141,202.0307
450,12,123.8356,0.09817399,1.476131,-0.4546299,172.3694
450,12,124.0578,0.1658548,1.465563,-0.5888363,141.3827
450,12,124.28,0.2387031,1.478911,-0.6960684,128.3964
450,12,124.5022,0.3532274,1.460937,-0.7763386,122.1767
450,12,124.7244,0.5297425,1.467466,-0.8320988,122.8017
450,12,124.9467,0.6854847,1.478819,-0.8854833,125.3231
450,12,125.1689,0.8495363,1.455568,-0.9547311,127.2559
450,12,125.3911,1.030831,1.458921,-1.044713,131.3149
450,12,125.6133,1.195803,1.469903,-1.107315,141.0172
450,12,125.8356,1.351826,1.458243,-1.162465,157.625
450,12,126.0578,1.486414,1.487466,-1.206507,175.737
450,12,126.28,1.557704,1.489149,-1.228008,182.0539
450,12,126.5022,1.539008,1.491874,-1.23048,202.294
450,12,126.7244,1.464961,1.486282,-1.202128,228.7055
450,12,126.9467,1.364993,1.483784,-1.142326,259.0987
450,12,127.1689,1.277034,1.480118,-1.114266,263.5786
450,12,127.3911,1.192812,1.471575,-1.081178,271.1414
450,12,127.6133,1.125557,1.47383,-1.055542,278.8313
450,12,127.8356,1.066939,1.473034,-1.060866,278.7784
450,12,128.0578,0.9951154,1.473206,-1.094266,269.6339
450,12,128.28,0.8916376,1.484179,-1.121013,272.5198
450,12,128.5022,0.7926566,1.482432,-1.122006,277.7306
450,12,128.7244,0.691712,1.474057,-1.103374,282.0371
450,12,128.9467,0.5774094,1.457387,-1.063091,276.4441
450,12,129.1689,0.4539578,1.474562,-1.034189,263.5214
450,12,129.3911,0.3496017,1.474285,-1.02606,258.1122
450,12,129.6133,0.2388075,1.459312,-1.044468,257.1978
450,12,129.8356,0.09739369,1.468009,-1.100938,250.1685
450,12,130.0578,-0.03419234,1.474459,-1.137861,241.9382
450,12,130.28,-0.1606395,1.462562,-1.148389,236.1667
450,12,130.5022,-0.2996207,1.459454,-1.146633,225.1507
450,12,130.7244,-0.4300504,1.482776,-1.139384,209.9797
450,12,130.9467,-0.5220784,1.483762,-1.138346,194.4114
450,12,131.1689,-0.5842345,1.477041,-1.151307,186.0071
450,12,131.3911,-0.6577767,1.468995,-1.18106,203.2943
450,12,131.6133,-0.7393335,1.46997,-1.214496,233.1148
450,12,131.8356,-0.807652,1.483739,-1.243812,254.1961
450,12,132.0578,-0.8400362,1.487756,-1.259054,261.9684
450,12,132.28,-0.8291677,1.487329,-1.218282,286.3891
450,12,132.5022,-0.6968954,1.485326,-1.133764,331.8335
450,12,132.7244,-0.5323322,1.475173,-1.076439,2.835737
450,12,132.9467,-0.4227011,1.479389,-1.02009,13.06159
450,12,133.1689,-0.3391891,1.466212,-0.9155378,13.71856
450,12,133.3911,-0.2586686,1.464438,-0.7614905,16.24357
450,12,133.6133,-0.1781947,1.477504,-0.6119905,13.35939
450,12,133.8356,-0.1062765,1.468851,-0.452504,9.732742
450,12,134.0578,-0.03106395,1.47645,-0.2867125,2.306531
450,12,134.28,0.0005388074,1.479159,-0.1110319,356.4587
450,12,134.5022,-0.005335033,1.45679,0.07185771,352.9198
450,12,134.7244,-0.019438,1.481245,0.2433692,351
450,12,134.9467,-0.01662217,1.476141,0.3968108,347.0394
450,12,135.1689,-0.02431414,1.463687,0.5479208,321.769
450,12,135.3911,-0.04386888,1.479316,0.6655145,280.3993
450,12,135.6133,-0.06862467,1.472263,0.7680151,257.4272
450,12,135.8356,-0.1227326,1.473691,0.8617427,258.0308
450,12,136.0578,-0.1570018,1.486053,0.9552214,269.5677
450,12,136.28,-0.1705186,1.485748,1.036288,273.6774
450,12,136.5022,-0.2001998,1.481158,1.082332,270.9967
450,12,136.7244,-0.2861596,1.47145,1.086299,270.8139
450,12,136.9467,-0.4004544,1.472816,1.045482,273.6628
450,12,137.1689,-0.4804296,1.48193,1.018265,272.6667
450,12,137.3911,-0.4926584,1.484729,1.033926,270.5911
450,12,137.6133,-0.4703967,1.481597,1.06537,268.702
450,12,137.8356,-0.4474218,1.475553,1.089707,271.3929
450,12,138.0578,-0.4225777,1.468369,1.128732,292.2476
450,12,138.28,-0.3969907,1.472628,1.148621,308.9253
450,12,138.5022,-0.3926957,1.473931,1.143011,305.7354
450,12,138.7244,-0.4018629,1.466697,1.109162,269.7875
450,12,138.9467,-0.3514302,1.458143,1.103012,220.0699
450,12,139.1689,-0.284895,1.460721,1.148546,181.6288
450,12,139.3911,-0.2347611,1.471069,1.19793,154.906
450,12,139.6133,-0.1844032,1.476395,1.230793,141.1404
450,12,139.8356,-0.1028114,1.479059,1.260341,131.7358
450,12,140.0578,0.01882816,1.480679,1.296467,123.0549
450,12,140.28,0.128087,1.479002,1.320373,116.2715
450,12,140.5022,0.2482362,1.463154,1.309491,109.9367
450,12,140.7244,0.388182,1.448672,1.250914,102.4113
450,12,140.9467,0.5373498,1.472701,1.193208,98.14841
450,12,141.1689,0.7000893,1.4621,1.165589,96.3712
450,12,141.3911,0.8979088,1.459211,1.163052,97.99166
450,12,141.6133,1.093297,1.481138,1.155926,100.0668
450,12,141.8356,1.286616,1.462673,1.138919,101.3202
450,12,142.0578,1.50759,1.471283,1.092032,105.5715
450,12,142.28,1.714656,1.478627,1.05395,117.2863
450,12,142.5022,1.935032,1.45581,1.023278,136.3459
450,12,142.7244,2.169932,1.482906,0.992801,154.8115
450,15,182.2244,0.2406204,1.476658,-0.05306486,268.8621
450,15,182.4467,0.2380515,1.487029,-0.05488924,267.6316
450,15,182.6689,0.3070753,1.507692,-0.0668525,265.9966
450,15,182.8911,0.3894114,1.503679,-0.08287454,268.504
450,15,183.1133,0.4435405,1.500577,-0.1004638,274.5326
450,15,183.3356,0.4642847,1.49764,-0.08828931,280.7987
450,15,183.5578,0.4811228,1.492846,-0.04386005,292.0711
450,15,183.78,0.5115739,1.494941,0.008893263,305.9362
450,15,184.0022,0.5444351,1.49271,0.05331915,316.9197
450,15,184.2244,0.5687984,1.490656,0.08517443,322.2317
450,15,184.4467,0.5759319,1.490942,0.09963816,326.838
450,15,184.6689,0.5514061,1.484431,0.09643912,331.6653
450,15,184.8911,0.5178449,1.479709,0.09920832,334.5281
450,15,185.1133,0.4913948,1.479332,0.1039524,332.8586
450,15,185.3356,0.4680957,1.476982,0.1106083,332.7534
450,15,185.5578,0.4480903,1.468749,0.1412432,335.4071
450,15,185.78,0.4271377,1.458602,0.2243871,340.3288
450,15,186.0022,0.3940969,1.47207,0.3744043,344.2173
450,15,186.2244,0.3443977,1.478443,0.5412413,344.7335
450,15,186.4467,0.2717774,1.462549,0.7126942,346.7102
450,15,186.6689,0.1773225,1.471291,0.8984196,351.7749
450,15,186.8911,0.1230271,1.478786,1.084351,356.2003
450,15,187.1133,0.1076443,1.454707,1.290009,359.4679
450,15,187.3356,0.1151956,1.476333,1.511871,355.7464
450,15,187.5578,0.1116577,1.470238,1.723558,349.0644
450,15,187.78,0.08752361,1.465602,1.948446,341.9754
450,15,188.0022,0.07475405,1.485766,2.159226,334.9534
450,15,188.2244,0.06663065,1.463386,2.36578,323.9146
450,15,188.4467,0.04520451,1.483007,2.555151,291.3701
450,15,188.6689,-0.002201726,1.481925,2.711092,267.4619
450,15,188.8911,-0.09147863,1.472873,2.854302,260.8234
450,15,189.1133,-0.1791568,1.485669,2.982722,261.5673
450,15,189.3356,-0.2574144,1.483343,3.098943,257.2935
450,15,189.5578,-0.3648156,1.481402,3.215034,258.9121
450,15,189.78,-0.435922,1.480896,3.281945,280.5712
450,15,190.0022,-0.4850684,1.48259,3.325433,288.3414
450,15,190.2244,-0.5445278,1.483818,3.357198,288.7249
450,15,190.4467,-0.5858734,1.476526,3.37456,280.6263
450,15,190.6689,-0.6400237,1.483064,3.374737,262.5911
450,15,190.8911,-0.7250249,1.471954,3.375409,261.5986
450,15,191.1133,-0.8710864,1.474919,3.359728,268.4248
450,15,191.3356,-0.9968277,1.484067,3.343693,266.3752
450,15,191.5578,-1.108369,1.482125,3.342055,261.9869
450,15,191.78,-1.216958,1.485258,3.359297,251.5505
450,15,192.0022,-1.294128,1.492273,3.349845,232.2148
450,15,192.2244,-1.328058,1.490346,3.317458,211.0836
450,15,192.4467,-1.364079,1.47959,3.268864,197.8754
450,15,192.6689,-1.40278,1.46819,3.170158,196.8306
450,15,192.8911,-1.42407,1.458164,3.025225,202.535
450,15,193.1133,-1.46073,1.476886,2.872598,199.6802
450,15,193.3356,-1.532975,1.459801,2.714593,182.1069
450,15,193.5578,-1.654013,1.473738,2.553142,173.7437
450,15,193.78,-1.765243,1.47419,2.364118,185.453
450,15,194.0022,-1.849483,1.448473,2.143593,193.1829
450,15,194.2244,-1.938609,1.485033,1.903068,199.1343
450,15,194.4467,-2.058711,1.458356,1.677637,203.3425
450,15,194.6689,-2.198804,1.46898,1.451109,198.9939
450,15,194.8911,-2.301645,1.477142,1.223631,191.5673
450,15,195.1133,-2.389035,1.461901,0.9750236,192.0843
450,15,195.3356,-2.475794,1.483521,0.7408175,193.2336
450,15,195.5578,-2.568692,1.453813,0.4996368,190.6876
450,15,195.78,-2.654687,1.477207,0.2595761,184.5722
450,15,196.0022,-2.696746,1.465006,0.03049073,182.0286
450,15,196.2244,-2.707342,1.469254,-0.2175572,184.4274
450,15,196.4467,-2.733656,1.483226,-0.4486418,186.8079
450,15,196.6689,-2.779173,1.454245,-0.6898267,186.2815
450,15,196.8911,-2.813686,1.481604,-0.9332659,184.0575
450,15,197.1133,-2.810668,1.464484,-1.164035,183.9829
450,15,197.3356,-2.777282,1.465424,-1.398148,181.4061
450,15,197.5578,-2.770158,1.475072,-1.63225,175.914
450,15,197.78,-2.785117,1.444487,-1.873426,167.5925
450,15,198.0022,-2.784328,1.478316,-2.110816,147.5531
450,15,198.2244,-2.72505,1.45449,-2.320889,133.648
450,15,198.4467,-2.603668,1.457075,-2.533098,122.5243
450,15,198.6689,-2.486176,1.469195,-2.704628,97.96755
450,15,198.8911,-2.362282,1.444252,-2.872391,80.59007
450,15,199.1133,-2.237563,1.472562,-2.995529,63.09428
450,15,199.3356,-2.131633,1.461499,-3.048826,45.69576
450,3,216.68,1.825879,1.504401,3.352673,188.3039
450,3,216.9022,1.84083,1.508123,3.358765,192.2877
450,3,217.1245,1.845926,1.50781,3.363835,193.7462
450,3,217.3467,1.852344,1.506092,3.351049,194.632
450,3,217.5689,1.865716,1.500677,3.329428,190.3311
450,3,217.7911,1.87926,1.492163,3.301059,184.3797
450,3,218.0133,1.878252,1.489627,3.275223,182.9114
450,3,218.2356,1.873311,1.48998,3.269738,190.3694
450,3,218.4578,1.921044,1.488674,3.261282,163.7457
450,3,218.68,1.964478,1.489572,3.248589,142.0341
450,3,218.9022,1.970884,1.488174,3.19117,143.4602
450,3,219.1245,1.956282,1.485541,3.124642,158.1574
450,3,219.3467,1.949862,1.486844,3.086851,188.4596
450,3,219.5689,1.904426,1.489216,3.087265,233.6634
450,3,219.7911,1.829872,1.474565,3.080709,252.5849
450,3,220.0133,1.71908,1.467551,3.049521,256.8546
450,3,220.2356,1.597046,1.468025,3.002514,259.6866
450,3,220.4578,1.482222,1.463549,2.944421,265.6208
450,3,220.68,1.360513,1.480269,2.901064,269.4785
450,3,220.9022,1.213558,1.466405,2.895092,270.6175
450,3,221.1245,1.042709,1.468352,2.925677,271.5009
450,3,221.3467,0.887027,1.48464,2.926126,270.0252
450,3,221.5689,0.7364058,1.47121,2.879246,260.6218
450,3,221.7911,0.598682,1.478737,2.805101,247.8667
450,3,222.0133,0.4646167,1.47812,2.72946,227.9901
450,3,222.2356,0.3295514,1.466012,2.644676,202.1779
450,3,222.4578,0.2279682,1.478099,2.537998,185.3998
450,3,222.68,0.1595374,1.455875,2.391333,179.4224
450,3,222.9022,0.1240896,1.469321,2.208232,180.5609
450,3,223.1245,0.08619738,1.480983,2.059136,180.4681
450,3,223.3467,0.0362601,1.467398,1.915574,179.8957
450,3,223.5689,-0.0152088,1.482817,1.782528,177.0038
450,3,223.7911,-0.03385973,1.481014,1.644349,176.6101
450,3,224.0133,-0.02881144,1.461386,1.473205,177.1611
450,3,224.2356,0.005794812,1.473296,1.258954,176.6161
450,3,224.4578,0.007891491,1.478469,1.048475,180.7591
450,3,224.68,-0.01272452,1.452213,0.8177199,181.8344
450,3,224.9022,-0.03581464,1.479153,0.586881,182.9557
450,3,225.1245,-0.03626309,1.46592,0.3655313,184.3672
450,3,225.3467,-0.02498358,1.472397,0.1314178,190.2811
450,3,225.5689,-0.05772249,1.480457,-0.09088835,197.8964
450,3,225.7911,-0.1315709,1.455551,-0.300217,201.9229
450,3,226.0133,-0.2066968,1.476576,-0.4953894,203.4175
450,3,226.2356,-0.2851334,1.467947,-0.6800927,207.4861
450,3,226.4578,-0.3776038,1.471998,-0.8487643,221.0928
450,3,226.68,-0.4850744,1.466097,-0.9808418,232.2191
450,3,226.9022,-0.6073899,1.455611,-1.118295,230.2805
450,3,227.1245,-0.7089143,1.478473,-1.275157,208.1444
450,3,227.3467,-0.7760082,1.472636,-1.424159,195.0494
450,3,227.5689,-0.8186641,1.463161,-1.584457,193.3252
450,3,227.7911,-0.8609017,1.482273,-1.750715,192.0194
450,3,228.0133,-0.9039978,1.472567,-1.91807,194.4113
450,3,228.2356,-0.944594,1.466537,-2.096505,188.817
450,3,228.4578,-0.937045,1.469192,-2.282651,163.6672
450,3,228.68,-0.8915315,1.439459,-2.47503,128.5954
450,3,228.9022,-0.8503261,1.456651,-2.659737,98.08343
450,3,229.1245,-0.8213083,1.464275,-2.809747,86.2955
450,3,229.3467,-0.7991325,1.462497,-2.941291,73.40327
450,3,229.5689,-0.7855035,1.481963,-3.047598,58.60164
450,3,229.7911,-0.8354957,1.475484,-3.089176,39.92684
450,3,230.0133,-0.9983807,1.474271,-3.114161,352.3229
450,3,230.2356,-1.154936,1.477092,-3.167709,321.8378
450,3,230.4578,-1.246505,1.483111,-3.1861,320.607
450,3,230.68,-1.318088,1.468689,-3.163341,323.1488
450,18,249.0911,1.711173,1.501947,-1.247714,358.7625
450,18,249.3133,1.711783,1.507853,-1.246688,357.6742
450,18,249.5356,1.702168,1.507052,-1.265868,2.259877
450,18,249.7578,1.686473,1.505728,-1.27545,1.817245
450,18,249.98,1.654574,1.50047,-1.249503,349.3051
450,18,250.2022,1.587879,1.483657,-1.183076,318.169
450,18,250.4245,1.483824,1.468314,-1.138866,295.7205
450,18,250.6467,1.368168,1.467808,-1.119801,285.1725
450,18,250.8689,1.258427,1.476342,-1.082702,280.9931
450,18,251.0911,1.129328,1.461377,-1.022193,281.5522
450,18,251.3133,0.9954971,1.475845,-0.9555442,277.6744
450,18,251.5356,0.8695964,1.478673,-0.9325199,276.1635
450,18,251.7578,0.7339014,1.466366,-0.9390877,278.9039
450,18,251.98,0.593115,1.481408,-0.9596263,287.6414
450,18,252.2022,0.4812495,1.48731,-0.9464494,298.1691
450,18,252.4245,0.3886244,1.476338,-0.890483,313.5475
450,18,252.6467,0.3075699,1.468837,-0.7795359,329.4868
450,18,252.8689,0.2316699,1.468623,-0.6571475,345.1561
450,18,253.0911,0.1446559,1.462806,-0.5190445,355.6641
450,18,253.3133,0.04995794,1.473132,-0.3742567,3.71811
450,18,253.5356,0.006765744,1.469903,-0.2123207,10.83185
450,18,253.7578,0.0227286,1.456008,-0.01659163,18.96126
450,18,253.98,0.04338245,1.478717,0.1807032,31.59501
450,18,254.2022,0.04608118,1.468726,0.3623493,42.71548
450,18,254.4245,0.03930803,1.475707,0.5303748,63.60358
450,18,254.6467,0.05666532,1.481759,0.6769089,75.68472
450,18,254.8689,0.09818675,1.463234,0.8273438,81.63685
450,18,255.0911,0.1505809,1.470065,0.955046,88.48122
450,18,255.3133,0.1747913,1.475533,1.08152,83.47421
