Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
404,3,200.9845,-1.121069,1.661555,-2.664882,265.4884
404,3,201.2067,-1.288591,1.657418,-2.847887,288.9625
404,3,201.4289,-1.460939,1.657456,-2.962767,319.9341
404,20,213.4845,1.531203,1.748146,-1.985642,87.95792
404,20,213.7067,1.526878,1.74741,-1.988016,90.10896
404,20,213.9289,1.52436,1.745459,-2.008306,101.88
404,20,214.1511,1.532404,1.741752,-2.014064,101.9038
404,20,214.3733,1.557493,1.732283,-1.98714,80.71973
404,20,214.5956,1.573752,1.719623,-1.917495,43.62327
404,20,214.8178,1.586637,1.681349,-1.801516,7.248331
404,20,215.04,1.672035,1.647165,-1.654751,14.14966
404,20,215.2622,1.814539,1.667808,-1.416977,25.51443
404,20,215.4845,1.98693,1.668013,-1.184151,24.86339
404,20,215.7067,2.219348,1.64184,-0.9442446,19.22693
404,20,215.9289,2.423776,1.692374,-0.6840364,13.83213
404,20,216.1511,2.55298,1.652935,-0.4241319,358.3881
404,20,216.3733,2.689976,1.686835,-0.08227018,345.3469
404,20,216.5956,2.811039,1.651732,0.2431795,343.1949
404,20,216.8178,2.897012,1.691679,0.6117023,346.0823
404,20,217.04,2.913451,1.645504,0.9298304,350.9871
404,20,217.2622,2.889819,1.670031,1.296899,350.9975
404,20,217.4845,2.859898,1.647454,1.643926,345.7408
404,20,217.7067,2.804906,1.651367,2.005407,330.6044
404,20,217.9289,2.691465,1.647571,2.305958,310.8773
404,20,218.1511,2.535762,1.62051,2.582499,290.9855
404,20,218.3733,2.356426,1.645089,2.814933,260.1703
404,20,218.5956,2.184783,1.596046,2.996182,235.6544
404,20,218.8178,2.027304,1.646468,3.075283,209.5318
404,20,219.04,1.909288,1.636491,3.122746,196.5669
404,18,236.4956,1.711377,1.742383,-1.407349,0.5706601
404,18,236.7178,1.719067,1.741258,-1.404278,4.355425
404,18,236.94,1.767949,1.724922,-1.394043,31.32973
404,18,237.1622,1.796605,1.71232,-1.353679,35.82649
404,18,237.3844,1.863848,1.697677,-1.290779,30.40949
404,18,237.6067,2.04429,1.660402,-1.21617,31.75646
404,18,237.8289,2.231358,1.690693,-1.11404,29.42122
404,18,238.0511,2.380541,1.668683,-0.9635099,23.73312
404,18,238.2733,2.503647,1.667689,-0.736459,12.54818
404,18,238.4956,2.614639,1.682494,-0.5032624,359.6143
404,18,238.7178,2.749183,1.636665,-0.2002504,349.7711
404,18,238.94,2.799946,1.686782,0.07903881,340.2062
404,18,239.1622,2.76189,1.647339,0.3251289,317.2341
404,18,239.3844,2.698796,1.666194,0.517089,295.3474
404,18,239.6067,2.598158,1.594458,0.7241606,283.6407
404,18,239.8289,2.345076,1.588502,0.8613763,270.5981
404,18,240.0511,2.043708,1.657743,0.9391874,265.7386
404,18,240.2733,1.724466,1.639328,1.027637,270.0919
404,18,240.4956,1.356019,1.657256,1.081489,268.1476
404,18,240.7178,0.9254569,1.621085,1.050973,258.4593
404,18,240.94,0.595867,1.653716,1.025017,259.417
404,18,241.1622,0.2480346,1.644133,1.042431,270.2227
404,18,241.3844,-0.1009157,1.631045,1.063642,271.7542
404,18,241.6067,-0.4204432,1.652733,1.051591,271.9819
404,18,241.8289,-0.7549137,1.620726,1.02837,276.0133
404,18,242.0511,-1.071535,1.659877,1.020458,272.4945
404,18,242.2733,-1.396346,1.608796,1.024603,264.1999
404,18,242.4956,-1.714448,1.648951,0.9979231,241.8856
404,18,242.7178,-2.039311,1.597887,0.9302226,217.3165
404,18,242.94,-2.292137,1.624621,0.8632823,190.5675
404,18,243.1622,-2.519908,1.597897,0.7917646,165.7921
404,18,243.3844,-2.708803,1.625002,0.6804666,148.9015
404,18,243.6067,-2.780781,1.617536,0.556102,135.2871
404,18,243.8289,-2.809383,1.641135,0.4137588,121.6815
404,18,244.0511,-2.828824,1.643526,0.2475794,108.3693
404,19,253.9067,1.59285,1.747501,-2.008723,88.10825
404,19,254.1289,1.588536,1.747382,-2.004173,87.60883
404,19,254.3511,1.582375,1.750075,-2.021486,100.3728
404,19,254.5733,1.586464,1.744492,-2.024438,102.2611
404,19,254.7956,1.597782,1.726867,-1.97395,69.78066
404,19,255.0178,1.520713,1.681617,-1.960807,3.733749
404,19,255.24,1.45546,1.667686,-2.06694,326.2964
404,19,255.4622,1.373739,1.65602,-2.187775,295.0859
404,19,255.6844,1.349882,1.678232,-2.289519,280.0838
404,19,255.9067,1.271698,1.686659,-2.378016,276.9074
404,19,256.1289,1.149946,1.674135,-2.444556,277.0875
404,19,256.3511,1.161221,1.692037,-2.369076,332.5344
404,19,256.5733,1.324768,1.688997,-2.318124,24.91424
404,19,256.7956,1.467398,1.680334,-2.243594,25.74316
404,19,257.0178,1.570297,1.670972,-2.042829,1.561018
404,19,257.24,1.589397,1.616154,-1.772704,347.0044
404,19,257.4622,1.552402,1.672252,-1.521405,321.6284
404,19,257.6844,1.500979,1.638295,-1.306376,304.4857
404,19,257.9067,1.379979,1.668532,-1.141724,292.1985
404,19,258.1289,1.186324,1.652407,-1.043931,290.2318
404,19,258.3511,0.9258733,1.667425,-1.015588,284.2389
404,19,258.5733,0.6601818,1.668317,-0.9714782,285.5145
404,19,258.7956,0.3783032,1.660722,-0.8842863,308.1968
404,19,259.0178,0.01255494,1.671906,-0.9225294,288.5605
404,19,259.24,-0.3034495,1.649461,-0.99563,276.1911
404,19,259.4622,-0.6298276,1.686662,-1.006113,275.0138
404,19,259.6844,-0.98009,1.621644,-0.970332,278.0519
404,19,259.9067,-1.284731,1.666407,-0.954711,277.995
404,19,260.1289,-1.613964,1.624734,-0.9986026,265.9702
404,19,260.3511,-1.910171,1.655681,-0.9397506,313.9291
404,19,260.5733,-2.155875,1.63154,-0.8514922,345.4408
404,19,260.7956,-2.396128,1.62557,-0.7237305,4.270988
404,19,261.0178,-2.614178,1.62848,-0.5815865,19.1963
404,19,261.24,-2.83473,1.628644,-0.3658259,16.90832
404,19,261.4622,-2.883608,1.607562,-0.1234981,31.81155
404,19,261.6844,-2.832438,1.605187,0.1512594,42.64792
404,19,261.9067,-2.762301,1.623775,0.3829423,42.49718
404,19,262.1289,-2.639847,1.591925,0.6641608,42.86926
404,19,262.3511,-2.47323,1.631215,0.9318172,44.04673
404,19,262.5733,-2.261177,1.583513,1.17915,46.16512
404,19,262.7956,-2.055887,1.598898,1.407229,48.4628
404,19,263.0178,-1.931691,1.631863,1.613179,55.85962
404,19,263.24,-1.845565,1.59515,1.86945,75.36378
404,8,273.7956,-2.399532,1.714756,-2.007453,272.0682
404,8,274.0178,-2.404873,1.716555,-2.008039,273.2773
404,8,274.24,-2.400589,1.717162,-2.001192,277.6552
404,8,274.4622,-2.406617,1.712449,-1.996256,279.1993
404,8,274.6844,-2.422388,1.699297,-1.949085,301.7455
404,8,274.9067,-2.372225,1.659765,-1.869861,4.064414
404,8,275.1289,-2.374719,1.631865,-1.738353,15.45392
404,8,275.3511,-2.358236,1.578544,-1.483657,27.27727
404,8,275.5733,-2.29076,1.603459,-1.324853,66.05164
404,8,275.7956,-2.26759,1.59131,-1.152599,76.28427
404,8,276.0178,-2.116109,1.608152,-1.025533,87.514
404,8,276.24,-1.890128,1.590502,-0.9942439,88.87422
404,8,276.4622,-1.588193,1.646837,-0.9703004,86.57899
404,8,276.6844,-1.266822,1.622939,-0.9430124,86.42169
404,8,276.9067,-0.9240113,1.673894,-0.937499,89.69962
404,8,277.1289,-0.5568028,1.63746,-0.9797797,93.4158
404,8,277.3511,-0.119943,1.688338,-1.015883,86.24178
404,8,277.5733,0.2485751,1.644844,-0.9989067,83.26843
404,8,277.7956,0.5807133,1.69112,-0.9790066,77.73163
404,8,278.0178,0.8995595,1.660207,-0.988641,69.64926
404,8,278.24,1.135582,1.675137,-0.9785228,56.50626
404,8,278.4622,1.360166,1.688637,-0.9370072,37.06925
404,8,278.6844,1.521908,1.700702,-0.9367659,22.27142
404,4,287.1844,1.709254,1.691806,3.295855,181.5711
404,4,287.4067,1.707567,1.69226,3.306947,184.5545
404,4,287.6289,1.718392,1.683199,3.296597,182.5757
404,4,287.8511,1.801754,1.664187,3.243303,158.7901
404,4,288.0733,1.949631,1.626234,3.13564,154.7554
404,4,288.2956,2.169207,1.603045,3.003015,159.3641
404,4,288.5178,2.363845,1.622977,2.797563,173.7952
404,4,288.74,2.480483,1.591845,2.5245,188.2001
404,4,288.9622,2.584009,1.643565,2.23213,199.7322
404,4,289.1844,2.68318,1.617788,1.92854,211.6463
404,4,289.4067,2.736942,1.667648,1.592065,210.5069
404,4,289.6289,2.721298,1.633721,1.207323,195.4139
404,4,289.8511,2.679559,1.689782,0.8547385,191.9647
404,4,290.0733,2.670909,1.638902,0.492898,196.8248
404,4,290.2956,2.653597,1.681742,0.1554739,206.9733
404,4,290.5178,2.60264,1.662676,-0.1360175,219.4171
404,4,290.74,2.511163,1.647774,-0.4424879,240.5517
404,4,290.9622,2.415907,1.667513,-0.6795759,276.4691
404,4,291.1844,2.320288,1.672362,-0.9005356,290.8107
404,4,291.4067,2.196001,1.68268,-1.024003,311.4235
404,4,291.6289,2.041127,1.671125,-1.094858,328.1301
404,16,306.3845,0.3879144,1.724126,0.01535729,268.8308
404,16,306.6067,0.3763457,1.720994,0.02707198,277.3071
404,16,306.8289,0.3602469,1.717558,0.02842958,280.1984
404,16,307.0511,0.3338929,1.707642,0.002247088,265.7875
404,16,307.2733,0.2941989,1.680371,-0.095213,227.0965
404,16,307.4956,0.1946584,1.637089,-0.2430421,221.019
404,16,307.7178,0.03124461,1.609438,-0.4818284,232.7424
404,16,307.94,-0.225336,1.642977,-0.7179051,250.1835
404,16,308.1622,-0.4715406,1.615254,-0.8733373,249.8806
404,16,308.3845,-0.7862872,1.652825,-1.011098,254.2218
404,16,308.6067,-1.109447,1.625835,-1.121017,257.8054
404,16,308.8289,-1.408112,1.667418,-1.159319,256.0867
404,16,309.0511,-1.746318,1.609723,-1.154952,247.6657
404,16,309.2733,-2.053299,1.653067,-1.177194,238.3874
404,16,309.4956,-2.308465,1.626143,-1.277306,233.6683
404,16,309.7178,-2.516036,1.645276,-1.420734,228.8867
404,9,321.9067,1.68526,1.718266,1.386701,182.0156
404,9,322.1289,1.671944,1.715629,1.387873,189.3066
404,9,322.3511,1.539979,1.666119,1.373963,251.4423
404,9,322.5733,1.384875,1.629815,1.37526,273.8024
404,9,322.7956,1.136749,1.576386,1.345881,269.9175
404,9,323.0178,0.9266026,1.563801,1.286095,281.427
404,9,323.24,0.7134065,1.573551,1.236523,293.7819
404,9,323.4622,0.4743306,1.614611,1.250636,318.1472
404,9,323.6844,0.2650477,1.588863,1.346117,327.9475
404,9,323.9067,0.08593904,1.599215,1.524871,335.424
404,9,324.1289,-0.04412729,1.602544,1.753303,338.0136
404,9,324.3511,-0.1498172,1.630616,2.085436,334.6863
404,9,324.5733,-0.2117177,1.581007,2.399755,319.478
404,9,324.7956,-0.3288263,1.560036,2.672827,292.2171
404,9,325.0178,-0.507726,1.584668,2.8305,277.145
404,9,325.24,-0.748812,1.597181,2.945402,269.8166
404,9,325.4622,-1.026019,1.603178,3.048627,268.1675
404,9,325.6844,-1.355757,1.582231,3.131584,267.0078
404,9,325.9067,-1.653836,1.62057,3.150955,264.4553
404,9,326.1289,-1.926651,1.58101,3.128209,263.811
404,9,326.3511,-2.223493,1.629632,3.101598,264.0984
404,9,326.5733,-2.39571,1.605644,3.09228,262.8105
404,1,339.3178,-2.378881,1.649692,3.023661,269.6919
404,1,339.54,-2.373304,1.650877,3.024261,271.4013
404,1,339.7622,-2.370695,1.649268,3.024673,270.8849
404,1,339.9845,-2.340409,1.618275,3.005971,231.6011
404,1,340.2067,-2.209321,1.599865,3.031592,164.6596
404,1,340.4289,-2.070934,1.600832,3.082445,135.757
404,1,340.6511,-1.830541,1.579337,3.096017,120.0526
404,1,340.8734,-1.547249,1.590722,3.116173,104.8031
404,1,341.0956,-1.268109,1.557967,3.050811,108.8105
404,1,341.3178,-1.012116,1.571911,2.948731,112.3568
404,1,341.54,-0.7181512,1.607135,2.905896,99.05018
404,1,341.7622,-0.3749824,1.591509,2.898619,93.30619
404,1,341.9845,-0.005626312,1.626419,2.894567,93.47002
404,1,342.2067,0.3803082,1.581962,2.881905,92.55448
404,1,342.4289,0.7492604,1.64362,2.903029,92.0683
404,1,342.6511,1.139374,1.595872,2.960453,100.849
404,1,342.8734,1.465737,1.661077,2.966874,111.9193
404,1,343.0956,1.7711,1.605709,2.929769,124.694
404,1,343.3178,2.049843,1.624464,2.838899,138.0648
404,1,343.54,2.278623,1.620974,2.728455,155.0832
404,1,343.7622,2.474762,1.627464,2.544636,174.7337
404,1,343.9845,2.593438,1.59699,2.292873,182.7572
404,1,344.2067,2.645907,1.620435,1.956397,185.0053
404,1,344.4289,2.680337,1.656991,1.64975,197.172
404,1,344.6511,2.731017,1.65439,1.269995,194.3565
404,1,344.8734,2.736489,1.681874,0.9790027,189.6342
404,1,345.0956,2.686117,1.639147,0.6333606,190.3878
404,1,345.3178,2.639439,1.68706,0.301803,193.7753
404,1,345.54,2.614352,1.64712,0.01878518,199.7067
404,1,345.7622,2.557151,1.686644,-0.2847852,211.5215
404,1,345.9845,2.470958,1.669934,-0.5544674,211.0682
404,1,346.2067,2.3333,1.67823,-0.8344576,191.7549
404,1,346.4289,2.206978,1.694618,-1.095121,176.7465
404,1,346.6511,2.092587,1.673251,-1.395691,163.3461
404,1,346.8734,2.012156,1.693436,-1.598276,139.2199
404,1,347.0956,1.91929,1.658644,-1.79467,113.6188
404,22,358.5733,-1.761606,1.723776,-3.237168,2.85886
404,22,358.7956,-1.76172,1.729335,-3.218207,5.027991
404,22,359.0178,-1.757382,1.723331,-3.216464,5.193854
404,22,359.24,-1.72606,1.717736,-3.189126,17.17281
404,22,359.4622,-1.608895,1.68932,-3.14495,37.70557
404,22,359.6844,-1.441568,1.651413,-3.087361,40.15003
404,22,359.9067,-1.259974,1.66285,-2.98011,33.10435
404,22,360.1289,-1.115474,1.633525,-2.789754,25.43011
404,22,360.3511,-1.009215,1.660529,-2.520607,25.39845
404,22,360.5733,-0.9081357,1.661439,-2.247053,25.61759
404,22,360.7956,-0.7991515,1.647097,-1.937666,26.15185
404,22,361.0178,-0.7012658,1.66751,-1.613151,33.75693
404,22,361.24,-0.5816,1.644593,-1.342151,55.67313
404,22,361.4622,-0.4231896,1.679283,-1.134014,70.24493
404,22,361.6844,-0.2645158,1.647071,-0.9833462,61.0399
404,22,361.9067,-0.1686429,1.672801,-0.7289906,30.64441
404,22,362.1289,-0.1139885,1.632526,-0.4471248,20.75886
404,22,362.3511,-0.06331795,1.66095,-0.1460434,25.56792
404,22,362.5733,0.02143681,1.645728,0.1325482,39.33479
404,22,362.7956,0.1383732,1.630109,0.4161581,52.02693
404,22,363.0178,0.2827666,1.640923,0.6679223,85.78819
404,22,363.24,0.4332076,1.631526,0.8785355,106.757
404,22,363.4622,0.6462368,1.635676,1.017625,111.9677
404,22,363.6844,0.8999068,1.625699,1.042259,120.9446
404,22,363.9067,1.114453,1.654614,1.055792,132.7895
404,22,364.1289,1.357542,1.631583,1.070082,151.4437
404,11,374.3956,2.368936,1.725587,1.034526,92.80555
404,11,374.6178,2.367124,1.725061,1.03516,93.76009
404,11,374.84,2.370524,1.719635,1.041501,91.66578
404,11,375.0622,2.360626,1.693177,1.104159,52.82758
404,11,375.2845,2.20351,1.646345,1.068199,315.6781
404,11,375.5067,2.13008,1.675564,0.9796522,285.6956
404,11,375.7289,1.995422,1.658082,0.9294401,272.0317
404,11,375.9511,1.795204,1.626027,0.9092585,267.3047
404,11,376.1733,1.514936,1.644197,0.8991701,269.017
404,11,376.3956,1.233475,1.651248,0.9239019,263.4379
404,11,376.6178,0.9242548,1.637529,0.9753181,253.834
404,11,376.84,0.6176816,1.670302,1.0017,262.1747
404,11,377.0622,0.3011914,1.628796,0.9884348,270.3525
404,11,377.2845,-0.07475173,1.673624,0.9736408,275.0661
